126	CPR:4	OBJECTIVES: The alkaloid @CHEMICAL$ (GAL), which exhibits a combined @GENE$ and direct parasympathomimetic mechanism of action, is employed in conjunction with therapeutic interventions in the stimulation of central cholinergic transfer in cognitive diseases.
127	CPR:4	No effects were observed when @CHEMICAL$ was assessed for P450-dependent and P450-independent cytotoxicity to THLE cell lines, time-dependent inhibition of five major @GENE$ enzymes, inhibition of the biliary efflux transporters BSEP and MRP2 or mitochondrial toxicity to THLE or HepG2 cells.
128	CPR:3	In alpha2B-receptor-expressing HEK293 cells, @CHEMICAL$ rapidly increased phosphorylation of the @GENE$ ERK1/2.
129	CPR:4	Effects of some mono- and bisquaternary ammonium compounds on the reactivatability of soman-inhibited human acetylcholinesterase in vitro. Acetylcholinesterase (@CHEMICAL$) inhibited by the organophosphate soman (@GENE$) rapidly becomes resistant to reactivation by oximes due to dealkylation of the soman-enzyme complex.
130	CPR:9	Platelet-induced @CHEMICAL$-dependent @GENE$ synthesis in HT29 cells was involved in downregulation of p21(WAF1/CIP1) and upregulation of cyclinB1, since these effects were prevented by rofecoxib(a selective COX-2 inhibitor) and rescued by exogenous PGE2.
131	CPR:4	"Rasagiline [@CHEMICAL$; TVP1012] is a potent irreversible @GENE$ (MAO) inhibitor with selectivity for type B of the enzyme, which is being developed for treatment of Parkinson's disease."
132	CPR:6	In contrast, intrathecal injection of a non-selective @CHEMICAL$ antagonist, @GENE$, significantly inhibited CCI-induced mechanical allodynia at a dose of 300 nmol, indicating the difference in the site of action between the non-selective NMDA antagonist and the NR2B-specific NMDA antagonist.
133	CPR:6	The @CHEMICAL$ antagonist @GENE$ facilitated hyperglycemia induced by clomipramine, although the 5-HT(2A)-receptor antagonist ketanserin was without effect.
134	CPR:4	Moreover, protein and mRNA levels of DSS-induced proinflammatory @CHEMICAL$ in colon, including TNF-a, IL-1b, IL-18, IL-17A and IFN-g, were markedly suppressed by @GENE$.
135	CPR:4	This is described in a case study of the expedited review and approval of @CHEMICAL$, a novel @GENE$ inhibitor, in Japan in the context of the emergence of new strain of influenza in 2009.
136	CPR:3	At PND35, the medial prefrontal cortex (mPFC) of rats given @CHEMICAL$ showed 55% greater immunoreactivity (-ir) for the catecholamine marker tyrosine hydroxylase (@GENE$), 60% more Nissl-stained cells, and 40% less norepinephrine transporter (NET)-ir density.
137	CPR:9	@CHEMICAL$ is mainly excreted into the bile via @GENE$ (P-gp) and multidrug resistance-associated protein 2 (Mrp2) in hepatobiliary route and metabolized via cytochrome P450 (CYP) 3A subfamily.
138	CPR:9	Uridine 5'-diphosphate- glucuronosyltransferases are colocalized with @CHEMICAL$ and have the potential to further metabolize carboxylic acids to @GENE$, but it is currently unknown if acyl glucuronides, being esters, also interact with carboxylesterases.
139	CPR:4	Different mechanisms of acquired resistance to fluorinated pyrimidines in human colorectal cancer cells. @CHEMICAL$ (5-FU), 5-fluoro-2'-deoxyuridine (FdUrd) and 5-trifluorothymidine (F3(d)Thd) are antimetabolites which are metabolized to their corresponding active forms which inhibit DNA synthesis via inhibition of thymidylate synthase (@GENE$).
140	CPR:3	Consumption of @CHEMICAL$ for 8weeks induced severe liver damage with increases in prognostic indicators such as aspartate transaminase, @GENE$ in serum whereas co-administration of CNF suppressed their increases.
141	CPR:4	"Blockade of PDE1 (8-methoxymethyl-3-isobutyl-1-methylxanthine, 100 microM), @CHEMICAL$ [@GENE$, 30 microM], PDE3 (milrinone, 10 microM; cGMP, 10 microM), PDE4 (Ro 20-1724 [4-(3-butoxy-4-methoxybenzyl)imidazolidin-2-one], 100 microM), PDE5 and PDE6 (zaprinast, 30 microM), and PDE7 [BRL-50481 (5-nitro-2,N,N-trimethylbenzenesulfonamide), 10 microM] did not alter renal ecto-phosphodiesterase activity."
142	CPR:9	The enzyme @CHEMICAL$ catalyses the oxygenation of arachidonic acid, leading to the formation of @GENE$.
143	CPR:4	"Rasagiline [@CHEMICAL$; TVP1012] is a potent irreversible monoamine oxidase (@GENE$) inhibitor with selectivity for type B of the enzyme, which is being developed for treatment of Parkinson's disease."
144	CPR:3	These results indicate that phillyrin prevents lipid accumulation in HepG2 cells by blocking the expression of SREBP-1c and FAS through LKB1/AMPK activation, suggesting that @CHEMICAL$ is a novel @GENE$ activator with a role in the prevention and treatment of obesity.
145	CPR:4	Moreover, the rank order for potency in inhibiting @CHEMICAL$ (ambenonium>@GENE$=physostigmine =tacrine>pyridostigmine=edrophonium=galanthamine >desoxypeganine>parathion>gramine) indicated that the most effective inhibitors of acetylcholinesterase also displaced [3H]-oxotremorine-M to the greatest extent.
146	CPR:6	In the local presence into the LC of the @CHEMICAL$ antagonist @GENE$ (1 mM), systemic citalopram increased NA in the LC (Emax = 157 + 25 %) and PFC (Emax = 175 + 24 %).
147	CPR:4	The new compounds 2-4 were also active against this cell line, with ED50 values ranging from 0.46 to 4.7 mM. The cytotoxic compounds were evaluated against a normal colon cell line, CCD-112CoN. In addition, the new compound @CHEMICAL$ (2), three known rocaglate derivatives (9, 11, 12), and a known sesquiterpene, 2-oxaisodauc-5-en-12-al (17), showed significant @GENE$ (p65) inhibitory activity in an ELISA assay.
148	CPR:4	Recent studies have reported that @CHEMICAL$, a kinase inhibitor that targets the intracellular @GENE$ BCR-ABL and the platelet derived growth factor (PDGF) receptor, is an effective inhibitor of the macrophage colony stimulating factor (M-CSF) receptor, c-FMS.
149	CPR:4	One exception is tranexamic acid (@CHEMICAL$), which, as a lysine mimetic, inhibits binding of plasminogen to @GENE$.
150	CPR:4	A series of phenolic acids and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, ferulic acid, gallic acid, @CHEMICAL$, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme carbonic anhydrase (@GENE$, EC 4.2.1.1).
151	CPR:4	Based on recent reports that the small molecules, isatin and phthalimide, are suitable scaffolds for the design of high potency monoamine oxidase (MAO) inhibitors, the present study examines the @CHEMICAL$ inhibitory properties of a series of @GENE$ [2-benzofuran-1(3H)-one] analogues.
152	CPR:6	Nizatidine (@CHEMICAL$), a selective @GENE$ antagonist, is a potent inhibitor of gastric acid secretion.
153	CPR:4	Thus, the @CHEMICAL$-induced reduction in canonical Wnt signaling is associated with a decrease in activators (Rspo2 and @GENE$) rather than an increase in inhibitors (Dkk1 and Dkk2) of the pathway.
154	CPR:4	Clinical pharmacology of enalkiren, a novel, @CHEMICAL$ @GENE$ inhibitor.
155	CPR:6	@CHEMICAL$ is a nonpeptide dual @GENE$ antagonist.
156	CPR:4	In patients who do not reach the LDL-C target, combination therapy with additional @CHEMICAL$-C lowering drugs (e.g. ezetimibe, @GENE$ sequestrants or fibrates) should be considered.
157	CPR:4	To explore for the existence of an auxiliary hydrophobic binding register remote from the active site of PSMA a series of phenylalkylphosphonamidate derivatives of @CHEMICAL$ were synthesized and evaluated for their inhibitory potencies against @GENE$.
158	CPR:4	We have examined the effects of the synthetic matrix metalloproteinase inhibitor, batimastat (BB-94) and the @CHEMICAL$ inhibitor, @GENE$, on metalloproteinase activity of murine Lewis-lung-carcinoma cells (3LL) in vitro, and on local growth and lung metastasis of the same tumor implanted intramuscularly in syngeneic C57BL/6 mice.
159	CPR:4	In patients who do not reach the LDL-C target, combination therapy with additional @CHEMICAL$-C lowering drugs (e.g. @GENE$, bile acid sequestrants or fibrates) should be considered.
160	CPR:3	Furthermore, substance P (SP) concentration in the acini and expression of SP gene (preprotachykinin-A, @CHEMICAL$) and neurokinin-1 receptor (NK-1R), the primary receptor for SP, are increased in secretagogue @GENE$-treated acinar cells.
161	CPR:4	@CHEMICAL$ increased DAT Vmax in SHR mPFC and decreased @GENE$ Vmax in WKY OFC.
162	CPR:4	Disposition and Metabolism of GSK2251052 in Humans: A Novel Boron-Containing Antibiotic. @CHEMICAL$ (GSK2251052) is a novel boron-containing antibiotic that inhibits @GENE$, and that has been in development for the treatment of serious Gram-negative infections.
163	CPR:3	@CHEMICAL$ (25 and 50mg/kg) or vitamin E improved histopathological damages, decreased MDA and CK-MB, increased GSH content and attenuated the increase of Bax/Bcl2 ratio, activation of @GENE$ and release of cytochrome c to the cytosol induced by DZN.
164	CPR:4	Moreover, we found that @CHEMICAL$ significantly inhibited the expression levels of androgen receptor (AR) and prostate-specific antigen (PSA) in a dose-dependent manner, as well as abrogated up-regulation of @GENE$ and PSA genes with and/or without dihydrotestosterone (DHT).
165	CPR:4	Nitrogen-containing @CHEMICAL$ induce apoptosis of hematopoietic tumor cells via inhibition of @GENE$ signaling pathways and Bim-mediated activation of the intrinsic apoptotic pathway.
166	CPR:5	Pharmacology of @CHEMICAL$, a selective @GENE$/MT2 receptor agonist: a novel therapeutic drug for sleep disorders.
167	CPR:9	Choline dehydrogenase (@CHEMICAL$) and betaine-homocysteine methyltransferase (BHMT) are 2 enzymes involved in @GENE$ oxidation.
168	CPR:3	@CHEMICAL$ plus PM(2.5) exposure, however, induced @GENE$, IL-6, CK, LDH and MDA increase, SOD and HRV decrease significantly in a dose-response way.
169	CPR:4	@CHEMICAL$ treatment also decreased NF-kB p65 nuclear translocation and inhibited the phosphorylation of @GENE$ mitogen-activated protein kinase (p38 MAPK).
170	CPR:9	@CHEMICAL$ is primarily metabolized to norketamine by hepatic cytochrome P450 (CYP) 2B6 and @GENE$-mediated N-demethylation.
171	CPR:5	Brexpiprazole reversed the inhibitory effect of the DA agonist @CHEMICAL$ on VTA DA neurons (ED50 = 61 mug/kg), whereas it was ineffective when administered alone, indicating partial agonistic action on @GENE$.
172	CPR:6	Synthesis and in Vitro Characterisation of Ifenprodil-Based @CHEMICAL$ Conjugates as @GENE$/GluN2B N-Methyl-D-aspartate Receptor Antagonists.
173	CPR:4	Interestingly, a @CHEMICAL$ mutant was inhibited with equal potency to human COX-2 with @GENE$-, 2,6-dimethyl-, or 2-chloro-6-methyl-substituted inhibitors and, in the case of lumiracoxib, actually showed an increase in potency.
174	CPR:4	Lineweaver-Burk plots demonstrated that @CHEMICAL$ inhibited the activities of CYP2D and @GENE$ in a non-competitive manner in rat liver microsomes (RLMs).
175	CPR:4	N-[2-(cyclohexyloxyl)-4-nitrophenyl]-methanesulfonamide (@CHEMICAL$), a selective @GENE$ inhibitor, also inhibited cell proliferation, whereas it did not cause apoptosis.
176	CPR:4	Although both intracellular and membrane Cx43 pools were markedly reduced in cells released from contact inhibition by @CHEMICAL$, siRNA-mediated @GENE$ knock-down was not sufficient to stimulate proliferation in contact-inhibited cells.
177	CPR:4	Furthermore, these @CHEMICAL$ demonstrated good to high selectivity for CEase over AChE, which only showed micromolar potency inhibition of @GENE$. The most selective and potent inhibitor of CEase (3e) had IC50 value of 0.72 nM and 11800-fold selectivity for CEase over AChE. The structure-activity relationships revealed that the free hydroxyl group at position 5 and phosphate group at position 7 of the phosphorylated flavonoids are favorable to the inhibition of CEase.
178	CPR:4	Repression of HDC gene expression and @CHEMICAL$ activity by @GENE$ may underlie its therapeutic effect in the treatment of allergy.
179	CPR:4	Moreover, @CHEMICAL$ and S3226, both specific inhibitors of @GENE$ only, or perfusion with Na+-free solutions, dose dependently increased DBS, as measured by pH-stat and CO2-sensitive electrode, without affecting intracellular pH. Coperfusion with 0.1 microM indomethacin, 0.5 mM DIDS, or 1 mM methazolamide did not affect S3226-induced DBS.
180	CPR:3	Treatment with @CHEMICAL$ reversed both protein and mRNA of HIF-1alpha, VEGF, BNP, and @GENE$ to the baseline values.
181	CPR:4	Inhibition of dipeptidyl peptidase-IV (@CHEMICAL$) by @GENE$.
182	CPR:4	Prostaglandin E1, E2, STA2 (a stable analogue of thromboxane A2), 17-phenyl-trinor-PGE2 (an EP1-selective agonist) and sulprostone (an EP3-selective agonist) inhibited the HVA Ca2+ current (HVA ICa) dose-dependently, and the rank order of potency to inhibit @CHEMICAL$ was @GENE$>PGE2, PGE1>STA2>>17-phenyl-trinor-PGE2.
183	CPR:3	Also, @CHEMICAL$ enhances the phosphorylation of Ras homologous protein A, the accumulation of reactive oxygen species, the release of intracellular Ca(2+), as well as the activation of apoptosis signal-regulating kinase 1, c-jun-N-terminal kinase, p38, inhibitor of kappaBa (IkBa) kinase, and @GENE$.
184	CPR:9	Possession of @CHEMICAL$*2 or CYP2C9*3 variant alleles, which result in decreased enzyme activity, is associated with a significant decrease in the mean @GENE$ dose.
185	CPR:9	Depletion of putrescine, @CHEMICAL$, and spermine by DL-alpha-difluoromethylornithine (DFMO), a specific inhibitor of @GENE$ (ODC) that is the first rate-limiting enzyme for polyamine biosynthesis, decreased the apoptotic index.
186	CPR:6	The sympathetic nerves of both the human atrial appendages and rabbit pulmonary artery are endowed with @CHEMICAL$, at which, however, both @GENE$ and oxymetazoline exhibit different properties (antagonism and agonism, respectively).
187	CPR:4	Further characterization of @CHEMICAL$ revealed that this molecule was a multikinase inhibitor that targeted the @GENE$ family (VEGFR-2 and VEGFR-3) and platelet-derived growth factor receptor family (PDGFR-beta and Kit), which play key roles in tumor progression and angiogenesis.
188	CPR:4	Separate @CHEMICAL$ pretreatment or in combination with trichostatin A reduced (m)CpG and specific small interference RNAs targeting @GENE$ and Creb1 separately or together depleting Mecp2 and/or Creb1 binding of glut3-(m)CpGs reduced glut3 expression in HT22 cells.
189	CPR:4	The inhibition of @CHEMICAL$ activity in the presence of bestatin and @GENE$ inhibitors was also investigated.
190	CPR:4	N-alkylation of the @CHEMICAL$ ring markedly enhances potency against @GENE$ but suppresses PDE3 inhibition.
191	CPR:4	IRF3 activation induced by MyD88-independent signaling components, TRIF and @CHEMICAL$, was also downregulated by @GENE$.
192	CPR:9	Aldose reductase (@CHEMICAL$) catalyzes the reduction of toxic lipid aldehydes to their @GENE$ products and mediates inflammatory signals triggered by lipopolysaccharide (LPS).
193	CPR:3	@CHEMICAL$ increase @GENE$ through inhibition of histone deacetylase activity and release of promoter-associated HDAC1/2.
194	CPR:4	@CHEMICAL$ (RAD001, Afinitor((R)) Novartis) is the first oral inhibitor of @GENE$ (mammalian target of rapamycin) to reach the oncology clinic.
195	CPR:4	Inhibition of p95ErbB2, @CHEMICAL$, and EGFR phosphorylation by @GENE$ resulted in the inhibition of downstream phospho-Erk1/2, phospho-AKT, and cyclin D steady-state protein levels.
196	CPR:9	Dopamine D(2) receptor-induced @CHEMICAL$-mediated production of @GENE$ in D(2)-transfected Chinese hamster ovary cells without simultaneous administration of a Ca(2+)-mobilizing agent.
197	CPR:9	These results suggest that the pro-inflammatory effect of @CHEMICAL$ may be mediated by @GENE$-NK-1R related pathway in mouse pancreatic acinar cells.
198	CPR:3	In the CCl4 hepatotoxicity model, pre-treatment with PSM or silymarin resulted in significantly increased activities of ethylmorphine-N-demethylase and aniline 4-hydroxylase activity and @CHEMICAL$, compared to the @GENE$ only group.
199	CPR:4	Catecholamines (@CHEMICAL$, noradrenaline and dopamine) are potent inhibitors of phenylalanine 4-monooxygenase (@GENE$, EC 1.14.16.1).
200	CPR:3	Science, 9(266) (1994) 1709-1713) greatly attenuates the @CHEMICAL$-induced potentiation of @GENE$.
201	CPR:3	In this study, @CHEMICAL$ (ALD)-induced apoptosis of cardiomyocyte was evaluated based on the previous studies, and the roles of @GENE$ signaling were clarified.
202	CPR:4	To determine whether dysregulation of SIRT1 promotes NADPH oxidase-dependent production of reactive oxygen species (ROS) and impairs endothelial function we assessed the effects of three structurally different inhibitors of @CHEMICAL$ (nicotinamide, sirtinol, @GENE$) in aorta segments isolated from young Wistar rats.
203	CPR:3	@CHEMICAL$ induces cognitive impairment through enhancement of CysLT1 R-mediated @GENE$ generation in mice.
204	CPR:3	In addition, the number and area of glutathione S-transferase placental form (@CHEMICAL$) positive foci and proliferating cell nuclear antigen (PCNA) positive cell ratios in the hepatocytes were significantly increased in the male and female rats that were administered 100mg/kg @GENE$ compared with the control animals.
205	CPR:9	@CHEMICAL$ (COX-2)-derived prostaglandin E2 (@GENE$) has been shown to be important in esophageal tumorigenesis.
206	CPR:3	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins Bcl-xL and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (Bax, @GENE$, cytosolic Cytochrome c, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as p21 and p27.
207	CPR:3	Effects of some mono- and bisquaternary ammonium compounds on the reactivatability of soman-inhibited human acetylcholinesterase in vitro. @CHEMICAL$ (AChE) inhibited by the organophosphate soman (1,2,2-trimethyl-propylmethylphosphonofluoridate) rapidly becomes resistant to reactivation by @GENE$ due to dealkylation of the soman-enzyme complex.
208	CPR:3	Upon treatment of isolated hepatocytes with Hb alone or in the presence of @CHEMICAL$, there was an increase in the @GENE$-dependent luciferase activity.
209	CPR:4	It is not yet clear whether @CHEMICAL$ can reduce breast cancer incidence in women with BRCA1 and BRCA2 mutations, although preliminary evidence favors benefit for at least those with a @GENE$ mutation.
210	CPR:4	"In support of the hypothesis that TCDD decreases canonical Wnt signaling, we identify inhibitory effects of TCDD on multiple components of the canonical Wnt signaling pathway in the UGS that temporally coincide with the inhibitory effect of @CHEMICAL$ on prostatic bud formation: (1) expression of R-spondins (Rspo2 and Rspo3) that promote canonical Wnt signaling is reduced; (2) expression of @GENE$, Tcf1, and Wif1, established canonical Wnt target genes, is decreased; (3) expression of Lgr5, a RSPO receptor that activates canonical Wnt signaling, is reduced; and (4) expression of Dickkopfs (Dkks), inhibitors of canonical Wnt signaling, is not increased by TCDD."
211	CPR:4	The results suggested that @CHEMICAL$ treatment inhibits mTORC1 activity in an @GENE$-dependent manner.
212	CPR:4	In addition, cells pre-treated with DL-propargylglycine (@CHEMICAL$, 3 mM), a @GENE$ inhibitor, reduced the formation of H(2)S in caerulein treated cells, suggesting that CSE may be the main enzyme involved in H(2)S formation in mouse acinar cells.
213	CPR:4	In contrast to adrenaline and @CHEMICAL$, galanin, another inhibitor of @GENE$ secretion, reduced Ca2+ currents by about 40% in a pertussis toxin-insensitive manner.
214	CPR:3	Furthermore, @CHEMICAL$ treatment caused nuclear accumulation of @GENE$ (Nrf2) and increased the promoter activity of antioxidant response elements (AREs).
215	CPR:6	Alprenolol and @CHEMICAL$ also caused surmountable antagonism of isoprenaline responses, and this @GENE$ antagonism was slowly reversible.
216	CPR:4	Molecular modeling of the kinase domain of mutant c-Kit (V654A) and AXL showed no binding to IM but efficient binding to @CHEMICAL$, a novel c-Kit/AXL @GENE$ inhibitor.
217	CPR:4	A phase III randomized placebo-controlled trial has examined the impact of everolimus in patients with clear cell renal cancers and progressive disease on or within 6 months of the VEGFR @CHEMICAL$ inhibitors @GENE$ and/or sorafenib.
218	CPR:4	Epididymal tissue from wild-type mice responded in vitro to @CHEMICAL$ and isoprenaline with increased glycerol release, reduced @GENE$ release, and increased cAMP accumulation.
219	CPR:3	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal cytochrome P450 3A (CYP3A) in rats using dexamethasone 21-phosphate (@CHEMICAL$) and midazolam (MDZ) as an inducer and a substrate to @GENE$, respectively. 2.
220	CPR:3	Thus, @CHEMICAL$ contributes to the instability of atherosclerotic plaque in apoE(-/-) mice through activating @GENE$ and IL-8 and cell apoptosis in plaque.
221	CPR:3	Galanin attenuates @CHEMICAL$ (CREB) phosphorylation induced by chronic @GENE$ and naloxone challenge in Cath.a cells and primary striatal cultures.
222	CPR:4	When selectively applied to channels after inducing slow inactivation with a 60-s pulse to -10 mV, @CHEMICAL$ (1 microM) produced 45% fractional block in Nav1.5 and greater block (88%) in an isoform (@GENE$) that slow-inactivates more completely.
223	CPR:4	ATB-429-induced antinociception was reversed by @CHEMICAL$, a @GENE$ inhibitor.
224	CPR:3	"Although the treatment with MSG increased IRS-1 tyrosine phosphorylation (@CHEMICAL$) by 96 % (MSG, 17.02 + 0.6; control, 8.7 + 0.2 a.u.), exercise training also increased it in both groups (control, 13.6 + 0.1; @GENE$, 22.2 + 1.1 a.u.)."
225	CPR:5	OBJECTIVE: Preclinical evaluation of @CHEMICAL$, a @GENE$ (PPARalpha) and PPARgamma agonist, as a body-weight lowering, hypolipidemic and euglycemic agent.
226	CPR:4	The results suggest that the 63-kDa (@CHEMICAL$) and 60-kDa (PDE 1A2) CaMPDE isozymes are inhibited by @GENE$ and nicardipine by partial competitive inhibition and that these two Ca2+ antagonists appear to counteract each other.
227	CPR:4	Although the data collected on @CHEMICAL$ in prostate are modest, its role as a growth stimulator and/or protooncogene is supported by its preferential expression in cancerous cells and its down-regulation by @GENE$.
228	CPR:4	Endogenously produced asymmetrically methylated @CHEMICAL$ residues are competitive inhibitors of all three isoforms of @GENE$ (NOS).
229	CPR:4	Stereochemical studies established that @CHEMICAL$ inactivation by @GENE$ is stereospecific with respect to the moiety at the P(2) position, which is consistent with previous results with substrates and reversible inhibitors.
230	CPR:4	Docetaxel is a semisynthetic @CHEMICAL$ that inhibit tumor growth by induction of microtubule stabilization and promotion of @GENE$ inactivation, which induce apoptosis.
231	CPR:9	METHODS: (+/-)-Modafinil and its R-(-)- and S-(+)-enantiomers were synthesized and tested for inhibition of @CHEMICAL$ (DA) uptake and [(3)H]WIN 35428 binding in @GENE$ (DAT) wild-type and mutants with altered conformational equilibria.
232	CPR:4	Using a unique biosensor-based assay, trifluoperazine (@CHEMICAL$) was identified as an inhibitor that disrupts the S100A4/@GENE$ interaction.
233	CPR:5	The @CHEMICAL$ agonist @GENE$ (C23H29N7O6.HCl.xH2O) (0.001-0.1 mM) did not alter NE oxidation currents.
234	CPR:9	These results suggest that ACS1 and @CHEMICAL$ may be linked to @GENE$ synthesis.
235	CPR:3	Synergistic cytotoxicity was demonstrated, and @CHEMICAL$ significantly decreased the amount of phosphorylated Akt, enhanced apoptosis, and increased the expression of dCK in A549 and Calu-6 cells, as well as the expression of the @GENE$ (hENT1) in all cell lines.
236	CPR:4	@CHEMICAL$ and gliclazide block the @GENE$ K(ir)6.2/Sur1, causing membrane depolarization and stimulating insulin secretion in pancreatic beta cells.
237	CPR:4	Recent studies have reported that @CHEMICAL$, a kinase inhibitor that targets the intracellular tyrosine kinase BCR-@GENE$ and the platelet derived growth factor (PDGF) receptor, is an effective inhibitor of the macrophage colony stimulating factor (M-CSF) receptor, c-FMS.
238	CPR:4	OBJECTIVE: To evaluate the extent of @CHEMICAL$ (COX-1) inhibition by @GENE$, which has been reported to preferentially inhibit cyclooxygenase-2 (COX-2).
239	CPR:4	Given these findings, a unified PK model including the inhibition of @CHEMICAL$- and CYP2D6-catalyzed 5-MeO-DMT metabolism by harmaline was developed to describe blood @GENE$, 5-MeO-DMT, and bufotenine PK profiles in both wild-type and Tg-CYP2D6 mouse models.
240	CPR:3	@CHEMICAL$ also increased serum hemoglobin (@GENE$) levels in animals treated for 24 h.
241	CPR:4	@CHEMICAL$ analogues inhibit @GENE$ expression in the human monocytic cell line THP-1 via a cyclic AMP-dependent mechanism.
242	CPR:3	@CHEMICAL$ are a new class of anti-diabetic agents which increase insulin sensitivity by binding to the peroxisome proliferator-activated receptor gamma (PPAR(gamma)) and stimulating the expression of @GENE$-responsive genes involved in glucose and lipid metabolism.
243	CPR:4	@CHEMICAL$ block of recombinant N-methyl-D-aspartate receptors: selectivity for the @GENE$ subunit.
244	CPR:9	"We found that reduction of the carcinogenic hydroxylamines of the aromatic amine 4-aminobiphenyl (@CHEMICAL$; found in cigarette smoke) and the heterocyclic amine 2-amino-1-methyl-6-phenylimidazo [4,5-b] pyridine (PhIP; found in grilled meats) was indeed catalyzed by a purified system containing only human b5R and @GENE$."
245	CPR:4	BACKGROUND: Rivastigmine is a @CHEMICAL$ drug designed to inhibit both @GENE$ and butyrylcholinesterase by reversibly covalently bonding to these enzymes.
246	CPR:5	Two beta(2)-agonists, @CHEMICAL$ and salmeterol, are approved for treating asthma and have an extended duration of action and increased safety, associated with greater @GENE$ selectivity.
247	CPR:5	The recent development of @CHEMICAL$ antagonists devoid of clinical sedative effects has enabled the administration of doses of H1-antihistamines which achieve a greater degree of H1-receptor blockade within the airways, thus permitting a better appraisal of the role of @GENE$ in this condition.
248	CPR:4	The Trx mimetics peptides (TXM) protected insulinoma INS 832/13 cells from oxidative stress induced by selectively inhibiting @CHEMICAL$ with auranofin (@GENE$).
249	CPR:6	RGM-1 cells were treated with CDCA or GW4064, an FXR agonist, in the presence or absence of @CHEMICAL$, an @GENE$ antagonist.
250	CPR:3	@CHEMICAL$ increased both @GENE$/Wnt6 and Cav1 expression in human GC cells and within the tumor area of a murine model of GC (CEA424-SV40 TAg).
251	CPR:4	OBJECTIVES: The aim of the current study was to assess the activity of @CHEMICAL$, a nonsubtype-selective @GENE$ inhibitor, in several animal models predictive of antipsychotic-like efficacy and side-effect liability and to use PDE4B wild-type and knockout mice to begin to understand the subtypes involved in the activity of rolipram.
252	CPR:3	The results showed that administration of @CHEMICAL$ resulted in a significant elevation in the levels of AchE activity, @GENE$, NF-kB, and MCP-1 accompanied with a significant depletion in the Ach level.
253	CPR:9	The protein exhibited modest H(2)O(2)-dependent @CHEMICAL$ activities with guaiacol, potassium iodide, and @GENE$ (ABTS).
254	CPR:3	The treatment with @CHEMICAL$ exhibited a significant increase in some serum hepatic and renal biochemical parameters (@GENE$, aspartate aminotransferase, alkaline phosphatase, total protein, albumin, bilirubin, cholesterol, urea and creatinine).
255	CPR:4	Moreover, protein and mRNA levels of DSS-induced proinflammatory cytokines in colon, including TNF-a, @CHEMICAL$, IL-18, IL-17A and IFN-g, were markedly suppressed by @GENE$.
256	CPR:4	Promoter assay revealed that @CHEMICAL$ inhibits LPS-induced nitric oxide and prostaglandin E2 production through the suppression of @GENE$ and COX-2 at the transcriptional level.
257	CPR:3	RESULTS: @CHEMICAL$, in vitro and in vivo. induces an increase in erythorcyte @GENE$ and CA II activity.
258	CPR:3	In addition, the number and area of glutathione S-transferase placental form (GST-P) positive foci and proliferating cell nuclear antigen (@CHEMICAL$) positive cell ratios in the hepatocytes were significantly increased in the male and female rats that were administered 100mg/kg @GENE$ compared with the control animals.
259	CPR:4	We have examined the effect of dihydropyridine @CHEMICAL$ blockers felodipine and @GENE$ on CaMPDE.
260	CPR:4	Ca(v)1.3 channels were less sensitive to @CHEMICAL$ inhibition than @GENE$ channels, similar to dihydropyridine (DHP) L-VGCC antagonists.
261	CPR:9	The results show that CYP2E1 inhibits @CHEMICAL$-mediated metabolism of @GENE$ (BNZ) with a K(i) of 0.04 mM.
262	CPR:3	Moreover, BH(4) treatment of the fructose-fed rats markedly reduced the lipid peroxide content of both aortic and cardiac tissues and inhibited the activation of 2 redox-sensitive transcription factors, @CHEMICAL$ and activating protein-1, which were increased in @GENE$-fed rats.
263	CPR:4	The stimulatory effect of [Ca(2+)](i) induced by a submaximal concentration of @CHEMICAL$ (10(-7) mol/L) was blocked by @GENE$ (IC(50)=0.5+/-0.3 nmol/L).
264	CPR:4	@CHEMICAL$ plus PM(2.5) exposure, however, induced CRP, IL-6, CK, LDH and MDA increase, @GENE$ and HRV decrease significantly in a dose-response way.
265	CPR:9	"We found that reduction of the carcinogenic hydroxylamines of the @CHEMICAL$ 4-aminobiphenyl (4-ABP; found in cigarette smoke) and the heterocyclic amine 2-amino-1-methyl-6-phenylimidazo [4,5-b] pyridine (PhIP; found in grilled meats) was indeed catalyzed by a purified system containing only human b5R and @GENE$."
266	CPR:4	Moreover, use of the pharmacological @CHEMICAL$ (AMPK) inhibitor @GENE$ revealed that AMPK is essential for suppressing SREBP-1c expression in phillyrin-treated cells.
267	CPR:3	@CHEMICAL$ was easier reactivated after @GENE$ treatment.
268	CPR:3	Conversely, AMPK inhibitor compound C or GSK3b inhibitor SB216763 blocked the cleavages of @CHEMICAL$ and caspase 3 induced by @GENE$ in HepG2 cells.
