115	DDI-false	When used in therapeutic doses, azithromycin had a modest effect on the pharmacokinetics of atorvastatin, carbamazepine, cetirizine, didanosine, efavirenz, fluconazole, indinavir, midazolam, @DRUG$, sildenafil, theophylline (intravenous and oral), @DRUG$, trimethoprim/sulfamethoxazole or zidovudine.
116	DDI-mechanism	Digoxin: Digoxin concentrations are increased by about 15% when @DRUG$ and @DRUG$ are administered concomitantly.
117	DDI-effect	@DRUG$ may exacerbate the rebound hypertension which can follow the withdrawal of @DRUG$.
118	DDI-effect	Combinations of @DRUG$ and @DRUG$ were indifferent for 16 and synergistic for 11 of the resistant strains.
119	DDI-mechanism	"Ascorbic acid: Doses of ascorbic acid (@DRUG$) 1 g/day have been reported to increase plasma concentration of @DRUG$ by ~47%, possibly by inhibiting conjugation;"
120	DDI-mechanism	Coadministration of @DRUG$ and @DRUG$ as compared to a non-matched historicalcontrol group resulted in a 30%, 27%, and 25% decrease in serum amprenavir AUC, Cmax, andCmin, respectively.
121	DDI-mechanism	Amitriptyline: Concurrent administration of 25 mg or 100 mg @DRUG$ with 50 mg @DRUG$ increased amitriptyline exposure and nortriptyline (active metabolite) exposure by approximately 20% in CYP2D6 extensive metabolizers.
122	DDI-effect	However, because bleeding has been reported when @DRUG$ and other nonsteroidal anti-inflammatory agents have been administered to patients on @DRUG$, the physician should be cautious when administering ibuprofen to patients on anticoagulants.
123	DDI-effect	@DRUG$: May decrease @DRUG$ anti-inflammatory action by competing for the same receptors.
124	DDI-mechanism	However, the peak plasma level of metformin was reduced by approximately 20% when taking @DRUG$ due to a slight delay in the absorption of @DRUG$.
125	DDI-effect	In some patients the combined use of @DRUG$ and @DRUG$ has been associated with fatal gastrointestinal hemorrhage.
126	DDI-mechanism	Although concomitant use of Clozapine and carbamazepine is not recommended, it should be noted that discontinuation of concomitant @DRUG$ administration may result in an increase in @DRUG$ plasma levels.
127	DDI-advise	Caution should be used when administering or taking @DRUG$ with ketoconazole and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, indinavir, itraconazole, nefazodone, @DRUG$, ritonavir, saquinavir, telithromycin, troleandomycin (TAO), and voriconazole .
128	DDI-effect	Butalbital, @DRUG$ and caffeine may enhance the effects of: other narcotic analgesics, alcohol, general anesthetics, @DRUG$ such as chlordiazepoxide, sedative-hypnotics, or other CNS depressants, causing increased CNS depression.
129	DDI-mechanism	"Protease inhibitors: Amprenavir, @DRUG$, nelfinavir, and ritonavir have been shown to decrease plasma levels of @DRUG$;"
130	DDI-mechanism	@DRUG$, apparently through an effect on certain microsomal enzyme systems, has been reported to reduce the hepatic metabolism of warfarin-type anticoagulants, phenytoin, propranolol, nifedipine, chlordiazepoxide, diazepam, certain tricyclic antidepressants, lidocaine, @DRUG$ and metronidazole, thereby delaying elimination and increasing blood levels of these drugs.
131	DDI-advise	Refer to the package insert for @DRUG$ preparations before use of such preparations with @DRUG$
132	DDI-mechanism	Lithium: @DRUG$ 40 mg BID for 7 days produced significant decreases in @DRUG$ serum clearance (25%) and renal clearance (30%) with a 34% higher serum exposure compared to lithium alone.
133	DDI-advise	Therefore, @DRUG$ and @DRUG$ should not be used concomitantly.
134	DDI-effect	In patients receiving nonselective @DRUG$ (MAOIs) (e.g., selegiline hydrochloride) in combination with serotoninergic agents (e.g., fluoxetine, fluvoxamine, paroxetine, @DRUG$, venlafaxine), there have been reports of serious, sometimes fatal, reactions.
135	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, @DRUG$, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
136	DDI-mechanism	Reciprocal interactions may occur with concomitant use of @DRUG$ and drugs that increase or inhibit the cytochrome P450 system (e.g., phenytoin, @DRUG$, cimetidine, ketoconazole), though this has not been studied
137	DDI-int	@DRUG$ may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, @DRUG$, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and warfarin.
138	DDI-mechanism	However, other published reports describe modest elevations (less than two-fold) of clozapine and metabolite concentrations when @DRUG$ was taken with @DRUG$, fluoxetine, and sertraline.
139	DDI-mechanism	Theophylline: @DRUG$ may inhibit the metabolism of @DRUG$, leading to increased plasma concentrations.
140	DDI-effect	When @DRUG$ was applied to the muscle in the presence of @DRUG$, both first and second contractile responses to PTX were abolished.
141	DDI-effect	A rare, but serious, constellation of symptoms, termed serotonin syndrome, has been reported with the concomitant use of selective serotonin reuptake inhibitors (@DRUG$) and agents for migraine therapy, such as @DRUG$ (sumatriptan succinate) and dihydroergotamine.
142	DDI-advise	@DRUG$ should not be administered concomitantly with other sympathomimetic drugs (such as @DRUG$) because of possible additive effects and increased toxicity.
143	DDI-effect	@DRUG$ may enhance the seizure risk in patients taking @DRUG$
144	DDI-mechanism	1- nc denotes a mean change of less than 10% 2- Pediatrics 3- Mean increase in adults at high Trileptal doses In vivo, the plasma levels of @DRUG$ increased by up to 40%, when @DRUG$ was given at doses above 1200 mg/day.
145	DDI-mechanism	Macrolide Antibiotics (e. g. erythromycin and troleandomycin): Agents of the @DRUG$, of which D.H.E. 45  (dihydroergotamine mesylate) Injection, USP is a member, have been shown to interact with antibiotics of the @DRUG$, resulting in increased plasma levels of unchanged alkaloids and peripheral vasoconstriction.
146	DDI-mechanism	The absorption of oral @DRUG$ is significantly reduced by the concomitant administration of an antacid containing @DRUG$ and magnesium.
147	DDI-advise	Caution should be used when administering or taking @DRUG$ with ketoconazole and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, indinavir, @DRUG$, nefazodone, nelfinavir, ritonavir, saquinavir, telithromycin, troleandomycin (TAO), and voriconazole .
148	DDI-effect	Non-steroidal Anti-inflammatory Drugs: In some patients, the administration of a @DRUG$ can reduce the diuretic, natriuretic, and antihypertensive effects of @DRUG$.
149	DDI-advise	@DRUG$ should be administered with caution to patients receiving Antabuse (@DRUG$, Wyeth-Ayerst Laboratories).
150	DDI-effect	"Drugs which may enhance the neuromuscular blocking action of @DRUG$ include: enflurane;isoflurane;halothane;certain antibiotics, especially the @DRUG$ and polymyxins;lithium;magnesium salts;procainamide;and quinidine."
151	DDI-effect	In another report, nine patients with breast cancer were reported to have decreased symptoms of @DRUG$-related toxicity when given supplemental @DRUG$ at a dose of 0.5 gram/kilogram/day.
152	DDI-effect	Therefore, concurrent use of @DRUG$ with @DRUG$ may render these contraceptives less effective.
153	DDI-mechanism	The most commonly occurring drug interactions are listed below: - Drugs that may increase plasma @DRUG$ concentrations include: acute alcohol intake, amiodarone, chboramphenicol, chlordiazepoxide, @DRUG$, diazepam, dicumarol, disulfiram, estrogens, ethosuximide, fluoxetine, H2-antagonists, halothane, isoniazid, methylphenidate, phenothiazines, phenylbutazone, salicylates, succinimides, sulfonamides, tolbutamide, trazodone
154	DDI-mechanism	Ketoconazole: Coadministration of @DRUG$ (200 mg/day for 14 days) with a 15-mg single dose of @DRUG$ increased the AUC of aripiprazole and its active metabolite by 63% and 77%, respectively.
155	DDI-mechanism	Absorption of @DRUG$ is impaired by antacids containing aluminum, calcium, or @DRUG$, and iron-containing preparations.
156	DDI-effect	"Drugs which may enhance the neuromuscular blocking action of @DRUG$ include: @DRUG$;"
157	DDI-effect	The use of @DRUG$ may result in additive CNS depressant effects when coadministered with alcohol, antihistamines, @DRUG$ or other drugs that produce CNS depression.
158	DDI-advise	Patients stabilized on oral @DRUG$ who are found to require @DRUG$ replacement therapy should be watched very closely when thyroid is started.
159	DDI-mechanism	Benzodiazepines: Combination @DRUG$ may decrease the clearance of some benzodiazepines (alprazolam, @DRUG$, diazepam) and increase the clearance of others (lorazepam, oxazepam, temazepam).
160	DDI-effect	@DRUG$ may enhance the effects of tricyclic antidepressants, @DRUG$, alcohol, and other CNS depressants.
161	DDI-advise	Concomitant administration of @DRUG$ and @DRUG$ is not recommended because naproxen is displaced from its binding sites during the concomitant administration of aspirin, resulting in lower plasma concentrations and peak plasma levels.
162	DDI-effect	@DRUG$ and @DRUG$ may inhibit the intracellular phosphorylation of one another.
163	DDI-effect	Rhabdomyolysis has been observed in patients receiving @DRUG$ administered alone (at recommended dosages) or concomitantly with immunosuppressive drugs including @DRUG$.
164	DDI-mechanism	Antacid (Maalox ): @DRUG$ reduced the bioavailability of @DRUG$ (N=16) by about 20%.
165	DDI-mechanism	@DRUG$ has been shown to induce the metabolism of S(-) warfarin and @DRUG$, which are metabolized through CYP2C9.
166	DDI-mechanism	Leucovorin: The concentration of @DRUG$ is increased and its toxicity may be enhanced by @DRUG$.
167	DDI-effect	The concurrent use of two or more drugs with anticholinergic activity--such as an antipsychotic drug (eg, @DRUG$), an antiparkinsonian drug (eg, trihexyphenidyl), and/or a @DRUG$ (eg, amitriptyline)--commonly results in excessive anticholinergic effects, including dry mouth and associated dental complications, blurred vision, and, in patients exposed to high temperature and humidity, hyperpyrexia.
168	DDI-mechanism	Because @DRUG$ may interfere with the absorption of @DRUG$, simultaneous use of these drugs should be avoided.
169	DDI-effect	Butalbital, @DRUG$ and caffeine may enhance the effects of: other narcotic analgesics, alcohol, general anesthetics, tranquilizers such as chlordiazepoxide, @DRUG$, or other CNS depressants, causing increased CNS depression.
170	DDI-int	Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: ergotamine, @DRUG$, amiodarone, nicardipine, and nifedipine.
171	DDI-mechanism	@DRUG$ is reported to reduce hepatic metabolism of certain @DRUG$, thereby delaying elimination and increasing steady-state concentrations of these drugs.
172	DDI-mechanism	@DRUG$ increased mean @DRUG$ plasma concentrations (AUC) approximately 6-fold and prolonged the half-life by approximately 3-fold.
173	DDI-advise	@DRUG$ should be used with care when myocardial depressants or inhibitors of AV conduction, such as certain @DRUG$ (particularly of the phenylalkylamine [verapamil] and benzothiazepine [diltiazem] classes), or antiarrhythmic agents, such as disopyramide, are used concurrently.
174	DDI-mechanism	Co-administration of @DRUG$, a strong inhibitor of CYP3A4, increased @DRUG$ exposure following a single 90 mg dose of Sensipar by 2.3 fold.
175	DDI-effect	Pyrantel (e.g., Antiminth) - Taking @DRUG$ and @DRUG$ together may decrease the effects of piperazine.
176	DDI-mechanism	Plasma concentrations of @DRUG$ are decreased when administered with antacids containing magnesium, @DRUG$, or aluminum.
177	DDI-mechanism	When intravenous morphine and BREVIBLOC were concomitantly administered in normal subjects, no effect on morphine blood levels was seen, but @DRUG$ steady-state blood levels were increased by 46% in the presence of @DRUG$.
178	DDI-effect	Anticholinergic agents: Although @DRUG$ is minimally absorbed into the systemic circulation, there is some potential for an additive interaction with concomitantly used @DRUG$.
179	DDI-advise	Alcohol - Although LEXAPRO did not potentiate the cognitive and motor effects of alcohol in a clinical trial, as with other psychotropic medications, the use of @DRUG$ by patients taking @DRUG$ is not recommended.
180	DDI-effect	- In isolated cases, a pronounced though reversible, impairment of renal function (accompanied by a corresponding increase in the serum creatinine level) has been reported in organ transplant patients receiving @DRUG$ therapy and concomitant @DRUG$.
181	DDI-advise	Aspirin: As with other NSAIDs, concomitant administration of @DRUG$ and @DRUG$ is not generally recommended because of the potential of increased adverse effects.
182	DDI-effect	Vasoconstrictors: D.H.E. 45  (@DRUG$) Injection, USP should not be used with @DRUG$ because the combination may cause synergistic elevation of blood pressure.
183	DDI-effect	A potential interaction between oral @DRUG$ and oral @DRUG$ leading to severe hypoglycemia has been reported.
184	DDI-mechanism	In healthy subjects receiving @DRUG$ (1 gm daily) for one week, plasma @DRUG$ levels increased by about 30% and half-life increased by about 10%.
185	DDI-advise	Close supervision and careful adjustment of dosage are required when @DRUG$ is administered with anticholinergic or @DRUG$.
186	DDI-advise	Although the interaction between almotriptan and other potent CYP3A4 inhibitors (e.g., @DRUG$, ritonavir, and erythromycin) has not been studied, increased exposures to almotriptan may be expected when @DRUG$ is used concomitantly with these medications.
187	DDI-advise	Therefore, co-administration of @DRUG$ with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, imipramine, desipramine, @DRUG$, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
188	DDI-effect	Psychoactive Drugs: Hallucinations have been reported when @DRUG$ was used in patients taking psychoactive drugs (fluoxetine, thiothixene, @DRUG$).
189	DDI-mechanism	@DRUG$ significantly decreased the AUC(ss) of @DRUG$ by 82%, but amprenavir had no effect on rifampin pharmacokinetics.
190	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of @DRUG$ such as NIMBEX include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and sodium colistemethate), magnesium salts, lithium, local anesthetics, @DRUG$, and quinidine.
191	DDI-mechanism	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of @DRUG$ are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, @DRUG$, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
192	DDI-advise	"Before taking @DRUG$, tell your doctor if you are taking any of the following medicines: - aspirin or another salicylate such as magnesium/choline salicylate (@DRUG$), salsalate (Disalcid, others), choline salicylate (Arthropan), magnesium salicylate (Magan), or bismuth subsalicylate (Pepto-Bismol);"
193	DDI-mechanism	Use in Conjunction with Other Antiepileptic Drugs: The addition of @DRUG$  to @DRUG$ (AEDs) affects the steady-state plasma concentrations of AEDs.
194	DDI-mechanism	"@DRUG$ may affect gastrointestinal absorption of various drugs, such as slowly dissolving dosage forms of @DRUG$;"
195	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as @DRUG$ include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, @DRUG$, colistin, and sodium colistemethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
196	DDI-int	@DRUG$ may interact with @DRUG$, aspirin, barbiturates, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and warfarin.
197	DDI-advise	If leprosy-associated inflammatory reactions develop in patients being treated with @DRUG$ and @DRUG$, it is still advisable to continue treatment with both drugs.
198	DDI-advise	Therefore, when @DRUG$ is given with dicumarol or @DRUG$, a period of at least 5 hours after the last intravenous dose or 24 hours after the last subcutaneous dose should elapse before blood is drawn if a valid prothrombin time is to be obtained.
199	DDI-mechanism	Plasma concentrations of @DRUG$ are decreased when administered with antacids containing @DRUG$, calcium, or aluminum.
200	DDI-advise	Because moderate CYP3A4 inhibitors (e.g., @DRUG$) result in 2-fold increase in plasma concentrations of @DRUG$, concomitant administration should also be approached with caution.
201	DDI-effect	Serious toxicity may result if @DRUG$ is coadministered with @DRUG$ (MAOIs).
202	DDI-advise	Interactions with Mixed Agonist/Antagonist Opioid Analgesics: Agonist/antagonist analgesics (eg, pentazocine, nalbuphine, butorphanol, dezocine and @DRUG$) should NOT be administered to a patient who has received or is receiving a course of therapy with a pure agonist opioid analgesic such as @DRUG$.
203	DDI-advise	Therefore, CYP3A4 substrates known to have a narrow therapeutic index such as alfentanil, astemizole, terfenadine, cisapride, cyclosporine, fentanyl, pimozide, quinidine, sirolimus, tacrolimus, or ergot alkaloids (ergotamine, @DRUG$) should be administered with caution in patients receiving @DRUG$.
204	DDI-effect	@DRUG$ may have additive effects with alcohol and other CNS depressants, e.g., @DRUG$, sedatives, tranquilizers, antianxiety agents.
205	DDI-effect	Platelet inhibitors: Drugs such as @DRUG$, dextran, phenylbutazone, ibuprofen, indomethacin, dipyridamole, hydroxychloroquine and others that interfere with platelet-aggregation reactions (the main hemostatic defense of heparinized patients) may induce bleeding and should be used with caution in patients receiving @DRUG$.
206	DDI-mechanism	Particular caution should be observed with digitalis preparations since there are conflicting results for the effect of @DRUG$ on the availability of digoxin and @DRUG$.
207	DDI-effect	Deaths from severe enterocolitis, diarrhea, and dehydration have been reported in elderly patients receiving weekly @DRUG$ and @DRUG$.
208	DDI-mechanism	Levothyroxine Sodium Absorption: The following agents may bind and decrease absorption of @DRUG$ from the gastrointestinal tract: aluminum hydoxide, cholestyramine resin, colestipol hydrochloride, ferrous sulfate, @DRUG$, soybean flour (e.g., infant formula), sucralfate.
209	DDI-mechanism	Drugs such as @DRUG$ and ketoconazole may inhibit the metabolism of @DRUG$ and thus decrease their clearance.
210	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of @DRUG$ such as NIMBEX include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, @DRUG$, lincomycin, clindamycin, colistin, and sodium colistemethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
211	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, @DRUG$, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
212	DDI-effect	- Indomethacin: @DRUG$ blunts the increases in urine volume and sodium excretion seen during bumetanide treatment and inhibits the @DRUG$-induced increase in plasma renin activity.
213	DDI-effect	Suppression by @DRUG$ of @DRUG$-enhanced peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane in wistar rats.
214	DDI-advise	@DRUG$ should be used with care when myocardial depressants or inhibitors of AV conduction, such as certain calcium antagonists (particularly of the phenylalkylamine [verapamil] and benzothiazepine [diltiazem] classes), or @DRUG$, such as disopyramide, are used concurrently.
215	DDI-advise	Although clinical studies have not been performed, based on the involvement of the cytochrome P-450 3A family in clonazepam metabolism, inhibitors of this enzyme system, notably oral @DRUG$, should be used cautiously in patients receiving @DRUG$.
216	DDI-advise	Aspirin: Concomitant administration of @DRUG$ and @DRUG$ is not recommended because diclofenac is displaced from its binding sites during the concomitant administration of aspirin, resulting in lower plasma concentrations, peak plasma levels, and AUC values.
217	DDI-advise	"Before taking @DRUG$, tell your doctor if you are taking any of the following medicines: - @DRUG$ or another salicylate such as magnesium/choline salicylate (Trilisate), salsalate (Disalcid, others), choline salicylate (Arthropan), magnesium salicylate (Magan), or bismuth subsalicylate (Pepto-Bismol);"
218	DDI-int	Therefore, @DRUG$ has the potential for interaction with adrenergic and @DRUG$.
219	DDI-advise	Since there have been isolated reports of patients with elevated digoxin levels, it is recommended that @DRUG$ levels be monitored when initiating, adjusting, and discontinuing @DRUG$ to avoid possible over- or under-digitalization.
220	DDI-mechanism	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of @DRUG$ are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), @DRUG$, zileuton.
221	DDI-effect	The @DRUG$-induced neuronal damage produced a tolerance to the disruptive effects of @DRUG$ and a supersensitivity to the disruptive effects of apomorphine in rats responding in a schedule controlled paradigm.
222	DDI-advise	Caution should be exercised if an @DRUG$ is administered concomitantly with drugs that may decrease the levels or activity of endogenous steroid hormones, such as ketoconazole, @DRUG$, and cimetidine.
223	DDI-advise	At least 14 days should elapse between discontinuation of a @DRUG$ and initiation of treatment with @DRUG$.
224	DDI-advise	@DRUG$ is contraindicated in patients using long-acting nitrates or who may need to use @DRUG$, because the combination may cause a sharp fall of the blood pressure.
225	DDI-advise	Therefore, co-administration of @DRUG$ with other drugs that are extensively metabolized by this isozyme and which have a narrow therapeutic index, including certain @DRUG$ (tricyclic antidepressants [TCAs], such as nortriptyline, amitriptyline, and imipramine), phenothiazines and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution.
226	DDI-mechanism	plasma levels of several closely related @DRUG$ have been reported to be increased by the concomitant administration of methylphenidate or hepatic enzyme inhibitors (e.g., cimetidine, fluoxetine) and decreased by the concomitant administration of hepatic enzyme inducers (e.g., barbiturates, @DRUG$), and such an effect may be anticipated with CMI as well.
227	DDI-effect	Exogenous @DRUG$ also appeared to influence the percentage of @DRUG$-induced deaths in a dose-dependent manner.
228	DDI-mechanism	"In a ten-subject study, coadministration of @DRUG$ (120 mg bid) with @DRUG$ resulted in a 3-4 times increase in mean lovastatin AUC and Cmax vs. lovastatin alone;"
229	DDI-effect	@DRUG$ may potentiate the adverse effects of other @DRUG$ administered concomitantly.
230	DDI-effect	In clinical trials in patients undergoing PTCA/PCI, co-administration of @DRUG$ with heparin, warfarin, @DRUG$ or glycoprotein IIb/IIIa inhibitors was associated with increased risks of major bleeding events compared to patients not receiving these concomitant medications.
231	DDI-effect	Uricosuric Agents: @DRUG$ may decrease the effects of probenecid, sulfinpyrazone, and @DRUG$.
232	DDI-mechanism	@DRUG$ significantly increased the area under the curve at steady state (AUC(ss)) of rifabutin by 2.93-fold and the AUC(ss) of @DRUG$ by 13.3-fold.
233	DDI-effect	Vecuronium: When used in the perioperative period, @DRUG$ has been implicated in the prolongation of the neuromuscular blockade of @DRUG$.
234	DDI-mechanism	Hepatic Enzyme Inducers, Inhibitors and Substrates: Drugs which induce cytochrome P450 3A4 (CYP 3A4) enzyme activity (e.g., barbiturates, @DRUG$, carbamazepine, rifampin) may enhance the metabolism of @DRUG$ and require that the dosage of the corticosteroid be increased.
235	DDI-advise	"Dose adjustment of @DRUG$ may be required and PTH and serum calcium concentrations should be closely monitored if a patient initiates or discontinues therapy with a strong CYP3A4 inhibitor (e.g., ketoconazole, erythromycin, @DRUG$;"
236	DDI-effect	Although the magnitude of changes in diazepam plasma exposure when coadministered with @DRUG$ were not sufficient to warrant dosage adjustments, patients may experience enhanced sedative side effects caused by increased exposure of @DRUG$ under this circumstance.
237	DDI-effect	Imipramine: Coadministration of single doses of @DRUG$ 20 mg and @DRUG$ 75 mg produced additive effects on decreased alertness and impaired psychomotor performance for 2 to 4 hours after administration.
238	DDI-int	Digitalis: Immediate Release Capsules: Since there have been isolated reports of patients with elevated digoxin levels, and there is a possible interaction between @DRUG$ and @DRUG$, it is recommended that digoxin levels be monitored when initiating, adjusting, and discontinuing nifedipine to avoid possible over- or under-digitalization.
239	DDI-effect	@DRUG$ has been shown to have neuromuscular blocking properties that may enhance the action of other @DRUG$.
240	DDI-effect	Recovery from 50% twitch to 75% fade recovery took 13.8 +/- 0.8 min for atracurium alone and 13.7 +/- 1.2 min for @DRUG$ plus @DRUG$.
241	DDI-mechanism	"Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, @DRUG$, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with @DRUG$;"
242	DDI-effect	Cytotoxic Agents: Enhanced bone marrow suppression by @DRUG$ and other cytotoxic agents has been reported among patients with neoplastic disease, except leukemia, in the presence of @DRUG$.
243	DDI-mechanism	Probenecid: As with other @DRUG$, co-administration of probenecid with @DRUG$ resulted in an increase in the plasma exposure of cefditoren, with a 49% increase in mean Cmax, a 122% increase in mean AUC, and a 53% increase in half-life.
244	DDI-advise	Therefore, co-administration of @DRUG$ with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., @DRUG$, imipramine, desipramine, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
245	DDI-effect	Therefore, when @DRUG$ and @DRUG$ are used concomitantly, the patient should be observed closely to determine if the desired effect of the diuretic is obtained.
246	DDI-mechanism	Agents that are CYP inducers that have been found, or are expected, to decrease plasma levels of @DRUG$ are the following: Cisplatin, doxorubicin HCL, felbamate, rifampin, phenobarbital, Phenytoin(2), @DRUG$, methsuximide, and theophylline Thus, if a patient has been titrated to a stable dosage on EQUETROTM, and then begins a course of treatment with one of these CYP3A4 inducers, it is reasonable to expect that a dose increase for EQUETROTM may be necessary.
247	DDI-effect	Drugs Decreasing Heparin Effect: Digitalis, @DRUG$, nicotine, or antihistamines may partially counteract the anticoagulant action of @DRUG$.
248	DDI-effect	In patients receiving nonselective monoamine oxidase inhibitors (MAOIs) (e.g., @DRUG$) in combination with serotoninergic agents (e.g., @DRUG$, fluvoxamine, paroxetine, sertraline, venlafaxine), there have been reports of serious, sometimes fatal, reactions.
249	DDI-effect	Injection: @DRUG$ injection, like other injectable benzodiazepines, produces depression of the central nervous system when administered with ethyl alcohol, phenothiazines, barbiturates, @DRUG$, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.
250	DDI-mechanism	Uricosuric Agents: Since the excretion of oxipurinol is similar to that of urate, @DRUG$, which increase the excretion of urate, are also likely to increase the excretion of @DRUG$ and thus lower the degree of inhibition of xanthine oxidase.
251	DDI-mechanism	DISCUSSION: @DRUG$ is a potent inhibitor of CYP3A4, the major enzyme responsible for @DRUG$ metabolism.
252	DDI-mechanism	@DRUG$ may antagonize the effects of the drugs that alter gastrointestinal motility, such as @DRUG$.
253	DDI-advise	Caution is advised in patients receiving concomitant high-dose @DRUG$ and @DRUG$, as anorexia, tachypnea, lethargy and coma have been rarely reported due to a possible drug interaction.
254	DDI-advise	Based on these data, @DRUG$ should not be used in patients on @DRUG$ therapy.
255	DDI-effect	The hypoglycemic action of @DRUG$ may be potentiated by certain drugs including nonsteroidal anti-inflammatory agents and other drugs that are highly protein bound, salicylates, sulfonamides, chloramphenicol, @DRUG$, coumarins, monoamine oxidase inhibitors, and beta adrenergic blocking agents.
256	DDI-mechanism	Quinidine: Coadministration of a 10-mg single dose of @DRUG$ with @DRUG$ (166 mg/day for 13 days), a potent inhibitor of CYP2D6, increased the AUC of aripiprazole by 112% but decreased the AUC of its active metabolite, dehydroaripiprazole, by 35%.
257	DDI-mechanism	The plasma concentration of @DRUG$ may increase when the drug is given concomitantly with hepatic enzyme inhibitors (e.g., cimetidine, fluoxetine) and decrease by concomitant administration of hepatic enzyme inducers (e.g., @DRUG$, phenytoin), and adjustment of the dosage of imipramine may therefore be necessary.
