211	DDI-false	Moreover, additional interaction studies with niacin and propranolol have not demonstrated any effect on fluvastatin plasma levels, and administration to a patient population chronically receiving @DRUG$ resulted in no difference in the extent of bioavailability of @DRUG$ relative to control data.
212	DDI-false	@DRUG$ or enflurane administered with @DRUG$/oxygen to achieve 1.25 MAC [Minimum Alveolar Concentration] may prolong the clinically effective duration of action of initial and maintenance doses of NIMBEX and decrease the required infusion rate of NIMBEX.
213	DDI-false	"- a @DRUG$ (NSAID) such as ibuprofen (Motrin, Advil, Nuprin, others), ketoprofen (Orudis, Orudis KT, Oruvail), diclofenac (Voltaren, Cataflam), etodolac (Lodine), @DRUG$ (Indocin), nabumetone (Relafen), oxaprozin (Daypro), and naproxen (Anaprox, Naprosyn, Aleve);"
214	DDI-effect	In patients receiving nonselective @DRUG$ (MAOIs) (e.g., selegiline hydrochloride) in combination with serotoninergic agents (e.g., fluoxetine, fluvoxamine, paroxetine, @DRUG$, venlafaxine), there have been reports of serious, sometimes fatal, reactions.
215	DDI-false	Drug Interactions: The central anticholinergic syndrome can occur when anticholinergic agents such as AKINETON are administered concomitantly with drugs that have secondary anticholinergic actions, e.g., certain narcotic analgesics such as meperidine, the phenothiazines and other @DRUG$, tricyclic antidepressants, certain antiarrhythmics such as the @DRUG$ salts, and antihistamines.
216	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, @DRUG$, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
217	DDI-false	An alternative non-CYP3A4 substrate hypnotic agent may be considered in patients taking CYP3A4 inducers such as rifampin, @DRUG$, carbamazepine, and @DRUG$.
218	DDI-false	In vitro displacement studies with highly protein-bound drugs such as furosemide, @DRUG$, captopril, nicardipine, pravastatin, glyburide, warfarin, phenytoin, @DRUG$, tolbutamide, and metformin showed no influence on the extent of nateglinide protein binding.
219	DDI-false	Quinolones, including cinoxacin, may enhance the effects of oral @DRUG$, such as @DRUG$ or its derivatives.
220	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, @DRUG$, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (@DRUG$), and vitamin C.
221	DDI-false	Non-steroidal anti-inflammatory agents: Seizures have been reported in patients taking enoxacin concomitantly with the @DRUG$ @DRUG$.
222	DDI-false	Agents that are CYP inducers that have been found, or are expected, to decrease plasma levels of EQUETROTM are the following: @DRUG$, doxorubicin HCL, @DRUG$, rifampin, phenobarbital, Phenytoin(2), primidone, methsuximide, and theophylline Thus, if a patient has been titrated to a stable dosage on EQUETROTM, and then begins a course of treatment with one of these CYP3A4 inducers, it is reasonable to expect that a dose increase for EQUETROTM may be necessary.
223	DDI-false	@DRUG$: @DRUG$ plasma concentrations and LDL-C reduction were not altered by coadministration of cimetidine.
224	DDI-false	@DRUG$: @DRUG$  (dihydroergotamine mesylate) Injection, USP should not be used with peripheral vasoconstrictors because the combination may cause synergistic elevation of blood pressure.
225	DDI-false	@DRUG$ is extensively metabolized by CYP 3A4, but coadministration of @DRUG$, a potent inhibitor of CYP 3A4, has no significant effect on exemestane pharmacokinetics.
226	DDI-false	Therefore, co-administration of bupropion with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., @DRUG$, imipramine, desipramine, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., @DRUG$, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
227	DDI-false	Therefore, co-administration of Duloxetine with other drugs that are extensively metabolized by this isozyme and which have a narrow therapeutic index, including certain antidepressants (tricyclic antidepressants [TCAs], such as nortriptyline, amitriptyline, and imipramine), @DRUG$ and @DRUG$ (e.g., propafenone, flecainide), should be approached with caution.
228	DDI-false	Acetaminophen, lidocaine, phenobarbital, quinidine, @DRUG$, and @DRUG$ were added to pooled human serum at therapeutic concentrations.
229	DDI-false	In a study in which the 2 mg @DRUG$ orally disintegrating tablet was administered with and without propantheline (an anticholinergic agent with multiple effects on the GI tract) to healthy volunteers, the AUC of clonazepam was 10% lower and the Cmax of clonazepam was 20% lower when the orally disintegrating tablet was given with @DRUG$ compared to when it was given alone.
230	DDI-mechanism	Reciprocal interactions may occur with concomitant use of @DRUG$ and drugs that increase or inhibit the cytochrome P450 system (e.g., phenytoin, @DRUG$, cimetidine, ketoconazole), though this has not been studied
231	DDI-false	Cardiovascular agents (e.g., @DRUG$, @DRUG$, propranolol).
232	DDI-false	No data are available for the coadministration of @DRUG$/ritonavir or @DRUG$/ritonavir and garlic capsules.
233	DDI-int	@DRUG$ may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, @DRUG$, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and warfarin.
234	DDI-false	Tell your doctor if you are taking any of the following drugs: blood thinners (@DRUG$) other antidepressants metoprolol antihistamines carbamazepine (Tegretol) cimetidine (Tagamet) estrogens fluoxetine (Prozac) intraconazole (Sporanox) ketoconazole (Nizoral) levodopa lithium @DRUG$ birth control pills sleeping pills thyroid medications
235	DDI-false	- @DRUG$ and colestipol @DRUG$: Cholestytamine and colestipol resins have the potential of binding thiazide diuretics and reducing diuretic absorption from the gastrointestinal tract
236	DDI-false	While 18-MC and @DRUG$ have similar affinities for kappa opioid and possibly nicotinic receptors, @DRUG$ has much lower affinities than ibogaine for NMDA and sigma-2 receptors, sodium channels, and the 5-HT transporter.
237	DDI-false	Therefore, the potential for such drug interaction should be considered in patients receiving @DRUG$ (@DRUG$ ophthalmic suspension) 1%.
238	DDI-false	@DRUG$: Etodolac has no apparent pharmacokinetic interaction when administered with @DRUG$ or hydrochlorothiazide.
239	DDI-false	Exposed histidines on toxin A are available for @DRUG$ chelation, and these have been exploited in the development of a novel purification protocol for toxin A using @DRUG$-chelating chromatography.
240	DDI-false	However, because bleeding has been reported when ibuprofen and other @DRUG$ have been administered to patients on coumarin-type anticoagulants, the physician should be cautious when administering ibuprofen to patients on @DRUG$.
241	DDI-false	"- a phenothiazine such as chlorpromazine (Thorazine), fluphenazine (@DRUG$, Permitil), prochlorperazine (Compazine), @DRUG$ (Phenergan), and others;"
242	DDI-false	The most commonly occurring drug interactions are listed below: - Drugs that may increase plasma phenytoin concentrations include: acute alcohol intake, amiodarone, chboramphenicol, chlordiazepoxide, cimetidine, diazepam, dicumarol, disulfiram, estrogens, ethosuximide, fluoxetine, @DRUG$, halothane, isoniazid, methylphenidate, phenothiazines, phenylbutazone, salicylates, succinimides, sulfonamides, tolbutamide, @DRUG$
243	DDI-mechanism	However, other published reports describe modest elevations (less than two-fold) of clozapine and metabolite concentrations when @DRUG$ was taken with @DRUG$, fluoxetine, and sertraline.
244	DDI-false	The availability of potent non-nucleoside reverse transcriptase inhibitor (NNRTI)-based regimens for @DRUG$ therapy and concerns regarding @DRUG$ (PI)-related metabolic disturbances have led to significant shifts in treatment practices in HIV infection.
245	DDI-false	"Oral contraceptives: Aprepitant, when given once daily for 14 days as a 100-mg capsule with an oral @DRUG$ containing 35 mcg of ethinyl estradiol and 1 mg of norethindrone, decreased the AUC of ethinyl estradiol by 43%, and decreased the AUC of @DRUG$ by 8%;"
246	DDI-false	"- a sulfa-based drug such as sulfamethoxazole-trimethoprim (Bactrim, Septra), @DRUG$ (Gantrisin), or sulfasalazine (@DRUG$);"
247	DDI-mechanism	Theophylline: @DRUG$ may inhibit the metabolism of @DRUG$, leading to increased plasma concentrations.
248	DDI-false	The most commonly occurring drug interactions are listed below: - Drugs that may increase plasma phenytoin concentrations include: acute alcohol intake, amiodarone, chboramphenicol, chlordiazepoxide, cimetidine, diazepam, dicumarol, disulfiram, estrogens, ethosuximide, fluoxetine, H2-antagonists, halothane, isoniazid, @DRUG$, phenothiazines, phenylbutazone, salicylates, succinimides, @DRUG$, tolbutamide, trazodone
249	DDI-false	@DRUG$ (@DRUG$, tetracycline): Pregnancy has been reported following concomitant use, however, pharmacokinetic studies have not shown consistent effects with these antibiotics on plasma concentrations of synthetic steroids.
250	DDI-false	Auranofin should be avoided by patients with a history of serious reaction to any gold medication, including @DRUG$ and @DRUG$.
251	DDI-false	The most commonly occurring drug interactions are listed below: - Drugs that may increase plasma phenytoin concentrations include: acute alcohol intake, amiodarone, chboramphenicol, chlordiazepoxide, @DRUG$, diazepam, dicumarol, disulfiram, estrogens, ethosuximide, fluoxetine, H2-antagonists, halothane, @DRUG$, methylphenidate, phenothiazines, phenylbutazone, salicylates, succinimides, sulfonamides, tolbutamide, trazodone
252	DDI-false	- @DRUG$: In some patients, the administration of a non-steroidal anti-inflammatory agent can reduce the diuretic, natriuretic, and antihypertensive effects of @DRUG$.
253	DDI-effect	When @DRUG$ was applied to the muscle in the presence of @DRUG$, both first and second contractile responses to PTX were abolished.
254	DDI-false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, @DRUG$/acetaminophen, and @DRUG$/phenobarbital.
255	DDI-false	May interact with @DRUG$, cephalothin sodium, @DRUG$, prednisolone sodium succinate, and prochlorperazine edisylate.
256	DDI-false	Chlorotrianisene may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, corticosteroids, @DRUG$, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and @DRUG$.
257	DDI-false	These drugs include the thiazides and other @DRUG$, corticosteroids, phe-nothiazines, thyroid products, @DRUG$, oral contraceptives, phenytoin, nicotinic acid, sympathomimet-ics, calcium channel blocking drugs, and isoniazid.
258	DDI-false	Studies have shown that lansoprazole does not have clinically significant interactions with other drugs metabolized by the cytochrome P450 system, such as warfarin, antipyrine, indomethacin, ibuprofen, phenytoin, @DRUG$, prednisone, diazepam, clarithromycin, or @DRUG$ in healthy subjects.
259	DDI-false	@DRUG$ Ketoconazole Erythromycin Clarithromycin Telithromycin HIV protease inhibitors Nefazodone @DRUG$ Large quantities of grapefruit juice ( 1 quart daily)
260	DDI-false	Tell your doctor if you are taking any of the following drugs: blood thinners (Coumadin) other antidepressants metoprolol antihistamines @DRUG$ (Tegretol) cimetidine (@DRUG$) estrogens fluoxetine (Prozac) intraconazole (Sporanox) ketoconazole (Nizoral) levodopa lithium muscle relaxants birth control pills sleeping pills thyroid medications
261	DDI-false	Benzylpenicillin, ampicillin, oxacillin, @DRUG$, @DRUG$, cephalothin, erythromycin, and sulfamethoxazole have no influence in vitro on the protein binding of diclofenac in human serum.
262	DDI-false	Dimenhydrinate may decrease @DRUG$ response to @DRUG$.
263	DDI-false	Imidazoles (e. g., ketoconazole, @DRUG$, clotrimazole, fluconazole, etc.): in vitro and animal studies with the combination of amphotericin B and @DRUG$ suggest that imidazoles may induce fungal resistance to amphotericin B.
264	DDI-false	Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as NUROMAX include certain antibiotics (e. g., @DRUG$, tetracyclines, @DRUG$, polymyxins, lincomycin, clindamycin, colistin, and sodium colistimethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
265	DDI-false	Similarly, @DRUG$ had no influence on the serum protein binding of propranolol, glyburide, nicardipine, warfarin, phenytoin, acetylsalicylic acid, and @DRUG$ in vitro .
266	DDI-false	"Interactions for vitamin D analogues (Vitamin D2, @DRUG$, Calcitriol, and Calcidiol): @DRUG$: Cholestyramine has been reported to reduce intestinal absorption of fat soluble vitamins;"
267	DDI-false	Data from in vitro studies of @DRUG$ suggest a possible drug interaction with alprazolam for the following: @DRUG$ and paroxetine.
268	DDI-false	The effects of medicinal products with similar properties such as inotropes milrinone, @DRUG$, amrinone, @DRUG$ and cilostazol may be exacerbated by anagrelide.
269	DDI-false	"Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, @DRUG$, amiodarone, @DRUG$, warfarin, tacrolimus, cyclosporine, ergot derivatives, pimozide, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with saquinavir;"
270	DDI-false	Concomitant use of SPRYCEL and drugs that inhibit CYP3A4 (eg, ketoconazole, itraconazole, @DRUG$, clarithromycin, ritonavir, atazanavir, @DRUG$, nefazodone, nelfinavir, saquinavir, telithromycin) may increase exposure to dasatinib and should be avoided.
271	DDI-false	Probenecid: As with other @DRUG$, co-administration of @DRUG$ with cefditoren pivoxil resulted in an increase in the plasma exposure of cefditoren, with a 49% increase in mean Cmax, a 122% increase in mean AUC, and a 53% increase in half-life.
272	DDI-false	These drugs include the @DRUG$ and other diuretics, corticosteroids, phenothiazines, thyroid products, @DRUG$, oral contraceptives, phenytoin, nicotinic acid, sympathomimetics, calcium channel-blocking drugs, and isoniazid.
273	DDI-false	Metformin: In healthy subjects given single 500 mg doses of cephalexin and @DRUG$, plasma metformin mean cmax and AUC increased by an average of 34% and 24%, respectively, and @DRUG$ mean renal clearance decreased by 14%.
274	DDI-false	The principal drugs given (number of patients in parentheses) were: cardiac glycosides (115), @DRUG$ and @DRUG$ (103), coronary vasodilators (52), oral hypoglycemics (45), cough and cold preparations (45), NSAIDs (38), antihyperlipidemics (29), antigout drugs (24), oral contraceptives (18), bronchodilators (13), insulin (10), and beta blockers (10).
275	DDI-false	In a study in which the 2 mg clonazepam orally disintegrating tablet was administered with and without propantheline (an @DRUG$ with multiple effects on the GI tract) to healthy volunteers, the AUC of clonazepam was 10% lower and the Cmax of @DRUG$ was 20% lower when the orally disintegrating tablet was given with propantheline compared to when it was given alone.
276	DDI-false	If @DRUG$ is mixed with NPH human insulin, @DRUG$ should be drawn into the syringe first.
277	DDI-false	Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as NUROMAX include certain antibiotics (e. g., aminoglycosides, @DRUG$, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and @DRUG$), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
278	DDI-effect	A rare, but serious, constellation of symptoms, termed serotonin syndrome, has been reported with the concomitant use of selective serotonin reuptake inhibitors (@DRUG$) and agents for migraine therapy, such as @DRUG$ (sumatriptan succinate) and dihydroergotamine.
279	DDI-false	Etonogestrel may interact with the following medications: @DRUG$ (Tylenol), antibiotics such as @DRUG$ and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
280	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (@DRUG$, Phenobarbital, @DRUG$, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
281	DDI-false	However, co-administration of Duloxetine with aluminum- and magnesium-containing @DRUG$ (51 mEq) or @DRUG$ with famotidine, had no significant effect on the rate or extent of duloxetine absorption after administration of a 40-mg oral dose.
282	DDI-false	@DRUG$: In a prospective study involving six-healthy-male volunteers, dirithromycin did not affect the metabolism of @DRUG$.
283	DDI-false	The physician should be alert for possible combined drug actions, desirable or undesirable, involving @DRUG$ even though @DRUG$ has been used successfully concurrently with other drugs, including other cytotoxic drugs.
284	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, @DRUG$, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, @DRUG$), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
285	DDI-false	Calcium Channel Blockers, Dihydropyridine: e.g., felodipine, @DRUG$, @DRUG$
286	DDI-false	- Drugs whose efficacy is impaired by phenytoin include: anticoagulants, corticosteroids, @DRUG$, digitoxin, doxycycline, estrogens, furosemide, oral @DRUG$, rifampin, quinidine, theophylline, vitamin D.
287	DDI-false	Interactions with @DRUG$: Agonist/antagonist analgesics (eg, pentazocine, nalbuphine, butorphanol, dezocine and buprenorphine) should NOT be administered to a patient who has received or is receiving a course of therapy with a pure agonist opioid analgesic such as @DRUG$.
288	DDI-false	Concomitant Crohn s disease medications were antibiotics, antivirals, corticosteroids, @DRUG$/@DRUG$ and aminosalicylates.
289	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, @DRUG$, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), @DRUG$ (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
290	DDI-advise	@DRUG$ should not be administered concomitantly with other sympathomimetic drugs (such as @DRUG$) because of possible additive effects and increased toxicity.
291	DDI-false	Drugs that have been associated with peripheral neuropathy include antiretroviral nucleoside analogues, chloramphenicol, cisplatin, dapsone, disulfiram, ethionamide, glutethimide, gold, hydralazine, iodoquinol, @DRUG$, metronidazole, nitrofurantoin, phenytoin, ribavirin, and @DRUG$.
292	DDI-false	@DRUG$: Reports suggest that @DRUG$ may diminish the antihypertensive effect of ACE inhibitors.
293	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, @DRUG$), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, @DRUG$, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
294	DDI-false	Interactions may also occur with the following: anti-depressants/anti-anxiety drugs, drugs used to treat an overactive thyroid, beta-blockers (e.g., propranolol), sparfloxacin, grepafloxacin, guanethidine, guanadrel, @DRUG$, cabergoline, lithium, narcotic pain medication (e.g., codeine), drugs used to aid sleep, drowsiness-causing antihistamines (e.g., @DRUG$), any other drugs that may make you drowsy.
295	DDI-false	@DRUG$: Vardenafil 20 mg, when co-administered with slow-release nifedipine 30 mg or 60 mg once daily, did not affect the relative bioavailability (AUC) or maximum concentration (Cmax) of @DRUG$, a drug that is metabolized via CYP3A4.
296	DDI-false	It was concluded that oral @DRUG$ and @DRUG$ can be administered concomitantly without a significant decrease in AUC, Cmax, or tmax.
297	DDI-false	Co-administration of aliskiren did not significantly affect the pharmacokinetics of lovastatin, digoxin, valsartan, amlodipine, metformin, celecoxib, @DRUG$, atorvastatin, @DRUG$ or hydrochlorothiazide.
298	DDI-false	Decreased core temperature in female rats was investigated as one possible index of the @DRUG$-@DRUG$ reaction (DER).
299	DDI-false	Therefore, co-administration of bupropion with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, @DRUG$, desipramine, @DRUG$, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
300	DDI-effect	@DRUG$ may enhance the seizure risk in patients taking @DRUG$
301	DDI-mechanism	1- nc denotes a mean change of less than 10% 2- Pediatrics 3- Mean increase in adults at high Trileptal doses In vivo, the plasma levels of @DRUG$ increased by up to 40%, when @DRUG$ was given at doses above 1200 mg/day.
302	DDI-false	Therefore, co-administration of bupropion with drugs that are metabolized by CYP2D6 isoenzyme including certain @DRUG$ (e.g., nortriptyline, imipramine, desipramine, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., @DRUG$), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
303	DDI-false	Studies have shown that lansoprazole does not have clinically significant interactions with other drugs metabolized by the cytochrome P450 system, such as @DRUG$, antipyrine, indomethacin, @DRUG$, phenytoin, propranolol, prednisone, diazepam, clarithromycin, or terfenadine in healthy subjects.
304	DDI-false	"- a steroid medicine such as prednisone (Deltasone, Orasone, others), methylprednisolone (Medrol, others), @DRUG$ (@DRUG$, Pediapred, others), and others;"
305	DDI-false	@DRUG$/@DRUG$: The coadministration of phenytoin or phenobarbital will not affect plasma concentrations of vitamin D, but may reduce endogenous plasma levels of calcitriol/ergocalcitriol by accelerating metabolism.
306	DDI-false	The following are examples of substances that may reduce the blood-glucose-lowering effect of insulin: corticosteroids, danazol, diuretics, sympathomimetic agents (e.g., epinephrine, albuterol, terbutaline), isoniazid, @DRUG$, somatropin, thyroid hormones, estrogens, progestogens (e.g., in oral @DRUG$).
307	DDI-false	The principal drugs given (number of patients in parentheses) were: cardiac glycosides (115), sedatives and hypnotics (103), @DRUG$ (52), oral hypoglycemics (45), cough and cold preparations (45), NSAIDs (38), antihyperlipidemics (29), @DRUG$ (24), oral contraceptives (18), bronchodilators (13), insulin (10), and beta blockers (10).
308	DDI-false	The most commonly occurring drug interactions are listed below: - Drugs that may increase plasma phenytoin concentrations include: acute alcohol intake, amiodarone, chboramphenicol, chlordiazepoxide, cimetidine, diazepam, dicumarol, disulfiram, estrogens, ethosuximide, fluoxetine, H2-antagonists, halothane, isoniazid, methylphenidate, phenothiazines, @DRUG$, salicylates, succinimides, sulfonamides, tolbutamide, @DRUG$
309	DDI-false	Previous studies have demonstrated a significant reduction in the oral bioavailability of trovafloxacin and ciprofloxacin when administered concomitantly with an intravenous @DRUG$ such as @DRUG$.
310	DDI-mechanism	Macrolide Antibiotics (e. g. erythromycin and troleandomycin): Agents of the @DRUG$, of which D.H.E. 45  (dihydroergotamine mesylate) Injection, USP is a member, have been shown to interact with antibiotics of the @DRUG$, resulting in increased plasma levels of unchanged alkaloids and peripheral vasoconstriction.
311	DDI-false	Clinical interaction studies with @DRUG$ and @DRUG$ indicated that the coadministration of Femara with these drugs does not result in clinically- significant drug interactions.
312	DDI-false	@DRUG$ had no effect on plasma levels of @DRUG$.
313	DDI-mechanism	The absorption of oral @DRUG$ is significantly reduced by the concomitant administration of an antacid containing @DRUG$ and magnesium.
314	DDI-false	Patients treated concurrently with @DRUG$ (@DRUG$) and a catecholamine depletor should therefore be closely observed for evidence of hypotension or marked bradycardia, which may result in vertigo, syncope, or postural hypotension.
315	DDI-false	The following are examples of substances that may reduce the blood-glucose-lowering effect: corticosteroids, niacin, danazol, diuretics, sympathomimetic agents (e.g., @DRUG$, salbutamol, terbutaline), isoniazid, phenothiazine derivatives, somatropin, thyroid hormones, estrogens, progestogens (e.g., in oral @DRUG$).
316	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), @DRUG$, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, @DRUG$, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
317	DDI-false	conversely, diethylpropion may interfere with @DRUG$ (i.e., @DRUG$, a-methyldopa).
318	DDI-false	Bentiromide may interact with acetaminophen (e.g., @DRUG$), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some @DRUG$), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
319	DDI-false	HIV Protease Inhibitors: The effect of @DRUG$ on total drug concentrations of other @DRUG$ in subjects receiving both agents was evaluated using comparisons to historical data.
320	DDI-advise	Caution should be used when administering or taking @DRUG$ with ketoconazole and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, indinavir, @DRUG$, nefazodone, nelfinavir, ritonavir, saquinavir, telithromycin, troleandomycin (TAO), and voriconazole .
321	DDI-effect	Non-steroidal Anti-inflammatory Drugs: In some patients, the administration of a @DRUG$ can reduce the diuretic, natriuretic, and antihypertensive effects of @DRUG$.
322	DDI-false	Tell your doctor if you are taking any of the following drugs: blood thinners (Coumadin) other antidepressants metoprolol antihistamines @DRUG$ (Tegretol) cimetidine (@DRUG$) estrogens fluoxetine (Prozac) intraconazole (Sporanox) ketoconazole (Nizoral) levodopa lithium muscle relaxants birth control pills sleeping pills thyroid medications
323	DDI-false	The concomitant use of other CYP3A4 inhibitors such as @DRUG$ and @DRUG$ with transdermal fentanyl may also result in an increase in fentanyl plasma concentrations, which could increase or prolong adverse drug effects and may cause serious respiratory depression.
324	DDI-false	Reciprocal interactions may occur with concomitant use of Antizol and drugs that increase or inhibit the cytochrome P450 system (e.g., phenytoin, @DRUG$, cimetidine, @DRUG$), though this has not been studied
325	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), @DRUG$ (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and @DRUG$.
326	DDI-false	Toxicology studies of heroin-related deaths reveal frequent involvement of other central nervous system depressants, including @DRUG$, benzodiazepines such as diazepam (Valium), and, to a rising degree, @DRUG$.
