911	CPRFalse	The hyperglycemic effect of m-CPBG central administration was blocked by pretreatment with ondansetron, a specific 5-HT3 receptor antagonist, indicating that the effects here obtained with @CHEMICAL$ were a result of its interaction with @GENE$ receptors.
912	CPRFalse	Analysis of splice variants and site-directed mutants of the @CHEMICAL$ receptor GluR3 expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the @GENE$ splice variant and suggested that lithium might inhibit rapid desensitization, which is characteristic of this receptor (Karkanias, N. and Papke, R., Subtype-specific effects of lithium on glutamate receptor function.
913	CPR:4	@CHEMICAL$ (DXM) decreased the expression of CXCL-8, @GENE$, and iNOS induced by reIL-4, while 1400W dihydrochloride (1400W), a selective inhibitor of iNOS, decreased the expression of E-selectin, VEGF, and iNOS.
914	CPRFalse	However, the coexpression of ODC, @CHEMICAL$, and glutamine synthetase in PST suggests that L-ornithine can also be metabolized to @GENE$, GABA, and L-glutamine.
915	CPRFalse	Part 5: hybrid @CHEMICAL$ inhibitors as dual bronchorelaxant/anti-inflammatory agents for inhaled administration. (-)-6-(7-Methoxy-2-(trifluoromethyl)pyrazolo[1,5-a]pyridin-4-yl)-5-methyl-4,5-dihydropyridazin-3(2H)-one (@GENE$) exhibits moderate dual PDE3/4-inhibitory activity and promises as a combined bronchodilatory/anti-inflammatory agent.
916	CPRFalse	On the basis of FIP1L1-PDGFRa fusion gene hypereosinophilic syndrome would be classified as a clonal disease and in the FIP1L1-@CHEMICAL$ positive cases the tyrosine kinase inhibitor @GENE$ (Glivec) would be effective.
917	CPRFalse	Fisetin treatment showed a significant decline in the levels of blood glucose, glycosylated hemoglobin (@CHEMICAL$), NF-kB p65 unit (in pancreas) and IL-1b (plasma), serum @GENE$ (NO) with an elevation in plasma insulin.
918	CPRFalse	Conversely, AMPK inhibitor compound C or @CHEMICAL$ inhibitor SB216763 blocked the cleavages of PARP and caspase 3 induced by @GENE$ in HepG2 cells.
919	CPRFalse	In this study, we found that 5-hydroxy-3,6,7,8,3'4'-hexamethoxyflavone (5HHMF) from Hizikia fusiforme considerably inhibits lipopolysaccharide (LPS)-stimulated NO production by suppressing the expression of inducible @CHEMICAL$ synthase (@GENE$) in BV2 microglia.
920	CPRFalse	In the presence of alphaAR blockade, concentration-response curves for isoproterenol, norepinephrine, and epinephrine suggested that a @CHEMICAL$ was involved in this response, and the rank order of potency was isoproterenol > norepinephrine = @GENE$.
921	CPRFalse	DATA SYNTHESIS: Albiglutide is a long-acting GLP-1 RA that lowers glycosylated hemoglobin (@CHEMICAL$) and reduces weight by stimulating @GENE$-dependent insulin secretion, suppressing glucagon secretion, delaying gastric emptying, and promoting satiety.
922	CPRFalse	@CHEMICAL$ enhances etoposide-induced cytotoxic, apoptotic and anti-@GENE$ effects in a human colon carcinoma cell line.
923	CPRFalse	Biomarkers of systemic inflammation and injuries (@CHEMICAL$, IL-6, LDH, CK), heart oxidative stress (@GENE$, SOD) and endothelial function (ET-1, VEGF) were analyzed after the 6th exposure.
924	CPRFalse	Peptide sequences selected using MICA4 were rich in basic or @CHEMICAL$-containing amino acids, and the surface of the @GENE$ surrounding Lys358, which is known to be critical for MICA4 binding, was likewise rich in these amino acids.
925	CPRFalse	These observations with tranylcypromine and @CHEMICAL$ support the hypothesis that an active metabolite of PLZ produced by the actions of @GENE$ on this drug plays a major role in its GABA- and ALA-elevating actions.
926	CPRFalse	Recent studies of hereditary renal tubular disorders have facilitated the identification and roles of @CHEM-GENE$ in the regulation of the most abundant anion, Cl-, in the ECF.
927	CPR:3	In this study, using reverse transcriptase PCR (RT-PCR) and ELISA, we showed that @CHEMICAL$ up-regulated the expression and secretion of @GENE$ (TNF-a) in a time-dependent manner in cultured HAPI microglial cells.
928	CPRFalse	The influence of @CHEMICAL$, a selective alpha 1A-adrenoceptor antagonist, on the positive inotropic effect and the accumulation of inositol phosphates that are induced via @GENE$ was studied in comparison with that of another alpha 1A-adrenoceptor ligand oxymetazoline in the rabbit ventricular myocardium.
929	CPRFalse	Estimation of @CHEMICAL$ maintenance dose based on VKORC1 (@GENE$) and CYP2C9 genotypes.
930	CPRFalse	Moreover, attempts to elucidate a possible mechanism underlying the artemisinic acid-mediated effects revealed that artemisinic acid regulated melanogenesis by inhibiting @CHEMICAL$ synthesis through downregulation of the @GENE$ gene, which was mediated through reduced expression of the CCAAT/enhancer-binding protein (C/EBP) a gene.
931	CPRFalse	FK778, is a synthetic @CHEMICAL$ that targets the critical enzyme of the de novo pyrimidine synthesis, dihydroorotic acid dehydrogenase, and @GENE$ has completed phase II trials.
932	CPRFalse	Finally, the Pak1(-/-) mice exhibited reduced brainstem gcg level and abolished b-cat @CHEMICAL$675 phosphorylation in brain neurons after insulin treatment. We suggest that @GENE$ mediates the cross talk between insulin and Wnt signaling pathways on gut and brain gcg expression, and its ablation impairs glucose homeostasis.
933	CPRFalse	@CHEMICAL$ coadministration could inhibit the uptake of cefadroxil in @GENE$(+/+) mice (p < 0.01) but not PEPT2(-/-) mice.
934	CPR:3	High @CHEMICAL$ protein levels, but not genetic or functional p53 status, were associated with increased @GENE$-induced DNA/topoisomerase I complex formation.
935	CPRFalse	Betaxolol inhibited specific [(3)H]-batrachotoxinin-A 20-alpha-benzoate ([(3)H]-BTX-B) binding to @CHEMICAL$ in a concentration-dependent manner with an IC(50) value of 9.8 microM. Comparison of all the beta-adrenoceptor antagonists tested revealed a potency order of @GENE$>betaxolol approximately levobetaxolol>levobunolol approximately carteolol>/=timolol>atenolol.
936	CPRFalse	RS 17053 showed high affinity and selectivity for alpha 1A adrenoceptors (pKi 8.6) relative to alpha 1B (pKi = 7.3) and @CHEMICAL$ (pKi = 7.1) subtypes. 3. (+)-Tamsulosin, (-)-tamsulosin, @GENE$, Rec 15/2739, SNAP 1069 and RS 17053 appeared to act as competitive antagonists of noradrenaline-mediated contractions of rat aorta yielding pA2 affinity estimates which were similar to binding affinities at cloned human alpha 1D adrenoceptors.
937	CPRFalse	A series of mazindol (2) and homomazindol (3) analogues with a variety of electron-donating and electron-withdrawing groups in the pendant @CHEMICAL$ group and the benzo ring C, as well as H, methoxy, and alkyl groups replacing the hydroxyl group were synthesized, and their binding affinities at the @GENE$ (DAT) on rat or guinea pig striatal membranes were determined.
938	CPRFalse	@CHEMICAL$-induced autophagy via @GENE$ and JNK1/2 pathways may provide a protective mechanism for cell survival against dioscin-induced apoptosis to act as a cytoprotective reaction.
939	CPRFalse	While the role of androgens was believed to have become non-significant in cancer progressing under any form of androgen blockade, recent data have shown increased expression of the @CHEMICAL$ (AR) in treatment-resistant disease with a benefit of further @GENE$ blockade.
940	CPRFalse	Gene expression analysis revealed that ORX mice fed HFD showed significantly decreased expression of microsomal triglyceride transfer protein, lipin-1, peroxisome proliferator-activated receptor (PPAR)-a and PPAR-g coactivator 1-a, and significantly increased @CHEMICAL$, @GENE$ acyltransferase-2 and fatty acid synthase.
941	CPR:3	Chronic consumption of @CHEMICAL$ also stimulated abrupt increases in pro-inflammatory cytokines such as nuclear factor (NF)-kB, @GENE$ and interleukin (IL)-1b in liver otherwise co-administration of CNF effectively suppressed production of these cytokines dose-dependently.
942	CPRFalse	Prostaglandin E1, E2, STA2 (a stable analogue of thromboxane A2), @CHEMICAL$ (an EP1-selective agonist) and sulprostone (an @GENE$-selective agonist) inhibited the HVA Ca2+ current (HVA ICa) dose-dependently, and the rank order of potency to inhibit HVA Ca2+ channels was sulprostone>PGE2, PGE1>STA2>>17-phenyl-trinor-PGE2.
943	CPRFalse	We found that oxidized lipids extracted from oxLDL (LipE) induced oxidative stress by determining, 6 h after treatment, ROS overproduction (about a 100% and a 43% increase of O*2 and H2O2 production, respectively, P<.05: LipE vs. control) and, 12 h after treatment, GSH depletion (about a 26% decrease, P<.05: LipE vs. control), and by impairing the activities of superoxide dismutase, catalase and @CHEM-GENE$.
944	CPRFalse	Cys2-His2 @CHEMICAL$ finger proteins (@GENE$) are the largest group of transcription factors in higher metazoans.
945	CPRFalse	@CHEMICAL$ interfere with @GENE$, hedgehog and wnt pathways of proliferation and differentiation.
946	CPRFalse	Also, vinblastine enhances the phosphorylation of Ras homologous protein A, the accumulation of reactive oxygen species, the release of intracellular Ca(2+), as well as the activation of apoptosis signal-regulating kinase 1, @CHEMICAL$, p38, inhibitor of kappaBa (IkBa) kinase, and @GENE$ requiring enzyme 1a.
947	CPRFalse	BACKGROUND & AIMS: Of the 2 genes (MAT1A, MAT2A) encoding methionine adenosyltransferase, the enzyme that synthesizes @CHEMICAL$, MAT1A, is expressed in liver, whereas @GENE$ is expressed in extrahepatic tissues.
948	CPRFalse	Interestingly, the pharmacological properties of @CHEMICAL$, including sensitivity to antidepressants, are more similar to those of mammalian @GENE$ transporters than to mammalian 5HT transporters.
949	CPRFalse	@CHEMICAL$ resistance was transmitted with the mutated alleles in gene replacement experiments, proving that single amino acid substitutions in the @GENE$ protein were sufficient to confer the resistance phenotype.
950	CPRFalse	From binding experiments with mutated CB1 and with chimeric CB1/CB2 receptors we have begun to identify the domains of @CHEMICAL$ implicated in the recognition of SR 141716A. Receptors were transiently expressed in COS-3 cells, and their binding characteristics were studied with SR 141716A and with @GENE$, an agonist recognized equally well by the two receptors.
951	CPRFalse	In vivo comparison of the reinforcing and @CHEM-GENE$ effects of local anesthetics in rhesus monkeys.
952	CPRFalse	METHOD: The authors conducted a PET study to evaluate @CHEMICAL$ occupancy (using [(11)C]raclopride) and @GENE$(2) occupancy (using [(18)F]setoperone) in brain regions of interest in 16 patients with schizophrenia or schizoaffective disorder randomly assigned to receive 40, 80, 120, or 160 mg/day of ziprasidone, which reflected the recommended dose range.
953	CPRFalse	FK778, is a synthetic malononitrilamide that targets the critical enzyme of the de novo @CHEMICAL$ synthesis, dihydroorotic acid dehydrogenase, and @GENE$ has completed phase II trials.
954	CPRFalse	A structure-activity relationship (SAR) study of the c-Myc (@CHEMICAL$) inhibitor 10074-G5 (N-([1,1'-biphenyl]-2-yl)-7-nitrobenzo[c][1,2,5]oxadiazol-4-amine, 1) - which targets a hydrophobic domain of the Myc oncoprotein that is flanked by arginine residues - was executed in order to determine its pharmacophore. Whilst the 7-nitrobenzofurazan was found to be critical for inhibitory activity, the ortho-biphenyl could be replaced with a @GENE$ group to furnish the new inhibitor JY-3-094 (3q).
955	CPRFalse	@CHEMICAL$ abundance in both myometruim and leiomyomata (center and marginal area) was significantly decreased in 4 patients continuing mifepristone treatment before the operation but not in the other 2 patients stopping @GENE$ 1 month before operation.
956	CPRFalse	Analysis of splice variants and site-directed mutants of the @CHEMICAL$ receptor GluR3 expressed in Xenopus oocytes has shown that lithium produces a large potentiation of the GluR3 flop splice variant and suggested that lithium might inhibit rapid desensitization, which is characteristic of this receptor (Karkanias, N. and Papke, R., Subtype-specific effects of lithium on @GENE$ function.
957	CPRFalse	Effect of MELANOTAN, @CHEM-GENE$, on melanin synthesis in humans with MC1R variant alleles.
958	CPR:5	Endothelium-dependent relaxations, nitric oxide (NO) and endothelium derived hyperpolarizing factor (EDHF)-type, were studied in rabbit iliac artery and aortic rings using the @CHEMICAL$ agonist acetylcholine (@GENE$) and by cyclopiazonic acid (CPA), which promotes store-operated Ca(2+) entry by inhibiting the endothelial SERCA pump.
959	CPRFalse	Studies with the @CHEMICAL$ DAT mutant showed that the R- and S-enantiomers tolerated the inward-facing conformation better than cocaine, which was further supported by [2-(trimethylammonium)ethyl]-methanethiosulfonate reactivity on the DAT E2C I159C. Microdialysis studies demonstrated that both R- and S-modafinil produced increases in extracellular @GENE$ concentrations in the nucleus accumbens shell less efficaciously than cocaine and with a longer duration of action.
960	CPRFalse	Functional and biochemical studies indicated that TES signaling involved activity of the phosphoinositide 3 (PI3) kinase-protein kinase B (@CHEMICAL$) cascade initiated by activation of the @GENE$ receptor and culminated in enhanced production of cGMP and microvascular vasodilation.
961	CPRFalse	Amitriptyline, but not any other @CHEMICAL$ or selective serotonin reuptake inhibitor antidepressants, promotes @GENE$ autophosphorylation in primary neurons and induces neurite outgrowth in PC12 cells.
962	CPRFalse	Cells that were deficient in either PSS1 or PSS2, as well as cells that were deficient in both PSS1 and @CHEMICAL$, externalized normal amounts of @GENE$.
963	CPRFalse	@CHEMICAL$ receptors/@GENE$ genes in human cancer. Thyroid hormone (triiodothyronine, T3) is a pleiotropic regulator of growth, differentiation and tissue homeostasis in higher organisms that acts through the control of target gene expression.
964	CPR:3	@CHEMICAL$ attenuates high glucose-induced lipid accumulation in human HepG2 hepatocytes through the activation of @GENE$/AMP-activated protein kinase-dependent signalling.
965	CPRFalse	OBJECTIVES: This study evaluates the neurochemical effect of the SSRI citalopram on brain noradrenergic activity and the @CHEM-GENE$ involved in this effect.
966	CPRFalse	"In support of the hypothesis that @CHEMICAL$ decreases canonical Wnt signaling, we identify inhibitory effects of TCDD on multiple components of the canonical Wnt signaling pathway in the UGS that temporally coincide with the inhibitory effect of TCDD on prostatic bud formation: (1) expression of @GENE$ (Rspo2 and Rspo3) that promote canonical Wnt signaling is reduced; (2) expression of Lef1, Tcf1, and Wif1, established canonical Wnt target genes, is decreased; (3) expression of Lgr5, a RSPO receptor that activates canonical Wnt signaling, is reduced; and (4) expression of Dickkopfs (Dkks), inhibitors of canonical Wnt signaling, is not increased by TCDD."
967	CPRFalse	Taken together, this study demonstrated for the first time that TLR4 antagonist inhibited vascular inflammation and atherogenesis in diabetic Apoe(-/-) mice and lowered serum @CHEMICAL$ and triglyceride levels in nondiabetic @GENE$(-/-) mice.
968	CPRFalse	The action of 15d-PGJ2 does not appear to involve its nuclear receptor peroxisome proliferator-activated receptor gamma (PPARgamma) because @CHEMICAL$, a specific ligand of @GENE$, was unable to inhibit iNOS induction, and neither troglitazone nor 15d-PGJ2 could stimulate the activity of a PPAR-dependent promoter in the absence of cotransfected PPARgamma. 15d-PGJ2 did not block nuclear translocation or DNA-binding activity of the transcription factor NFkappaB, but it did inhibit the activity of an NFkappaB reporter construct, suggesting that the mechanism of suppression of microglial iNOS by 15d-PGJ2 may involve interference with NFkappaB transcriptional activity in the nucleus.
969	CPRFalse	Since voltage-dependent Ca2+ currents play a key role in @CHEMICAL$ secretion, we examined whether @GENE$ modulates voltage-dependent Ca2+ currents of the rat insulinoma cell line, RINm5F. In the whole-cell configuration of the patch-clamp technique, dihydropyridine- but not omega-conotoxin-sensitive Ca2+ currents were identified.
970	CPRFalse	"Inhibition of @CHEMICAL$ decarboxylase by a specific inhibitor [diethylglyoxal bis-(guanylhydrazone); DEGBG] led to depletion of spermidine and spermine with a significant accumulation of putrescine and induction of @GENE$."
971	CPR:4	A pronounced NET knockout-induced shortening of the immobility time in the TST (by ca 50%) compared to WT mice was not reduced any further by @CHEMICAL$-inhibiting ADs such as reboxetine, desipramine, and @GENE$.
972	CPRFalse	Involvement of pertussis toxin-sensitive G-proteins in the hormonal inhibition of @CHEMICAL$-sensitive Ca2+ currents in an @GENE$-secreting cell line (RINm5F).
973	CPRFalse	The 3D-structure of @CHEMICAL$ consists of three conserved alpha-helices: h1 (@GENE$24-His34), h2 (Cys59-Asp71), and h3 (Ala80-Phe89).
974	CPR:4	RESULTS: @CHEMICAL$ was six times more active against COX-1 (IC(50) = 0.02 microM) than COX-2 (IC(50) = 0.12 microM) while bromfenac was approximately 32 times more active against COX-2 (IC(50) = 0.0066 microM) than @GENE$ (IC(50) = 0.210 microM).
975	CPR:4	@CHEMICAL$ improves TNBS-induced colitis in rats by inhibiting IL-27 expression via the @GENE$/NF-kB signaling pathway.
976	CPRFalse	This study reveals a novel mechanism for rapid regulation of ENaC and the @CHEM-GENE$, via directed trafficking through PKD1-PI4KIIIb signalling at the level of the TGN.
977	CPR:4	In whole-cell voltage-clamp recordings from principal neurons of the rat basolateral amygdala, @CHEMICAL$ at low concentrations (IC50, approximately 0.5 microm) selectively inhibited pharmacologically isolated excitatory synaptic currents mediated by @GENE$ containing the GluR5 subunit.
978	CPR:4	Similarly, pretreatment with @CHEMICAL$ blocks the ability of EGF to induce ERK1/2 and Bad phosphorylation, but also down-regulates total @GENE$ but not ERK1/2 protein levels.
979	CPRFalse	LTD4 also induced expression of @CHEMICAL$ receptor 1 (CysLT(1)R) and NF-kB @GENE$ in the hippocampus and cortex.
980	CPRFalse	Total blood count, blood indices of creatine kinase (CK), gamma-glutamyltranspeptidase (g-GT), superoxide dismutase (@CHEMICAL$), nitric oxide (NO), @GENE$ (MDA), interleukin (IL)-2, tumor necrosis factors (TNF)a, alpha-fetoprotein (AFP), carbohydrate antigen (CA) 19.9 and carcinoembrionic antigen (CEA) were assayed.
981	CPRFalse	The endogenous ligand for @CHEM-GENE$ may be a clonidine-displacing substance, a small molecule isolated from bovine brain.
982	CPRFalse	In addition, @CHEMICAL$ per se failed to upregulate the @GENE$ production.
983	CPRFalse	"The effects of D-1997 in the basilar artery were not modified by incubation with either the 5-HT2 receptor antagonist @CHEMICAL$ (0.01-1 microM), the 5-HT3 and 5-HT4 receptor antagonist ICS205930 (tropisetron; 0.1-10 microM), the 5-HT1A receptor antagonist spiroxatrine (0.01-1 microM), the @GENE$ blocker with high affinity for 5-HT1A and 5-HT1B binding sites (+/-)-pindolol (0.01-1 microM), or the alpha 1-adrenoceptor antagonist prazosin (0.01-1 microM)."
984	CPRFalse	Two mechanisms of action have been identified for A77 1726: inhibition of @CHEM-GENE$ (DHODH) and inhibition of tyrosine kinases.
985	CPRFalse	Here we have investigated the contribution of the @CHEMICAL$ and cyclooxygenase (@GENE$) pathways to the activity of DEC against B. malayi microfilariae in mice.
986	CPRFalse	Dexamethasone (DXM) decreased the expression of CXCL-8, VEGF, and iNOS induced by @CHEMICAL$, while @GENE$ (1400W), a selective inhibitor of iNOS, decreased the expression of E-selectin, VEGF, and iNOS.
987	CPRFalse	METHODS: In 304 Caucasian American NTD families with myelomeningocele or anencephaly, we examined 28 polymorphisms in 11 genes: @CHEMICAL$ receptor 1, folate receptor 2, solute carrier family 19 member 1, transcobalamin II, methylenetetrahydrofolate dehydrogenase 1, serine hydroxymethyl-transferase 1, 5,10-methylenetetrahydrofolate reductase (MTHFR), 5-methyltetrahydrofolate-homo-cysteine methyltransferase, 5-methyltetrahydrofolate-homocysteine methyltransferase reductase, betaine-homocysteine methyltransferase (BHMT), and @GENE$.
988	CPRFalse	In HepG2 cells, GCs induced a decreased expression of FXR and @CHEMICAL$, and inhibited the regulatory effect of @GENE$ on FXR-target genes.
989	CPRFalse	This increases active incretin and insulin levels, and decreases @CHEMICAL$ levels and post-@GENE$-load glucose excursion.
990	CPR:4	These results indicate that @CHEMICAL$-induced down-regulation of the @GENE$ involves GRK-, arrestin-2-, dynamin-, rab5-, and rab7-dependent mechanisms and receptors seem to be trafficked to lysosomes and proteasomes for degradation.
991	CPRFalse	In addition to the results regarding the effect of ATP on enzyme activity and the phylogenetic analysis of eukaryotic serine racemases, the antiserum against Arabidopsis serine racemase did not form a precipitate with barley and rice @CHEM-GENE$.
992	CPRFalse	To establish the relative importance of these subtypes, we compared the effects of sumatriptan with those of a selective 5-HT1F receptor agonist (@CHEMICAL$) on c-fos protein expression in the trigeminal nucleus caudalis. @GENE$ expression was induced in urethane-anaesthetized rats by intracisternal capsaicin administration.
993	CPRFalse	Within these hydrophobic regions, this receptor was found to be 41-36% identical to the following @CHEM-GENE$: 5-HT2 > 5-HT1D > 5-HT1C > 5-HT1B > 5-HT1A > 5-HT1E. Northern blots revealed a approximately 4.2-kilobase transcript localized in various brain regions, with the following rank order of abundance: striatum >> olfactory tubercle > cerebral cortex > hippocampus.
994	CPRFalse	Inhibition of @CHEMICAL$ is an important approach for reducing growth stimulatory effects of estrogens in @GENE$-dependent breast cancer.
995	CPRFalse	@CHEM-GENE$ antagonists block angiotensin II type 1 (AT1) receptors and reduce the pressor effects of angiotensin in the vasculature.
996	CPRFalse	Treatment of MB cells with COX inhibitors suppressed @CHEMICAL$ production and induced @GENE$-dependent apoptosis.
997	CPRFalse	This mutation is inherently resistant to @CHEMICAL$ and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. Dasatinib (BMS-354825) is a novel orally bioavailable @GENE$/ABL inhibitor that has activity against multiple imatinib-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).
998	CPR:9	The enzyme @CHEMICAL$ catalyses the oxygenation of @GENE$, leading to the formation of prostaglandins.
999	CPRFalse	METHODS AND RESULTS: We have identified a novel C/T polymorphism in the 3'UTR of the principal arginine transporter, solute carrier family 7 (@CHEMICAL$ transporter, y+ system), member 1 gene (@GENE$).
1000	CPRFalse	The mitochondrial respiratory chain complex IV (cytochrome c oxidase) is a multi-subunit enzyme that transfers electrons from @CHEMICAL$ to molecular @GENE$, yielding water.
1001	CPR:9	Leukotriene A(4) hydrolase (@CHEMICAL$) is a cystolic enzyme that stereospecifically catalyzes the transformation of @GENE$ to LTB(4).
1002	CPR:4	@CHEMICAL$ reduced the expression of pro-inflammatory mediates, such as monocyte chemotactic protein-1 (MCP-1), tumor necrosis factor-a (TNF-a), @GENE$ (iNOS), and receptor for AGE (RAGE).
1003	CPRFalse	CONCLUSION: We have demonstrated that the behavioral effects of low doses of @CHEMICAL$ are clearly mediated by stimulation of @GENE$ receptors.
1004	CPRFalse	The current results support the hypothesis of complex interactions among @CHEM-GENE$ signaling in cardiovascular injury and inflammation.
1005	CPRFalse	We previously employed a chemical genomic strategy to identify a novel small molecule, MAC13243, as a likely inhibitor of the bacterial lipoprotein targeting @CHEMICAL$, LolA. Here, we report on the degradation of MAC13243 into the active species, @GENE$.
1006	CPR:9	The slower CL was due to the reduction of hepatic biliary excretion (67.0% decrease) and hepatic @CHEMICAL$ subfamily-mediated metabolism (21.9% decrease) of @GENE$.
1007	CPR:4	@CHEMICAL$, a lipid-lowering drug, inhibited @GENE$-induced production of NO and the expression of inducible nitric-oxide synthase (iNOS) in human U373MG astroglial cells and primary astrocytes.
1008	CPRFalse	Similarly, pretreatment with @CHEMICAL$ blocks the ability of EGF to induce @GENE$ and Bad phosphorylation, but also down-regulates total Bad but not ERK1/2 protein levels.
1009	CPRFalse	We found that @CHEMICAL$, AVT and @GENE$ all appear to play some role in these changes in the male brain.
1010	CPRFalse	To determine whether 3,4-methylenedioxymethamphetamine (@CHEMICAL$)-induced reductions in SERT density could be related to such a mechanism, p-chlorophenylalanine or MDMA was administered to rats, and brain serotonin and @GENE$ density were measured.
1011	CPRFalse	However, more recent studies have been directed at the transmembrane MUC1-C-terminal subunit (MUC1-C) that functions as an oncoprotein. MUC1-C interacts with EGFR (epidermal growth factor receptor), ErbB2 and other receptor @CHEMICAL$ kinases at the cell membrane and contributes to activation of the PI3KxAKT and mitogen-activated protein kinase kinase (@GENE$)xextracellular signal-regulated kinase (ERK) pathways.
1012	CPRFalse	Moreover, GCs have a synergistic effect on GW4064-induced @CHEMICAL$ activation, whereas chenodeoxycholate and @GENE$ have an additive effect.
1013	CPRFalse	"Diabetic @CHEMICAL$ and Iddm rats, as well as insulin-substituted Iddm rats, exhibited a significant diurnal expression pattern of clock genes as determined by Cosinor analysis; however, the MESOR (midline estimating statistic of rhythm) of @GENE$, Per2, and Clock transcript expression was altered in Iddm and insulin-substituted Iddm rats."
1014	CPR:3	In addition to CYP2B6, @CHEMICAL$ co-treatment potentiated an increase in @GENE$ and CYP2C9 mRNAs but not CYP3A4 or UDP-glucuronosyltransferase 1A1 mRNAs.
1015	CPRFalse	The region delineated by the fourth and fifth transmembrane helices of CB1 proved to be crucial for high affinity binding of SR 141716A. The @CHEMICAL$ and CB2 second extracellular loops, e2, were exchanged, modifications that had no effect on SR 141716A binding in the CB1 variant but that eliminated @GENE$ binding in both mutants.
1016	CPR:4	The activity of @CHEMICAL$ containing mutations known to confer resistance to foscarnet (V715M, T700A and N495K) was inhibited by concentrations of @GENE$ eight to 14 times higher than those required to inhibit wild-type polymerases.
1017	CPRFalse	Because @CHEMICAL$ and AII proteins overlapped in PST mitochondria, L-arginine-derived ornithine may be preferentially converted to @GENE$, as proven by ornithine oxidation.
1018	CPR:9	Adenylosuccinate synthetase (@CHEMICAL$) catalyzes the @GENE$ dependent condensation of a molecule of IMP with aspartate to form adenylosuccinate, in a reaction driven by the hydrolysis of GTP to GDP.
1019	CPRFalse	"Citrated blood from healthy subjects was stimulated: i) from passage through the ""Platelet Function Analyzer"" (PFA-100), a device that exposes blood to standardized high shear flow through @CHEMICAL$/@GENE$ cartridges; ii) by collagen and ADP (2 and 50 mug/ml, respectively) added in combination under stirring in an aggregometer cuvette; iii) with recombinant Tissue Factor, to generate thrombin concentrations able to activate platelets without inducing blood clotting, or iv) the Thrombin Receptor Activating Peptide-6 (TRAP-6)."
1020	CPRFalse	Changes in coagulation and fibrinolysis were investigated in 20 patients with oesophageal varices, who underwent endoscopic injection sclerotherapy (EIS) with 5 per cent ethanolamine oleate (@CHEMICAL$), by means of serial determination of plasma fibrinopeptide A (@GENE$) and fibrinopeptide B beta 15-42 (B beta 15-42).
1021	CPRFalse	All @CHEMICAL$ modulators induced a negative shift in the steady-state inactivation curve of Ca(v)1.3 channels, but only BDZs and @GENE$ induced a negative shift in Ca(v)1.2 channel inactivation.
1022	CPRFalse	All @CHEMICAL$ modulators induced a negative shift in the steady-state inactivation curve of Ca(v)1.3 channels, but only @GENE$ and pentobarbital induced a negative shift in Ca(v)1.2 channel inactivation.
1023	CPRFalse	An intermediate GTX2,3-aldehyde was first synthesized by activating the NH2 group of the 2nd and 8th amino acid residues with three different @CHEMICAL$ and two artificial complete antigens GTX2,3-aldehyde-bovine serum albumin (BSA) and GTX2,3-aldehyde- keyhole limpet hemocyanin (KLH) were then prepared by cross-linking the intermediate with BSA or @GENE$.
1024	CPR:4	Only FFAs that increased @CHEMICAL$ caused impairment of AKt and @GENE$ phosphorylation at Ser 50.
1025	CPRFalse	"Present results of point mutations of full-length PDE5 showed that maximum catalysis was decreased 2650-fold in H613A and 55-fold in F820A. Catalytic-site affinities for @CHEMICAL$, vardenafil, sildenafil, tadalafil, or 3-isobutyl-1-methylxanthine (IBMX) were respectively weakened 14-, 123-, 30-, 51-, and 43-fold for Y612A; 63-, 511-, 43-, 95- and 61-fold for @GENE$; and 59-, 448-, 71-, 137-, and 93-fold for F820A."
1026	CPRFalse	N-(Diphenylmethyl)-2-phenyl-4-quinazolinamine (SoRI-9804), N-(2,2-diphenylethyl)-2-phenyl-4-quinazolinamine (SoRI-20040), and N-(3,3-diphenylpropyl)-2-phenyl-4-quinazolinamine (SoRI-20041) partially inhibited [(125)I]3beta-(4'-iodophenyl)tropan-2beta-carboxylic acid methyl ester (RTI-55) binding, slowed the dissociation rate of [(125)I]RTI-55 from the @CHEMICAL$, and partially inhibited @GENE$ uptake.
1027	CPRFalse	Rasagiline is a propargylamine and irreversible @CHEM-GENE$ inhibitor used for the treatment of Parkinson's disease (PD).
1028	CPRFalse	Phillyrin attenuates high glucose-induced lipid accumulation in human HepG2 hepatocytes through the activation of LKB1/@CHEM-GENE$-dependent signalling.
1029	CPRFalse	Type 2 11b-hydroxysteroid dehydrogenase encoded by the @CHEMICAL$ gene converts cortisol to inactive cortisone, and alteration in this enzymatic activity might affect @GENE$ homeostasis by affecting circulating levels or tissue availability of glucocorticoids.
1030	CPR:9	Reduced synthesis of nitric oxide (NO) contributes to the endothelial dysfunction and may be related to limited availability of @CHEMICAL$, the common substrate of constitutive nitric-oxide synthase (NOS) and cytosolic @GENE$ and mitochondrial arginase II.
1031	CPRFalse	"Inhibition of S-adenosylmethionine decarboxylase by a specific inhibitor [diethylglyoxal bis-(guanylhydrazone); @CHEMICAL$] led to depletion of spermidine and spermine with a significant accumulation of putrescine and induction of @GENE$."
