116	CPRFalse	These studies have helped to elucidate some of the renal tubular mechanisms regulating mineral homeostasis and the role of @CHEM-GENE$.
117	CPRFalse	@CHEMICAL$ coadministration could inhibit the uptake of cefadroxil in @GENE$(+/+) mice (p < 0.01) but not PEPT2(-/-) mice.
118	CPRFalse	Effects of venlafaxine on extracellular concentrations of @CHEMICAL$ and noradrenaline in the rat frontal cortex: augmentation via @GENE$ receptor antagonism.
119	CPRFalse	PURPOSE: To compare phenelzine (@CHEMICAL$), an antidepressant drug with anxiolytic properties which inhibits monoamine oxidase (MAO) but also elevates rat brain levels of the amino acids ?-aminobutyric acid (GABA) and alanine (ALA), with vigabatrin (VIG), an anticonvulsant which elevates brain GABA by inhibition of @GENE$ (GABA-T), with regard to their actions on brain levels of GABA and ALA and on activities of MAO, GABA-T and ALA transaminase (ALA-T).
120	CPRFalse	Total blood count, blood indices of creatine kinase (@CHEMICAL$), gamma-glutamyltranspeptidase (g-GT), superoxide dismutase (SOD), nitric oxide (NO), malondialdehyde (@GENE$), interleukin (IL)-2, tumor necrosis factors (TNF)a, alpha-fetoprotein (AFP), carbohydrate antigen (CA) 19.9 and carcinoembrionic antigen (CEA) were assayed.
121	CPR:4	Many clinical studies, both pre- and post-marketing, have demonstrated the clinical efficacy and safety of sildenafil (@CHEMICAL$, Pfizer) - the first approved selective @GENE$ inhibitor for the treatment of ED.
122	CPRFalse	Since plasma concentrations of prothrombin, factor VII, protein C, or protein S did not by themselves potentiate factor Xa generation and did not interfere with the potentiation of the reaction of factor IX, the effect is specific for @CHEMICAL$ and is not attributable to the Gla domain of all @GENE$-dependent proteins.
123	CPR:4	In Alexander cells, only when they were transfected with FXR+RXR, @CHEMICAL$ caused up-regulation of SHP and OSTb, and a down-regulation of @GENE$.
124	CPRFalse	We confirm the existence of a second NO site in the oxygenase domain of the @CHEMICAL$ as previously hypothesized [A. Slama-Schwok, M. Negrerie, V. Berka, J.C. Lambry, A.L. Tsai, M.H. Vos, J.L. Martin, Nitric oxide (NO) traffic in endothelial @GENE$ synthase.
125	CPR:9	In kidneys, stimulation of adenylyl cyclase causes egress of cAMP, conversion of cAMP to AMP by ecto-phosphodiesterase, and metabolism of @CHEMICAL$ to adenosine by @GENE$.
126	CPR:9	Inhibition studies revealed that the multidrug resistance-associated proteins (@CHEMICAL$) are involved in the transport of @GENE$ conjugates.
127	CPR:9	Leukotriene A(4) hydrolase (@CHEMICAL$) is a cystolic enzyme that stereospecifically catalyzes the transformation of LTA(4) to @GENE$.
128	CPR:4	Subsequently, @CHEMICAL$ suppressed the nuclear translocation of @GENE$, one of downstream molecules of PI3K/Akt/GSK-3b signaling, and these events led to the sequential downregulation of b-catenin-mediated transcription of target genes including BMP4, ID2, survivin, cyclin D1, MMP7, and c-Myc.
129	CPR:6	@CHEMICAL$, a @GENE$ antagonist, reduces Na(+) influx into cortical synaptosomes by direct interaction with Na(+) channels: comparison with other beta-adrenoceptor antagonists.
130	CPR:4	The results suggest that the suppression of @CHEMICAL$ activity by @GENE$ may be the molecular mechanism through which auranofin exerts anti-rheumatic activity.
131	CPR:4	"@CHEMICAL$ also inhibited other channels including Cav1.2, @GENE$, and HCN2; however, the Kv11.1 (hERG) channel was minimally affected."
132	CPR:9	@CHEMICAL$ (MCTs) are proton-linked membrane carriers involved in the transport of monocarboxylates such as lactate, pyruvate, as well as @GENE$ bodies.
133	CPR:4	Comparison of the monoamine oxidase inhibiting properties of two reversible and selective @CHEMICAL$ inhibitors moclobemide and @GENE$, and assessment of their effect on psychometric performance in healthy subjects. 1.
134	CPR:9	Cytochrome P450 epoxygenase 2J2 (@CHEMICAL$) metabolizes @GENE$ to form epoxyeicosatrienoic acids (EETs), which possess various beneficial effects on the cardiovascular system.
135	CPR:4	@CHEMICAL$ inhibited the kinase activity of both C-RAF and B-RAF (wild type and @GENE$ mutant).
136	CPR:4	SC-51089 (10(-5) M), a selective EP1-receptor antagonist, showed no effect on the PGE1- or PGE2-induced inhibition of the HVA ICa, thereby indicating that @CHEMICAL$- and PGE2-induced inhibition of the @GENE$ is possibly mediated by the EP3 receptor.
137	CPR:3	@CHEMICAL$ also induces the rapid phosphorylation of Protein Kinase D1 (@GENE$).
138	CPR:4	@CHEMICAL$ inhibits @GENE$ activation in breast cancer cells by a reactive oxygen species-mediated mechanism and independently of janus tyrosine kinase 2 and p-rex1.
139	CPR:4	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins @GENE$ and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (Bax, Bak, cytosolic Cytochrome c, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as p21 and p27.
140	CPR:3	Together, our findings suggest the critical role of 'Rac and subsequent activation of @CHEMICAL$' in @GENE$-signalling to nucleus.
141	CPR:4	Different mechanisms of acquired resistance to fluorinated pyrimidines in human colorectal cancer cells. 5-Fluorouracil (5-FU), 5-fluoro-2'-deoxyuridine (FdUrd) and 5-trifluorothymidine (@CHEMICAL$) are antimetabolites which are metabolized to their corresponding active forms which inhibit DNA synthesis via inhibition of thymidylate synthase (@GENE$).
142	CPR:3	Crocin (25 and 50mg/kg) or @CHEMICAL$ improved histopathological damages, decreased MDA and CK-MB, increased GSH content and attenuated the increase of Bax/Bcl2 ratio, activation of @GENE$ and release of cytochrome c to the cytosol induced by DZN.
143	CPR:4	A series of @CHEMICAL$ and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, ferulic acid, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme carbonic anhydrase (@GENE$, EC 4.2.1.1).
144	CPR:9	Hydrogen sulphide (H(2)S) is synthesized from @CHEMICAL$ via the action of cystathionine-gamma-lyase (@GENE$) and cystathionine-beta-synthase (CBS).
145	CPR:4	When further examined for its anticancer mechanism, @CHEMICAL$ effectively suppressed the @GENE$/mTOR pathway both in vitro and in vivo.
146	CPR:4	@CHEMICAL$, a lipid-lowering drug, inhibits the induction of @GENE$ in human astrocytes.
147	CPR:3	"@CHEMICAL$ mediates cardiostimulation by activation of the 'putative' @GENE$; however, it has recently been reported that disruption of the beta(1)-adrenoceptor gene abolishes this effect."
148	CPR:9	Adenylosuccinate synthetase (@CHEMICAL$) catalyzes the Mg2+ dependent condensation of a molecule of IMP with aspartate to form @GENE$, in a reaction driven by the hydrolysis of GTP to GDP.
149	CPR:4	Existing ion channel blockers, such as @CHEMICAL$, dronedarone, bepridil, aprindine, and cibenzoline, have been found to have an @GENE$ inhibitory action.
150	CPR:4	@CHEMICAL$ forestalls cigarette smoke induced @GENE$ activation in alveolar epithelial cells.
151	CPR:4	We evaluated the effects of @CHEMICAL$ and an angiotensin-converting enzyme inhibitor (@GENE$) on nerve blood flow (NBF) and electrophysiology in control and diabetic rats.
152	CPR:4	CONCLUSION: A long-term intake of @CHEMICAL$ solution down-regulates the phosphorylation of @GENE$ in the nucleus accumbens, and those changes can be reversed by naloxone, which may be one kind of the molecular mechanisms associated with ethanol dependence.
153	CPR:4	Also, @CHEMICAL$ showed anti-angiogenic activity by decreasing the expression of HIF-1a and @GENE$.
154	CPR:9	However, the loss of proliferative capacity of @CHEMICAL$ cells challenged with levels of @GENE$ associated with severe oxidative stress indicates a role of other aldehyde metabolizing enzymes, and/or GSH-electrophile transporter proteins, in providing full cellular protection against 4-HNE toxicity.
155	CPR:4	"The antipsychotic drugs sertindole and @CHEMICAL$ are known to prolong the QT interval on the electrocardiogram via a high affinity block of the cardiac K(+) channel known as @GENE$ (human ether-a-go-go-related gene; erg1)."
156	CPR:4	Beta-glucogallin (@CHEMICAL$), a recently described @GENE$ inhibitor, was purified from extracts of the Indian gooseberry (Emblica officinalis).
157	CPR:4	@CHEMICAL$ inhibit @GENE$ function by inducing protein oligomerization.
158	CPR:4	A series of @CHEMICAL$ have been synthesised, characterised and tested for their in vitro EGFR @GENE$ inhibitory activity.
159	CPR:9	The beta subunit has been cloned and shown to lower the K(m) of methionine adenosyltransferase II alpha2 (the @CHEMICAL$ product) for @GENE$ and to render the enzyme more susceptible to S-adenosylmethionine inhibition.
160	CPR:4	Troglitazone inhibited LTB(4) production by the supernatant fraction of RBL-2H3 cell lysate with similar potency to @CHEMICAL$, suggesting that troglitazone inhibits LT production by direct inhibition of @GENE$ activity. 4.
161	CPR:3	@CHEMICAL$-induced @GENE$ and basal Na(+)/K(+)-ATPase trafficking via protein kinase D1-phosphatidylinositol 4-kinaseIIIb trans Golgi signalling in M1 cortical collecting duct cells.
162	CPR:4	"The results showed that IR tyrosine phosphorylation (pIR) was reduced by 42 % in MSG-obese mice (MSG, 6.7 + 0.2 arbitrary units (a.u.); control, 11.5 + 0.4 a.u.); on the other hand, exercise training increased @CHEMICAL$ by 76 % in MSG mice without affecting control mice (@GENE$, 11.8 + 0.3; control, 12.8 + 0.2 a.u.)."
163	CPR:4	Additionally, @CHEMICAL$ levels in the cytosol decreased due to @GENE$ but not due to calpeptin.
164	CPR:5	The involvement of @CHEMICAL$ and EP2 receptors is indicated by studies with the EP1 selective agonist @GENE$, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and AH 6809 (EP1 and EP2 specific).
165	CPR:3	Upon co-exposure to V(5+) and @CHEMICAL$, V(5+) significantly potentiated the TCDD-mediated induction of the Cyp1a1, Cyp1a2, and @GENE$ mRNA, protein, and catalytic activity levels at 24 h. In vitro, V(5+) decreased the TCDD-mediated induction of Cyp1a1 mRNA, protein, and catalytic activity levels.
166	CPR:4	@CHEMICAL$ inhibits @GENE$-induced inflammatory responses in vitro and in vivo.
167	CPR:4	@CHEMICAL$ inhibited the @GENE$ activity of both C-RAF and B-RAF (wild type and V600E mutant).
168	CPR:4	Comparison of the monoamine oxidase inhibiting properties of two reversible and selective @CHEMICAL$ inhibitors @GENE$ and toloxatone, and assessment of their effect on psychometric performance in healthy subjects. 1.
169	CPR:4	However, combination of rasagiline (10 mg x kg(-1) i.p.) with L-DOPA or L-tryptophan (50 mg x kg(-1) i.p.), or rasagiline (10 mg x kg(-1) p.o.) with fluoxetine (10 mg x kg(-1) p.o.), did not induce the behavioural hyperactivity syndrome which is seen following inhibition of both MAO-A and @CHEMICAL$ by @GENE$ together with the monoamine precursors.
170	CPR:6	Betaxolol inhibited specific [(3)H]-batrachotoxinin-A 20-alpha-benzoate ([(3)H]-BTX-B) binding to neurotoxin site 2 in a concentration-dependent manner with an IC(50) value of 9.8 microM. Comparison of all the @CHEMICAL$ antagonists tested revealed a potency order of propranolol>betaxolol approximately levobetaxolol>levobunolol approximately carteolol>/=@GENE$>atenolol.
171	CPR:4	CRH caused a rise in plasma ACTH after both loperamide (from 30 +/- 16.6 to a peak of 108 +/- 31 pmol/l) and placebo (from 98.5 +/- 47 to 211 +/- 61.7 pmol/l): the interaction between treatments and time was significant, and the first phase of @CHEMICAL$-induced ACTH secretion was significantly lower after @GENE$.
172	CPR:4	RESULTS: @CHEMICAL$ was six times more active against COX-1 (IC(50) = 0.02 microM) than COX-2 (IC(50) = 0.12 microM) while bromfenac was approximately 32 times more active against COX-2 (IC(50) = 0.0066 microM) than @GENE$ (IC(50) = 0.210 microM).
173	CPR:4	Levels of @CHEMICAL$ protein were also decreased in a dose- and time-dependent manner following @GENE$ treatment.
174	CPR:6	@CHEMICAL$ (10 microM), another @GENE$ antagonist without significant 5-HT receptor binding affinity, did not produce any inhibition of the eNANC contraction.
175	CPR:9	Immunohistochemical characterization of @CHEMICAL$ synthetic enzymes, @GENE$ and thymidylate synthase, in various types of cancer.
176	CPR:4	These results suggested that @CHEMICAL$ could inhibit invasion and angiogenesis by downregulation of @GENE$and MMP-9, resulting from the inhibition of Akt pathway.
177	CPR:6	In the rabbit pulmonary artery, rilmenidine and @CHEMICAL$ are potent full agonists, whereas in the human atrial appendages they are antagonists at the @GENE$, sharing this property with rauwolscine, phentolamine, and idazoxan.
178	CPR:9	Reduced synthesis of @CHEMICAL$ (NO) contributes to the endothelial dysfunction and may be related to limited availability of L-arginine, the common substrate of constitutive nitric-oxide synthase (NOS) and cytosolic arginase I and @GENE$.
179	CPR:4	FCEO significantly inhibited nitric oxide (NO) and @CHEMICAL$ (PGE2) by suppressing the protein expression of inducible nitric oxide synthase (iNOS) and @GENE$, respectively.
180	CPR:4	This hypothesis was tested by investigating whether, in subjects with essential hypertension, the natriuretic response to specific @CHEMICAL$-angiotensin-aldosterone system (RAAS) blockade by renin-inhibitor @GENE$ could be predicted from pretreatment renal vascular tone.
181	CPR:4	In the in vitro assay, @CHEMICAL$ (20 and 50mg/mL) markedly inhibited changes in various biochemical substances (nitric oxide (NO), @GENE$ (LDH), superoxide dismutase (SOD), and catalase (CAT)) in human umbilical vein endothelial cells (HUVECs) damaged by high glucose (35mM) and restored vascular endothelial structure by balancing the matrix metalloproteinases-the tissue inhibitors of matrix metalloproteinases (MMP-TIMP) system.
182	CPR:3	Combined treatment of @CHEMICAL$ and DA further augments cell toxicity, ROS production and @GENE$ phosphorylation in LRRK2 deficient cells compared to controls.
183	CPR:4	BACKGROUND: Since the introduction of the first @CHEMICAL$ inhibitor (ChEI) in 1997, most clinicians and probably most patients would consider the cholinergic drugs, donepezil, galantamine and @GENE$, to be the first line pharmacotherapy for mild to moderate Alzheimer's disease.
184	CPR:4	"The antipsychotic drugs sertindole and @CHEMICAL$ are known to prolong the QT interval on the electrocardiogram via a high affinity block of the @GENE$ known as HERG (human ether-a-go-go-related gene; erg1)."
185	CPR:6	Synthesis and antagonistic activity at @CHEMICAL$ subtypes of some @GENE$ derivatives of diphenidol.
186	CPR:9	@CHEMICAL$ (MCTs) are proton-linked membrane carriers involved in the transport of monocarboxylates such as @GENE$, pyruvate, as well as ketone bodies.
187	CPR:9	One major route involves the tetrahydrofolate (THF)-dependent activities of the glycine decarboxylase complex (GDC, EC 2.1.1.10) and serine hydroxymethyltransferase (@CHEMICAL$, EC 2.1.2.1) with @GENE$ (Gly) as one-carbon (1-C) source.
188	CPR:9	"We concluded that FDH has no direct role in the regulation of the above two pathways of Ser synthesis; the breakdown of formate to @CHEMICAL$ by the @GENE$ reaction is the primary and preferred fate of the organic acid in Arabidopsis."
189	CPR:9	Transfection of HepG2 cells with hGSTA4 provides protection against 4-hydroxynonenal-mediated oxidative injury. 4-Hydroxynonenal (4-HNE) is a mutagenic @CHEMICAL$ produced during oxidative injury that is conjugated by several @GENE$ (GST) isoforms.
190	CPR:4	Clinical utility of @CHEMICAL$, an @GENE$ inhibitor in cardiometabolic disorders.
191	CPR:4	Sixteen of 34 @CHEMICAL$ inhibited @GENE$-mediated E217bG uptake by >50% (IC50's 0.7-7.6 mM).
192	CPR:4	"They included the COX-1 inhibitor indomethacin; the @CHEMICAL$ inhibitor @GENE$; the mixed COX-1/COX-2 inhibitor ibuprofen; the nitric oxide (NO) derivatives of indomethacin, ibuprofen and flurbiprofen; the 5-LOX inhibitor REV 5901; and the 5-LOX activating protein (FLAP) inhibitor MK-886."
193	CPR:3	Subsequent analysis revealed that @CHEMICAL$ strongly activates RhoA and the Rho effector Rho kinase (@GENE$) in breast cancer cells and induces the formation of stress fibers.
194	CPR:4	Thus, the @CHEMICAL$-induced reduction in canonical Wnt signaling is associated with a decrease in activators (Rspo2 and Rspo3) rather than an increase in inhibitors (Dkk1 and @GENE$) of the pathway.
195	CPR:4	AIM: To assess the efficacy and safety of a 24-week treatment with @CHEMICAL$, a highly selective once-daily oral dipeptidyl peptidase-4 (@GENE$) inhibitor, in patients with type 2 diabetes who had inadequate glycaemic control [glycosylated haemoglobin (HbA(1c)) >or=7.5% and <or=10.5%] while on glimepiride alone or in combination with metformin.
196	CPR:4	The activities of @CHEMICAL$ and other ATP binding cassette superfamily members are inhibited by the drug @GENE$, and SR-BI-mediated lipid transport is blocked by small molecule inhibitors called BLTs.
197	CPR:4	Promoter assay revealed that @CHEMICAL$ inhibits LPS-induced nitric oxide and prostaglandin E2 production through the suppression of iNOS and @GENE$ at the transcriptional level.
198	CPR:4	Given that @CHEMICAL$, present in all H. pylori strains, is immunogenic in H. pylori -infected patients and H. pylori growth in vitro can be inhibited by three anthelmintics (morantel, @GENE$ and thiabendazole), this enzyme could potentially be used both as a novel drug target as well as in the development of vaccines for H. pylori prevention and eradication.
199	CPR:9	Aldo-keto reductases (@CHEMICAL$) metabolize a wide range of substrates, including polycyclic aromatic hydrocarbons (@GENE$), generating metabolites (o-quinones) and reactive oxygen species (ROS), which are capable of initiating and promoting carcinogenesis.
200	CPR:9	One of the enzymes responsible for the production of @CHEMICAL$, kynurenine aminotransferase I (@GENE$), also catalyses the reversible transamination of glutamine to oxoglutaramic acid (GTK, EC 2.6.1.15).
201	CPR:9	UGT1A6 exhibited a significantly higher Vmax and Km values toward both HFC and @CHEMICAL$-glucuronic acid than the other @GENE$. 5.  Human, pig and rabbit, but not rat liver microsomes, catalyzed HFC glucuronidation at high rates. 6.  This new method is particularly suitable for fast activity screenings of UGTs 1A6, 1A7, 1A10 and 2A1 and HFC glucuronidation activity determination from various samples.
202	CPR:9	@CHEMICAL$ encodes phosphatidylinositol 4-phosphate 5-kinase b type I (pip5k1b), an enzyme functionally linked to actin cytoskeleton dynamics that phosphorylates phosphatidylinositol 4-phosphate [PI(4)P] to generate @GENE$ [PI(4,5)P2].
203	CPR:4	"ZD1839 (""@CHEMICAL$""), a quinazoline @GENE$ inhibitor selective for the EGFR, has shown good activity in preclinical studies and in the early phase of clinical trials."
204	CPR:4	Moreover, co-treatment with @CHEMICAL$ and a specific PKCb inhibitor prevented endocytosis of gap junctions, downregulation of @GENE$, and inhibition of GJIC.
205	CPR:4	Different mechanisms of acquired resistance to fluorinated pyrimidines in human colorectal cancer cells. 5-Fluorouracil (5-FU), 5-fluoro-2'-deoxyuridine (FdUrd) and @CHEMICAL$ (F3(d)Thd) are antimetabolites which are metabolized to their corresponding active forms which inhibit DNA synthesis via inhibition of @GENE$ (TS).
206	CPR:4	@CHEMICAL$ has been shown to produce dose-related suppression of plasma renin activity (PRA) and @GENE$ when administered intravenously.
207	CPR:4	The pretreatment with 20 mg L(-1) @CHEMICAL$ could alleviate the effects of UV-B radiation on the activities of @GENE$, glutamine synthetase, glutamate synthase, and glutamate dehydrogenase, promoting amino acid conversion and protein synthesis in soybean seedlings.
208	CPR:4	Coexpression of GRK2 or GRK2 and arrestin-2 permitted @CHEMICAL$ to induce down-regulation of the @GENE$, although expression of arrestin-2 or dynamin I alone did not.
209	CPR:4	Nitrogen-containing @CHEMICAL$ (N-BPs) induce apoptosis in tumor cells by inhibiting the prenylation of small @GENE$.
210	CPR:4	OBJECTIVES: The alkaloid @CHEMICAL$ (GAL), which exhibits a combined @GENE$ and direct parasympathomimetic mechanism of action, is employed in conjunction with therapeutic interventions in the stimulation of central cholinergic transfer in cognitive diseases.
211	CPR:9	Interestingly, the allele of PRO1 was shown to enhance the activities of @CHEMICAL$ and gamma-glutamyl phosphate reductase, both of which catalyze the first two steps of L-proline synthesis from @GENE$ and which together may form a complex in vivo.
212	CPR:3	Further, 5HHMF increased specific DNA-binding activity of @CHEMICAL$, and transient knockdown with Nrf2 siRNA subsequently reversed @GENE$-induced NO inhibition, which was followed by suppression of HO-1 activity.
213	CPR:3	@CHEMICAL$ inhibited the proliferation of HCT 116 cells by arresting transition of cell cycle from G1 to S phase along with the downregulation of cyclin D1, cyclin E, cyclin A, cyclin dependent kinase 2 (CDK2), CDK4, c-Myc, and retinoblastoma protein (pRb), and the upregulation of p21(WAF1/CIP1) and @GENE$.
214	CPR:3	Notably, @CHEMICAL$ treatment reduced adipose tissue expression of inflammatory cytokines, increased adiponectin expression and improved glucose tolerance parallel to @GENE$ sensitivity in obese mice.
215	CPR:4	Reserpine-induced ptosis was reversed by @CHEMICAL$ at doses above 2 mg x kg(-1) i.p., which inhibit MAO-A as well as @GENE$, but not at MAO-B-selective doses.
216	CPR:9	Favorable enzyme profiles (high @CHEMICAL$ and low DPD) generate high intratumor levels of @GENE$ that are effective against many tumors, especially those with low TS.
217	CPR:4	Our findings indicate that @CHEMICAL$ suppresses AGE-mediated inflammation by inhibiting ROS production and @GENE$ activity.
218	CPR:4	We previously employed a chemical genomic strategy to identify a novel small molecule, @CHEMICAL$, as a likely inhibitor of the @GENE$ targeting chaperone, LolA. Here, we report on the degradation of MAC13243 into the active species, S-(4-chlorobenzyl)isothiourea.
219	CPR:9	Carnitine acetyltransferases (@CHEMICAL$) catalyze the reversible conversion of acetyl-CoA and @GENE$ to acetylcarnitine and free CoA. To redesign the specificity of rat CrAT toward its substrates, we mutated Met564.
220	CPR:4	Suppression of @CHEMICAL$ by the pharmacological inhibitor (@GENE$) markedly reduced VEGF release by HFL-1 in response to CSE and this effect was confirmed by TbR1 siRNA.
221	CPR:4	A series of phenolic acids and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, @CHEMICAL$, ferulic acid, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme carbonic anhydrase (@GENE$, EC 4.2.1.1).
222	CPR:4	The acetylcholinesterase (AChE) and @CHEMICAL$ (BuChE) inhibitory activities of a series of pyrano[2,3-b]quinolines (2, 3), @GENE$ (5, 6), 4-amino-2,3-diaryl-5,6,7,8-tetrahydrofuro[2,3-b]quinolines (11-13)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]furo[2,3-b]pyridine (14), 4-amino-5,6,7,8-tetrahydro-2,3-diphenylthieno[2,3-b]quinoline (15)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]thieno[2,3-b]pyridine (16) are described.
223	CPR:9	Specifically, @CHEMICAL$ cells had significantly higher GSH concentrations when exposed to 5-15 microM 4-HNE, but not at 20 microM @GENE$, suggesting extensive GSH utilization at high concentrations of 4-HNE.
224	CPR:5	The identification of the @CHEMICAL$ SUCNR1 in platelets is of particular interest, because physiologically relevant concentrations of @GENE$ were shown to potentiate the effect of low doses of a variety of platelet agonists.
225	CPR:3	In a cell-based model, @CHEMICAL$ suppressed Nrf2 activation via @GENE$ phosphorylation, enhancing intracellular reactive oxygen species in lung fibroblasts and stimulating abnormal cell proliferation and collagen secretion.
226	CPR:4	Our studies shed light on the possible in vivo potency of the @CHEMICAL$ and provide a foundation for future studies aimed at creating more potent @GENE$ inhibitors and at understanding the physiological significance of QR2.
227	CPR:9	Constitutive and inducible forms of human cyclo-oxygenase (hCOX-1 and hCOX-2) were cloned and expressed in insect cells, utilizing a baculovirus expression system. @CHEMICAL$ had a specific activity of 18.8 mumol of O2/mg with a Km of 13.8 microM for @GENE$ and Vmax. of 1500 nmol of O2/nmol of enzyme, whereas hCOX-2 had a specific activity of 12.2 mumol of O2/mg with a Km of 8.7 microM for arachidonate and a Vmax. of 1090 nmol of O2/nmol of enzyme.
228	CPR:4	The mRNA levels of @CHEMICAL$ (MITF) and its downstream genes tyrosinase, tyrosinase-related protein (TRP)-1, and TRP-2 were reduced by @GENE$ treatment.
229	CPR:4	We hypothesized that the @CHEMICAL$ compounds would be most potent at the @GENE$ (NET) compared to the serotonin or dopamine transporters and that the 1R diastereomers would be more effective than 1S diastereomers.
230	CPR:4	The selective PDE 4 inhibitors, and to a certain extent the PDE3 inhibitors @CHEMICAL$ and milrinone, reduced the @GENE$ release in a concentration dependent manner.
231	CPR:4	However, a lower concentration of @CHEMICAL$ (3 microM) that blocks PDE9, @GENE$, and PDE11, but not PDE8, did not inhibit ecto-phosphodiesterase activity.
232	CPR:9	@CHEM-GENE$ are a critical component of electrically excitable cells.
233	CPR:4	Moreover, overexpressed CYP2J2 and @CHEMICAL$ inhibited @GENE$-induced macrophage migration in a VSMC-macrophage coculture system.
234	CPR:9	The @CHEMICAL$ homeostasis proteins sarcoendoplasmic reticulum ATPase 2a (@GENE$), sodium calcium exchanger-1, phospholamban (PLB), phospho-PLB, and calsequestrin 2 are important for contraction and relaxation.
235	CPR:4	The acetylcholinesterase (AChE) and butyrylcholinesterase (@CHEMICAL$) inhibitory activities of a series of pyrano[2,3-b]quinolines (2, 3), [1,8]naphthyridines (5, 6), 4-amino-2,3-diaryl-5,6,7,8-tetrahydrofuro[2,3-b]quinolines (11-13)/ @GENE$ (14), 4-amino-5,6,7,8-tetrahydro-2,3-diphenylthieno[2,3-b]quinoline (15)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]thieno[2,3-b]pyridine (16) are described.
236	CPR:4	"DBS was measured by using the pH-stat method and by using CO2-sensitive electrodes. 5-(N,N-dimethyl)-amiloride (50 microM; @CHEMICAL$), a concentration that selectively inhibits the NHE isoforms @GENE$ and NHE2, but not NHE3, did not affect DBS."
237	CPR:3	The @CHEMICAL$ treatment was associated with a 2-fold increase in @GENE$ activity as well as a 70% reduction in endothelial O(2)(-) production compared with those in fructose-fed rats.
238	CPR:4	Similarly, pretreatment with @CHEMICAL$ blocks the ability of @GENE$ to induce ERK1/2 and Bad phosphorylation, but also down-regulates total Bad but not ERK1/2 protein levels.
239	CPR:3	@CHEMICAL$ also increased @GENE$ (Hb) levels in animals treated for 24 h.
240	CPR:4	@CHEMICAL$ also suppressed AGE-induced phosphorylation of @GENE$, degradation of IkBa and the nuclear localization of NF-kB.
241	CPR:4	Effects of some mono- and bisquaternary ammonium compounds on the reactivatability of soman-inhibited human acetylcholinesterase in vitro. @CHEMICAL$ (AChE) inhibited by the organophosphate soman (@GENE$) rapidly becomes resistant to reactivation by oximes due to dealkylation of the soman-enzyme complex.
242	CPR:4	Nevertheless, coperfusion with 0.1 and 0.3 mM @CHEMICAL$, which inhibits the cystic fibrosis transmembrane conductor regulator (@GENE$), dose dependently inhibited S3226-induced DBS.
243	CPR:4	@CHEMICAL$ and gliclazide block the K(ATP) channel @GENE$/Sur1, causing membrane depolarization and stimulating insulin secretion in pancreatic beta cells.
244	CPR:4	Our results demonstrated that @CHEMICAL$ suppressed TLR4-mediated activation of transcription factors, NF-kappaB and @GENE$, and expression of COX-2, a pro-inflammatory enzyme.
245	CPR:9	Introduction: @CHEMICAL$ (5-LO) is a crucial enzyme of the @GENE$ (AA) cascade and catalyzes the formation of bioactive leukotrienes (LTs) with the help of FLAP, the 5-LO-activating protein.
246	CPR:5	The beta(2)-adrenoceptor (@CHEMICAL$) agonists @GENE$ and fenoterol have similar beneficial effects in animal models of heart failure.
247	CPR:4	@CHEMICAL$ block of recombinant N-methyl-D-aspartate receptors: selectivity for the @GENE$ subunit.
248	CPR:4	@CHEMICAL$ channels were less sensitive to pentobarbital inhibition than Ca(v)1.2 channels, similar to @GENE$ (DHP) L-VGCC antagonists.
249	CPR:4	@CHEMICAL$ treatment showed a significant decline in the levels of blood glucose, glycosylated hemoglobin (HbA1c), NF-kB @GENE$ unit (in pancreas) and IL-1b (plasma), serum nitric oxide (NO) with an elevation in plasma insulin.
250	CPR:4	@CHEMICAL$ inhibitors p-bromophenacyl bromide and @GENE$ suppressed interleukin-2 (IL-2) expression in murine primary splenocytes.
251	CPR:3	@CHEMICAL$ also down-regulated the expression of STAT3 target genes, including the anti-apoptotic proteins Bcl-xL and Mcl-1, leading to the up-regulation of mitochondrial apoptosis pathway-related proteins (Bax, Bak, cytosolic Cytochrome c, and cleaved Caspase3) and cyclin-dependent kinase inhibitors such as p21 and @GENE$.
252	CPR:5	Labetalol (> or = 3 x 10(-8) M) and dilevalol (> or = 10(-8) M) caused surmountable antagonism of the @CHEMICAL$ responses of the atria and the pA2 values were 8.60 and 8.98 at the @GENE$ of the rat left atria and 7.90 and 8.31, respectively, on the guinea-pig left atria which has functional beta 1- and beta 2-adrenoceptors.
253	CPR:3	Independent of dietary @CHEMICAL$, supplemental Met increased hepatic @GENE$ activity approximately 30%.
