113	DDI-effect	Isoflurane or enflurane administered with @DRUG$/oxygen to achieve 1.25 MAC [Minimum Alveolar Concentration] may prolong the clinically effective duration of action of initial and maintenance doses of @DRUG$ and decrease the required infusion rate of NIMBEX.
114	DDI-false	@DRUG$: Disturbances of blood glucose, including hyperglycemia and hypoglycemia, have been reported in patients treated concomitantly with quinolones and an @DRUG$.
115	DDI-false	In a comparison of digitalis tolerance in dogs anesthetized with ketamine, Innovar Vet, or pentobarbital, the dosage of ouabain needed to cause ventricular tachycardia was significantly higher, as was the LD50 of ouabain, with @DRUG$ or @DRUG$ than with pentobarbital.
116	DDI-false	Unmodified NaCMC (1% m/v) significantly improved the transport ratio (R= P(app) polymer/ P(app) control) of @DRUG$ to 1.3 and 1% (m/v) NaCMC conjugated with @DRUG$ further enhanced the permeation.
117	DDI-false	Bentiromide may interact with acetaminophen (e.g., Tylenol), @DRUG$ (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), @DRUG$ (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
118	DDI-advise	Caution should be used when administering or taking @DRUG$ with ketoconazole and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, indinavir, @DRUG$, nefazodone, nelfinavir, ritonavir, saquinavir, telithromycin, troleandomycin (TAO), and voriconazole .
119	DDI-advise	@DRUG$ and @DRUG$  (dihydroergotamine mesylate) Injection, USP should not be taken within 24 hours of each other..
120	DDI-effect	Sumatriptan: @DRUG$ has been reported to cause coronary artery vasospasm, and its effect could be additive with D.H.E. 45  (@DRUG$) Injection, USP.
121	DDI-effect	Uricosuric Agents: @DRUG$ may decrease the effects of probenecid, @DRUG$, and phenylbutazone.
122	DDI-mechanism	@DRUG$ have been shown to interfere with the metabolism of @DRUG$.
123	DDI-effect	Toxicology studies of @DRUG$-related deaths reveal frequent involvement of other central nervous system depressants, including alcohol, benzodiazepines such as diazepam (Valium), and, to a rising degree, @DRUG$.
124	DDI-mechanism	plasma levels of several closely related tricyclic antidepressants have been reported to be increased by the concomitant administration of methylphenidate or hepatic enzyme inhibitors (e.g., @DRUG$, fluoxetine) and decreased by the concomitant administration of hepatic enzyme inducers (e.g., barbiturates, phenytoin), and such an effect may be anticipated with @DRUG$ as well.
125	DDI-mechanism	When @DRUG$ is given to patients receiving @DRUG$, the plasma levels of indomethacin are likely to be increased.
126	DDI-effect	@DRUG$ may enhance the CNS-depressive effects of alcohol, @DRUG$ or other sedatives.
127	DDI-effect	Butalbital, acetaminophen and @DRUG$ may enhance the effects of: other narcotic analgesics, alcohol, general anesthetics, tranquilizers such as @DRUG$, sedative-hypnotics, or other CNS depressants, causing increased CNS depression.
128	DDI-mechanism	Elevated cyclosporine serum levels have been reported with the concomitant use of @DRUG$ and @DRUG$.
129	DDI-effect	The use of @DRUG$ may result in additive CNS depressant effects when coadministered with alcohol, antihistamines, @DRUG$ or other drugs that produce CNS depression.
130	DDI-mechanism	There have been greater than 2-fold increases in previously stable plasma levels of other antidepressants, including @DRUG$, when @DRUG$ has been administered in combination with these agents.
131	DDI-effect	Both the magnitude and duration of central nervous system and cardiovascular effects may be enhanced when @DRUG$ is administered in combination with other CNS depressants such as barbiturates, tranquilizers, opioids, or inhalation general @DRUG$.
132	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of @DRUG$ such as NIMBEX include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, @DRUG$, lincomycin, clindamycin, colistin, and sodium colistemethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
133	DDI-advise	Therefore, co-administration of @DRUG$ with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, @DRUG$, desipramine, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
134	DDI-advise	Caution is advised when @DRUG$ is coadministered with other medications that can prolong the QT interval (e.g. certain @DRUG$ or thioridazine) or lead to electrolyte abnormalities (such as diuretics or amphotericin B).
135	DDI-advise	Because moderate CYP3A4 inhibitors (e.g., @DRUG$) result in 2-fold increase in plasma concentrations of @DRUG$, concomitant administration should also be approached with caution.
136	DDI-effect	Injection: @DRUG$ injection, like other injectable benzodiazepines, produces depression of the central nervous system when administered with @DRUG$, phenothiazines, barbiturates, MAO inhibitors, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.
137	DDI-advise	@DRUG$ should be taken at least 60 minutes before any oral medications containing multivalent cations (including @DRUG$, supplements or vitamins).
138	DDI-effect	Tetracyclines: Since both @DRUG$ and @DRUG$ can cause increased intracranial pressure, their combined use is contraindicated.
139	DDI-effect	@DRUG$: @DRUG$ enhances the effect of warfarin.
140	DDI-effect	Pharmacologic studies indicate that there may be additive effects in prolonging AV conduction when using beta-blockers or @DRUG$ concomitantly with @DRUG$.
141	DDI-effect	Concomitant use of @DRUG$ and @DRUG$ may cause hypertension.
142	DDI-effect	Butalbital, @DRUG$ and caffeine may enhance the effects of: other narcotic analgesics, alcohol, general anesthetics, tranquilizers such as chlordiazepoxide, @DRUG$, or other CNS depressants, causing increased CNS depression.
143	DDI-effect	Toxicology studies of @DRUG$-related deaths reveal frequent involvement of other central nervous system depressants, including alcohol, @DRUG$ such as diazepam (Valium), and, to a rising degree, methadone.
144	DDI-effect	Anakinra: Concurrent administration of @DRUG$ (an interleukin-1 antagonist) and another @DRUG$ has been associated with an increased risk of serious infections, an increased risk of neutropenia and no additional benefit compared to these medicinal products alone.
145	DDI-advise	Caution should be used if @DRUG$ is administered concomitantly with @DRUG$.
146	DDI-effect	There have been isolated reports of patients experiencing increases in their prothrombin times when @DRUG$ was added to @DRUG$ therapy.
147	DDI-mechanism	In vitro data suggest that @DRUG$, when compared to ketoconazole, has a less pronounced effect on the biotransformation system responsible for the metabolism of @DRUG$.
148	DDI-advise	@DRUG$ should not be used together with penicillamine (@DRUG$, Cuprimine), another arthritis medication.
149	DDI-mechanism	Colestipol-Concomitant intake of @DRUG$ and @DRUG$ may reduce the absorption of vitamin K.
150	DDI-advise	Drugs Whose Absorption Can Be Affected by the Level of Acidity in the Stomach: Drugs such as @DRUG$ and itraconazole should be administered at least 2 hours prior to dosing with @DRUG$.
151	DDI-mechanism	"Although no clinical studies have been conducted, it is likely that the metabolism of @DRUG$ may be affected by the known CYP3A4 inducers (such as phenytoin, @DRUG$, rifampin), CYP3A4 inhibitors (azole antimycotics e.g., ketoconazole;"
152	DDI-effect	@DRUG$ may enhance the effects of @DRUG$, barbiturates, alcohol, and other CNS depressants.
153	DDI-mechanism	Although not observed in this study, adverse effects could potentially arise from co-administration of @DRUG$ and @DRUG$ by inhibition of tubular secretion via organic cationic transporter systems.
154	DDI-mechanism	@DRUG$ diminished binding of @DRUG$ by a net change of 9.9% (percentage increase in FDF, 21.2%) at 1732 micromol/L.
155	DDI-effect	The effects of @DRUG$ were very strong and completely depressed the @DRUG$-induced hyperlocomotion.
156	DDI-effect	Magnesium: Magnesium-containing preparations (eg, @DRUG$) may cause hypermagnesemia and should therefore not be taken during therapy with @DRUG$ by patients on chronic renal dialysis.
157	DDI-effect	- @DRUG$ may enhance the CNS depressive effects of alcohol, barbiturates and other @DRUG$
158	DDI-effect	In patients receiving nonselective monoamine oxidase inhibitors (@DRUG$) (e.g., selegiline hydrochloride) in combination with serotoninergic agents (e.g., fluoxetine, fluvoxamine, paroxetine, @DRUG$, venlafaxine), there have been reports of serious, sometimes fatal, reactions.
159	DDI-mechanism	@DRUG$ (carbenicillin indanyl sodium) blood levels may be increased and prolonged by concurrent administration of @DRUG$.
160	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), @DRUG$ (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
161	DDI-effect	Dopamine Antagonists: Since apomorphine is a dopamine agonist, it is possible that dopamine antagonists, such as the neuroleptics (@DRUG$, butyrophenones, thioxanthenes) or metoclopramide, may diminish the effectiveness of @DRUG$.
162	DDI-effect	Agents Increasing Serum Potassium: @DRUG$ attenuates potassium loss caused by @DRUG$.
163	DDI-effect	Paclitaxel - In one report, @DRUG$ at a dose of 10 grams three times daily, given 24 hours after receiving @DRUG$, appeared to prevent the development of myalgia and arthralgia, adverse reactions of paclitaxel.
164	DDI-advise	@DRUG$ dose should not exceed a maximum of 25 mg in a 48- hour period in patients receiving concomitant @DRUG$ therapy.
165	DDI-mechanism	@DRUG$ may cause an increased prothrombin response by displacing the @DRUG$ from protein binding sites or a diminished prothrombin response through increased metabolism of the unbound drug by hepatic enzyme induction, thus leading to inter-patient variation in ultimate prothrombin effect.
166	DDI-advise	- When @DRUG$ or Bezalip retard is used concurrently with @DRUG$ (e.g. cholestryramine), an interval of at least 2 hours should be maintained between the two medicines, since the absorption of Bezalip or Bezalip retard is impaired
167	DDI-advise	@DRUG$ and SUBOXONE should be prescribed with caution to patients on @DRUG$ or other drugs that act on the central nervous system, regardless of whether these drugs are taken on the advice of a physician or are taken as drugs of abuse.
168	DDI-advise	@DRUG$ should not be taken closely in time with @DRUG$ and magnesium containing antacids.
169	DDI-advise	In addition, drugs that are actively secreted via this route (e.g., triamterene, metformin and @DRUG$) should be co-administered with care as they might increase @DRUG$ levels.
170	DDI-mechanism	Agents that are CYP inducers that have been found, or are expected, to decrease plasma levels of @DRUG$ are the following: Cisplatin, doxorubicin HCL, felbamate, rifampin, phenobarbital, Phenytoin(2), @DRUG$, methsuximide, and theophylline Thus, if a patient has been titrated to a stable dosage on EQUETROTM, and then begins a course of treatment with one of these CYP3A4 inducers, it is reasonable to expect that a dose increase for EQUETROTM may be necessary.
171	DDI-mechanism	Terfenadine, astemizole and @DRUG$ are all metabolized by the cytochrome P450IIIA4 isozyme, and it has been demonstrated that @DRUG$, a potent inhibitor of IIIA4, blocks the metabolism of these drugs, resulting in increased plasma concentrations of parent drug.
172	DDI-effect	Non-selective MAO inhibitors including tranylcypromine sulfate, phenelzine sulfate, and pargyline HC1: Concomitant use of @DRUG$ and non-selective @DRUG$ may cause hypertension.
173	DDI-effect	Vasospastic reactions have been reported with therapeutic doses of @DRUG$-containing drugs when co-administered with these @DRUG$.
174	DDI-effect	There have been postmarketing reports of drug interactions when @DRUG$ is coadministered with @DRUG$, resulting in QT prolongation, cardiac arrythmias, ventricular tachycardia, ventricular fibrulation, and torsades de pointes, most like due to inhibition of hepatic metabolism of cisapride by erythromycin.
175	DDI-advise	Because of the pronounced intersubject variability in the extent of the @DRUG$-@DRUG$ interaction, whole blood sirolimus concentrations should be monitored closely in patients treated with the two drugs.
176	DDI-int	Treatment with @DRUG$ can directly interfere with blood glucose levels or may interact with @DRUG$.
177	DDI-effect	Selective Serotonin Reuptake Inhibitors (SSRIs): SSRIs (e.g., fluoxetine, @DRUG$, paroxetine, sertraline) have been rarely reported to cause weakness, hyperreflexia, and incoordination when coadministered with @DRUG$.
178	DDI-effect	Amantadine, @DRUG$, and MAOIs may increase anticholinergic effect of @DRUG$.
179	DDI-advise	The use of antacids should be considered in place of H2 blockers or @DRUG$ in patients receiving @DRUG$ therapy.
180	DDI-mechanism	"Protease inhibitors: Amprenavir, lopinavir, @DRUG$, and ritonavir have been shown to decrease plasma levels of @DRUG$;"
181	DDI-mechanism	Protein Binding In vitro, @DRUG$ interferes minimally or not at all with the protein binding of salicylic acid (20% decrease in binding), tolbutamide, @DRUG$ (10% decrease in binding), or warfarin.
182	DDI-mechanism	Antibiotics: In vitro and/or in vivo data show that @DRUG$, erythromycin, and troleandomycin markedly inhibit the metabolism of @DRUG$, which can result in an increase in plasma cisapride levels and prolongation of the QT interval on the ECG.
183	DDI-effect	As with some other nondepolarizing neuromuscular blocking agents, the time of onset of neuromuscular block induced by @DRUG$ is lengthened and the duration of block is shortened in patients receiving phenytoin or @DRUG$.
184	DDI-advise	Care should be taken if @DRUG$ is used concomitantly with @DRUG$s of the verapamil type.
185	DDI-mechanism	Cimetidine: In a study in healthy volunteers, a one-week course of @DRUG$ at 400 mg b.i.d. with a single 5 mg dose of @DRUG$ on the sixth day showed an increase in isradipine mean peak plasma concentrations (36%) and significant increase in area under the curve (50%).
186	DDI-effect	Micro-dosed Progesterone Preparations: Micro-dosed @DRUG$ preparations (minipills that do not contain an estrogen) may be an inadequate method of contraception during @DRUG$ therapy.
187	DDI-mechanism	@DRUG$ depresses tubular secretion of certain weak acids such as @DRUG$.
188	DDI-effect	Cyclosporine: Increased activity of both @DRUG$ and @DRUG$ may occur when the two are used concurrently.
189	DDI-int	@DRUG$ did not affect the pharmacokinetic profile of either drug, and the mechanism under lying the interference with @DRUG$s hypotensive effect is unknown.
190	DDI-effect	A rare, but serious, constellation of symptoms, termed serotonin syndrome, has been reported with the concomitant use of selective serotonin reuptake inhibitors (@DRUG$) and agents for migraine therapy, such as Imitrex (@DRUG$) and dihydroergotamine.
191	DDI-mechanism	When used in therapeutic doses, @DRUG$ had a modest effect on the pharmacokinetics of atorvastatin, carbamazepine, cetirizine, didanosine, efavirenz, fluconazole, indinavir, midazolam, rifabutin, sildenafil, theophylline (intravenous and oral), triazolam, @DRUG$/sulfamethoxazole or zidovudine.
192	DDI-effect	Fulminant rhabdomyolysis has been seen as early as three weeks after initiation of combined therapy with another @DRUG$ and @DRUG$ but may be seen after several months.
193	DDI-mechanism	Cyclosporine, Digoxin, Methotrexate Lodine, like other @DRUG$, through effects on renal prostaglandins, may cause changes in the elimination of these drugs leading to elevated serum levels of cyclosporine, @DRUG$, methotrexate, and increased toxicity.
194	DDI-advise	If concomitant treatment with @DRUG$ and an SSRI (e.g., fluoxetine, @DRUG$, paroxetine, sertraline, citalopram, escitalopram) is clinically warranted, appropriate observation of the patient is advised.
195	DDI-advise	Because their vasospastic effects may be additive, coadministration of @DRUG$ and other @DRUG$ within 24 hours of each other is not recommended.
196	DDI-advise	Renal function should be monitored carefully if high doses of @DRUG$ are to be administered with @DRUG$ because of the increased potential of nephrotoxicity and ototoxicity of aminoglycoside antibiotics.
197	DDI-effect	@DRUG$ may have additive effects with alcohol and other CNS depressants, e.g., hypnotics, @DRUG$, tranquilizers, antianxiety agents.
198	DDI-int	A pharmacokinetic interaction between @DRUG$ and @DRUG$ has been observed during studies involving renal and cardiac transplant patients.
199	DDI-mechanism	The elimination half life of @DRUG$ and triazolam also increased (1.5-2.5 fold) during coadministration with @DRUG$.
200	DDI-mechanism	Absorption of @DRUG$ is impaired by @DRUG$.
201	DDI-mechanism	@DRUG$ has been shown to change the bioavailabillty @DRUG$ when they are co-administered, which may require digoxin dose adjustment.
202	DDI-advise	Therefore, co-administration of @DRUG$ with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., @DRUG$, imipramine, desipramine, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
203	DDI-effect	Tricyclic Antidepressants: Use of @DRUG$ with imipramine and other @DRUG$ may increase receptor sensitivity and enhance antidepressant activity transient cardiac arrhythmias have been observed.
204	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of @DRUG$ such as NIMBEX include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, @DRUG$, lincomycin, clindamycin, colistin, and sodium colistemethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
205	DDI-effect	@DRUG$ alone had no effect on platelet aggregation, but did slightly enhance the inhibition of platelet aggregation by @DRUG$.
206	DDI-effect	Tricyclic Antidepressants: Use of @DRUG$ with @DRUG$ and other tricyclic antidepressants may increase receptor sensitivity and enhance antidepressant activity transient cardiac arrhythmias have been observed.
207	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, @DRUG$, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
208	DDI-effect	Lamivudine: In vitro studies in peripheral blood mononuclear cells, U937 and Molt-4 cells revealed that @DRUG$ significantly inhibited @DRUG$ phosphorylation in a dose dependent manner.
209	DDI-advise	Magnesium- and/or aluminum-containing antacids, products containing ferrous sulfate (@DRUG$), multivitamin preparations containing zinc or other metal cations, or Videx (didanosine) chewable/buffered tablets or the pediatric powder for oral solution should not be taken within 3 hours before or 2 hours after @DRUG$.
210	DDI-effect	Both the magnitude and duration of central nervous system and cardiovascular effects may be enhanced when @DRUG$ is administered in combination with other CNS depressants such as barbiturates, tranquilizers, @DRUG$, or inhalation general anesthetics.
211	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and @DRUG$.
212	DDI-advise	Therefore, CYP3A4 substrates known to have a narrow therapeutic index such as alfentanil, astemizole, terfenadine, @DRUG$, cyclosporine, fentanyl, pimozide, quinidine, sirolimus, tacrolimus, or ergot alkaloids (ergotamine, dihydroergotamine) should be administered with caution in patients receiving @DRUG$.
213	DDI-mechanism	therefore, it is theoretically possible that @DRUG$ may interfere with the absorption of drugs where gastric pH is an important determinant of bioavailability (e.g. @DRUG$, ampicillin esters, iron salts, digoxin).
214	DDI-effect	Administration of @DRUG$ to patients receiving @DRUG$ or halogenated hydrocarbon general anesthetics such as halothane which sensitize the myocardium, may induce cardiac arrhythmia..
215	DDI-mechanism	Previous studies have demonstrated a significant reduction in the oral bioavailability of trovafloxacin and @DRUG$ when administered concomitantly with an intravenous opiate such as @DRUG$.
216	DDI-advise	Anticoagulants: While studies have not shown @DRUG$ to interact with anticoagulants of the warfarin type, caution should be exercised, nonetheless, since interactions have been seen with other @DRUG$.
217	DDI-mechanism	"Protease inhibitors: @DRUG$, lopinavir, nelfinavir, and ritonavir have been shown to decrease plasma levels of @DRUG$;"
218	DDI-advise	Alcohol - Although LEXAPRO did not potentiate the cognitive and motor effects of alcohol in a clinical trial, as with other @DRUG$, the use of alcohol by patients taking @DRUG$ is not recommended.
219	DDI-mechanism	@DRUG$ generally should not be given with @DRUG$ because they reduce its renal clearance and add a high risk of lithium toxicity.
220	DDI-mechanism	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of @DRUG$ are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, @DRUG$, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
221	DDI-advise	@DRUG$ should not be administered concomitantly with other sympathomimetic drugs (such as @DRUG$) because of possible additive effects and increased toxicity.
222	DDI-advise	Although the clinical significance is not known, it is not recommended that @DRUG$ be taken concomitantly with @DRUG$.
223	DDI-mechanism	When used in therapeutic doses, @DRUG$ had a modest effect on the pharmacokinetics of atorvastatin, carbamazepine, cetirizine, didanosine, efavirenz, fluconazole, indinavir, midazolam, rifabutin, sildenafil, theophylline (intravenous and oral), triazolam, trimethoprim/sulfamethoxazole or @DRUG$.
224	DDI-effect	Lymphocytopenia has been reported in patients receiving @DRUG$, and it is possible that the administration of @DRUG$ as antiemetic prophylaxis may have enhanced the likelihood of this effect.
225	DDI-mechanism	@DRUG$ and clarithromycin (and possibly other macrolide antibiotics) and tetracycline may increase @DRUG$ absorption in patients who inactivate digoxin by bacterial metabolism in the lower intestine, so that digitalis intoxication may result.
226	DDI-effect	Patients receiving other narcotic analgesics, general anesthetics, phenothiazines, tranquilizers, sedative-hypnotics, tricyclic antidepressants or other CNS depressants (including @DRUG$) concomitantly with @DRUG$ may exhibit an additive CNS depression.
227	DDI-advise	Therefore, CYP3A4 substrates known to have a narrow therapeutic index such as alfentanil, astemizole, terfenadine, cisapride, cyclosporine, fentanyl, pimozide, quinidine, sirolimus, tacrolimus, or ergot alkaloids (ergotamine, @DRUG$) should be administered with caution in patients receiving @DRUG$.
228	DDI-effect	With simultaneous dosing of @DRUG$ 10 mg and @DRUG$ 10 mg, 6 of 8 subjects experienced a standing systolic blood pressure of less than 85 mm Hg.
229	DDI-effect	Inhibitors Of Endogenous Prostaglandin Synthesis It has been reported that @DRUG$ may reduce the antihypertensive effect of @DRUG$, especially in cases of low renin hypertension.
230	DDI-mechanism	Concomitant administration of @DRUG$ (equivalent to 145 mg TRICOR) with @DRUG$ (20 mg) once daily for 10 days resulted in approximately 17% decrease (range from 67% decrease to 44% increase) in atorvastatin AUC values in 22 healthy males.
231	DDI-effect	Oral @DRUG$ may be less effective while you are taking @DRUG$.
232	DDI-advise	"Before taking @DRUG$, tell your doctor if you are taking any of the following medicines: - aspirin or another salicylate such as magnesium/choline salicylate (Trilisate), salsalate (Disalcid, others), choline salicylate (@DRUG$), magnesium salicylate (Magan), or bismuth subsalicylate (Pepto-Bismol);"
233	DDI-int	@DRUG$ can interact with alcohol or other CNS depressants (may potentiate the CNS depressant effects of either these medications or antihistamines), anticholinergics or other medications with anticholinergic activity (anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines), and @DRUG$ (concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of antihistamines).
234	DDI-advise	@DRUG$ should not be administered concomitantly with @DRUG$, ciprofloxacin, gentamicin, netilmicin, or tobramycin.
235	DDI-advise	When @DRUG$ is co-administered with inducers of drug clearance, such as efavirenz, nevirapine, phenytoin, dexamethasone, or @DRUG$, use of a daily dose of 70 mg of CANCIDAS should be considered
236	DDI-effect	ACE inhibitors: Reports suggest that @DRUG$ may diminish the antihypertensive effect of @DRUG$.
237	DDI-mechanism	Plasma exposure of @DRUG$ (10 mg BID) was increased by 28% following administration of @DRUG$ (40 mg BID) for 12 days, while plasma exposure of valdecoxib (40 mg BID) was not substantially increased following administration of diazepam (10 mg BID) for 12 days.
238	DDI-effect	@DRUG$ in combination with other narcotic analgesics, general anesthetics, phenothiazines, @DRUG$, sedative-hypnotics, or other CNS depressants (including alcohol) has additive depressant effects.
239	DDI-advise	If concomitant treatment with @DRUG$ and an SSRI (e.g., fluoxetine, fluvoxamine, paroxetine, sertraline, @DRUG$, escitalopram) is clinically warranted, appropriate observation of the patient is advised.
240	DDI-advise	Because Nalfon has not been shown to produce any additional effect beyond that obtained with aspirin alone and because aspirin increases the rate of excretion of Nalfon, the concomitant use of @DRUG$ and @DRUG$ is not recommended.
241	DDI-effect	If @DRUG$ is to be combined with other @DRUG$ such as tranquilizers or sedative/hypnotics, careful consideration should be given to the pharmacology of the agents employed since the sedative effects of desipramine and benzodiazepines (e.g., chlordiazepoxide or diazepam) are additive.
242	DDI-effect	The pressor effects of @DRUG$ and other @DRUG$ can combine to cause dangerous hypertension.
243	DDI-effect	The addition of 540 mg/kg/day of @DRUG$ (approximately 340 times the maximum recommended daily inhalation dose in adults on a mg/m2 basis) to 2.7 mg/kg/day of @DRUG$ (approximately 7 times the maximum recommended daily inhalation dose in adults on a mg/m2 basis) appears to have increased the incidence of both resorptions and malformations.
244	DDI-effect	Platelet inhibitors: Drugs such as acetylsalicylic acid, dextran, phenylbutazone, @DRUG$, indomethacin, dipyridamole, hydroxychloroquine and others that interfere with platelet-aggregation reactions (the main hemostatic defense of heparinized patients) may induce bleeding and should be used with caution in patients receiving @DRUG$.
245	DDI-advise	Alternatives to @DRUG$ should be considered during the course of PCP treatment with @DRUG$.
246	DDI-effect	@DRUG$ may have additive effects with alcohol and other CNS depressants, e.g., @DRUG$, sedatives, tranquilizers, antianxiety agents.
247	DDI-advise	Therefore, CYP3A4 substrates known to have a narrow therapeutic index such as alfentanil, astemizole, terfenadine, cisapride, cyclosporine, fentanyl, pimozide, quinidine, sirolimus, tacrolimus, or ergot alkaloids (@DRUG$, dihydroergotamine) should be administered with caution in patients receiving @DRUG$.
248	DDI-effect	Preliminary clinical data suggest that the incidence of nephrolithiasis is higher in patients receiving @DRUG$ in combination with @DRUG$ than those receiving CRIXIVAN 800 mg q8h.
249	DDI-effect	- Non-steroidal Anti-inflammatory Drugs: In some patients, the administration of a @DRUG$ can reduce the diuretic, natriuretic, and antihypertensive effects of loop, potassium-sparing and @DRUG$.
250	DDI-advise	Exert particular caution in combining @DRUG$ with other @DRUG$ (tricyclic antidepressants and antiparkinsonian agents): Particularly the elderly may develop delirium, high fever, severe obstipation, even ileus and glaucoma.
251	DDI-mechanism	Hormonal contraceptives Co-administration of @DRUG$ with an oral @DRUG$ has been shown to influence the plasma concentrations of the two hormonal components, ethinylestradiol (EE) and levonorgestrel (LNG).
252	DDI-advise	However, because bleeding has been reported when ibuprofen and other nonsteroidal anti-inflammatory agents have been administered to patients on coumarin-type anticoagulants, the physician should be cautious when administering @DRUG$ to patients on @DRUG$.
253	DDI-effect	Drug Interactions: The central anticholinergic syndrome can occur when anticholinergic agents such as @DRUG$ are administered concomitantly with drugs that have secondary anticholinergic actions, e.g., certain narcotic analgesics such as @DRUG$, the phenothiazines and other antipsychotics, tricyclic antidepressants, certain antiarrhythmics such as the quinidine salts, and antihistamines.
254	DDI-mechanism	In a study involving healthy subjects receiving @DRUG$ and @DRUG$ concurrently, plasma flecainide levels were increased about 20% and propranolol levels were increased about 30% compared to control values.
255	DDI-effect	Because @DRUG$ may enhance the serotonergic effects of @DRUG$, caution should be exercised when LEXAPRO and lithium are coadministered.
256	DDI-effect	Although there are no study data to evaluate the possibility, nitric oxide donor compounds, including sodium nitroprusside and @DRUG$, may have an additive effect with @DRUG$ on the risk of developing methemoglobinemia.
257	DDI-effect	@DRUG$ sometimes proves to be fatal when used in combination with @DRUG$.
258	DDI-effect	@DRUG$ alone had no effect on platelet aggregation, but did slightly enhance the inhibition of platelet aggregation by @DRUG$.
259	DDI-effect	@DRUG$ (phenylbutazone, oxyphenbutazone, and possibly dipyrone): Concomitant administration with @DRUG$ may increase the risk of gastrointestinal ulceration.
260	DDI-effect	ACE inhibitors: Reports suggest that @DRUG$ may diminish the antihypertensive effect of @DRUG$.
261	DDI-effect	In ewes given 40 mg of @DRUG$/kg for 5 days intraperitoneally (IP), the anticholinesterase effect of 4 mg of @DRUG$/kg was significantly reduced and signs of toxicity were not present.
