1064	DDI-false	Co-administration of @DRUG$ at steady-state with a single dose of @DRUG$.
1065	DDI-false	@DRUG$- and aluminum-containing @DRUG$, administered concomitantly with lomefloxacin, significantly decreased the bioavailability (48%) of lomefloxacin.
1066	DDI-false	Therefore, co-administration of Duloxetine with other drugs that are extensively metabolized by this isozyme and which have a narrow therapeutic index, including certain antidepressants (tricyclic antidepressants [@DRUG$], such as nortriptyline, @DRUG$, and imipramine), phenothiazines and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution.
1067	DDI-false	For @DRUG$ AUC(0-infinity), AUC(0-24), and Cmax, the geometric mean ratios (90% confidence interval) for (rofecoxib + digoxin/placebo + @DRUG$) were 1.04 (0.94, 1.14), 1.02 (0.94, 1.09), and 1.00 (0.91, 1.10), respectively.
1068	DDI-false	Certain @DRUG$, especially neomycin, streptomycin and @DRUG$, have a mild but definite nondepolarizing blocking action which may accentuate neuromuscular block.
1069	DDI-false	@DRUG$: @DRUG$ may inhibit both synthetic and catabolic enzymes of vitamin D.
1070	DDI-false	@DRUG$ - Although not reported, @DRUG$, via its metabolism to histamine, might decrease the efficacy of H1 and H2 blockers.
1071	DDI-false	"@DRUG$ (NNRTIs): @DRUG$ may decrease plasma levels of combination hormonal contraceptives;"
1072	DDI-false	The plasma maximum concentration and area under the plasma concentration-time curve of diltiazem, desacetyldiltiazem, and desmethyldiltiazem were unchanged after coadministration of @DRUG$, and no potentiation of the effects of @DRUG$ on diastolic or systolic blood pressure or on the electrocardiographic parameters was seen.
1073	DDI-false	Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as NIMBEX include certain @DRUG$ (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, @DRUG$, clindamycin, colistin, and sodium colistemethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
1074	DDI-false	Tell your doctor if you are taking any of the following drugs: blood thinners (Coumadin) other antidepressants metoprolol antihistamines carbamazepine (Tegretol) cimetidine (@DRUG$) estrogens fluoxetine (Prozac) intraconazole (Sporanox) ketoconazole (Nizoral) levodopa @DRUG$ muscle relaxants birth control pills sleeping pills thyroid medications
1075	DDI-false	@DRUG$: The concomitant use of DURAGESIC  (fentanyl transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, hypnotics, @DRUG$ (e.g., benzodiazepines), general anesthetics, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.
1076	DDI-false	Nephrotoxic agents : Concomitant administration of VISTIDE and agents with nephrotoxic potential [e.g., intravenous aminoglycosides (e.g., tobramycin, gentamicin, and amikacin), amphotericin B, @DRUG$, intravenous pentamidine, vancomycin, and @DRUG$] is contraindicated.
1077	DDI-false	@DRUG$, @DRUG$, and phenytoin decrease the half-life of doxycycline.
1078	DDI-false	Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect flupenthixol pharmacodynamics - Arecoline - Eproxindine - Ethanol: @DRUG$ and Ethanol cause additive CNS depression - @DRUG$: Flupenthixol increases the effect of Tricyclic antidepressants
1079	DDI-false	Insulin or Oral @DRUG$: Initiating thyroid replacement therapy may cause increases in insulin or oral @DRUG$ requirements.
1080	DDI-false	In clinical trials, FLOLAN was used with digoxin, diuretics, anticoagulants, oral vasodilators, and supplemental oxygen.In a pharmacokinetic substudy in patients with congestive heart failure receiving furosemide or @DRUG$ in whom therapy with FLOLAN was initiated, apparent oral clearance values for @DRUG$ (n = 23) and digoxin (n = 30) were decreased by 13% and 15%, respectively, on the second day of therapy and had returned to baseline values by day 87.
1081	DDI-false	Benzodiazepines: Combination hormonal contraceptives may decrease the clearance of some benzodiazepines (@DRUG$, chlordiazepoxide, @DRUG$) and increase the clearance of others (lorazepam, oxazepam, temazepam).
1082	DDI-false	ALLEGRA should not be taken closely in time with @DRUG$ and magnesium containing @DRUG$.
1083	DDI-false	Before using this medication, tell your doctor or pharmacist of all prescription and nonprescription products you may use, especially of: @DRUG$ (e.g., gentamicin, amikacin), amphotericin B, cyclosporine, non-steroidal anti-inflammatory drugs (e.g., @DRUG$), tacrolimus, vancomycin.
1084	DDI-false	"- a nonsteroidal anti-inflammatory drug (NSAID) such as ibuprofen (Motrin, Advil, Nuprin, others), ketoprofen (Orudis, Orudis KT, Oruvail), diclofenac (Voltaren, @DRUG$), etodolac (Lodine), indomethacin (Indocin), nabumetone (Relafen), oxaprozin (@DRUG$), and naproxen (Anaprox, Naprosyn, Aleve);"
1085	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), @DRUG$ (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (@DRUG$), and vitamin C.
1086	DDI-mechanism	When @DRUG$ is given to patients receiving @DRUG$, the plasma levels of indomethacin are likely to be increased.
1087	DDI-false	"Oral @DRUG$: Based on AUC and half-life, multiple-dose pharmacokinetic profiles of norethindrone and ethinyl estradiol following administration of tablets containing 2.5 mg of norethindrone acetate and 50 mcg of @DRUG$ were similar with and without coadministration of gabapentin (400 mg TID;"
1088	DDI-false	Caution should be used when administering or taking TARCEVA with @DRUG$ and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, indinavir, itraconazole, @DRUG$, nelfinavir, ritonavir, saquinavir, telithromycin, troleandomycin (TAO), and voriconazole .
1089	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, @DRUG$, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (@DRUG$), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
1090	DDI-false	There is little if any clinically significant interaction between @DRUG$ and @DRUG$.
1091	DDI-false	Cholestyramine resin may delay or reduce the absorption of concomitant oral medication such as @DRUG$, warfarin, @DRUG$ (acidic) or propranolol (basic), as well as tetracycline penicillin G, phenobarbital, thyroid and thyroxine preparations, estrogens and progestins, and digitalis.
1092	DDI-false	In vitro displacement studies with highly protein-bound drugs such as furosemide, propranolol, captopril, nicardipine, pravastatin, @DRUG$, warfarin, phenytoin, @DRUG$, tolbutamide, and metformin showed no influence on the extent of nateglinide protein binding.
1093	DDI-false	To determine whether @DRUG$ has a direct effect on the distribution of cloxacillin, the elimination and distribution of @DRUG$ was studied in six patients, five lacking kidney function and one with a partially impaired renal function, in the presence or absence of probenecid.
1094	DDI-false	@DRUG$, naproxen sodium and other @DRUG$ have been reported to reduce the tubular secretion of methotrexate in an animal model, possibly increasing the toxicity of methotrexate.
1095	DDI-false	Cyclopropane or halogenated hydrocarbon anesthetics increase cardiac autonomic irritability and may sensitize the myocardium to the action of certain intravenously administered @DRUG$, such as @DRUG$.
1096	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, @DRUG$, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, @DRUG$, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
1097	DDI-false	Although @DRUG$ used alone has little or no effect on pupil size, mydriasis resulting from concomitant therapy with @DRUG$ and epinephrine may occur.
1098	DDI-false	Coadministration of @DRUG$ with diltiazem lowered the @DRUG$ plasma concentrations to undetectable levels.
1099	DDI-false	@DRUG$/Phenobarbital: The coadministration of @DRUG$ or phenobarbital will not affect plasma concentrations of vitamin D, but may reduce endogenous plasma levels of calcitriol/ergocalcitriol by accelerating metabolism.
1100	DDI-advise	Although the interactions observed in these studies do not appear to be of major clinical importance, @DRUG$ should be titrated with caution in patients being treated concurrently with digoxin, @DRUG$, succinylcholine or warfarin.
1101	DDI-false	Chlorotrianisene may interact with antidepressants, @DRUG$, @DRUG$, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and warfarin.
1102	DDI-false	Plasma concentrations of quinolone antibiotics are decreased when administered with @DRUG$ containing magnesium, calcium, or @DRUG$.
1103	DDI-false	Aspirin/Acetaminophen: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered aspirin (162.5 mg orally given 26 and 2 hours prior to initiation of @DRUG$ 1  g/kg/min. over 4 hours) or @DRUG$ (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of Argatroban 1.5  g/kg/min. over 18 hours).
1104	DDI-false	Medications can interfere with folate utilization, including: anticonvulsant medications (such as @DRUG$, and primidone) metformin (sometimes prescribed to control blood sugar in type 2 diabetes) sulfasalazine (used to control inflammation associated with Crohns disease and ulcerative colitis) triamterene (a @DRUG$) Methotrexate There has been concern about the interaction between vitamin B12 and folic acid.
1105	DDI-false	The @DRUG$ are a family of anxiolytic and @DRUG$.
1106	DDI-false	Bentiromide may interact with acetaminophen (e.g., Tylenol), @DRUG$ (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and @DRUG$), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
1107	DDI-false	These drugs include the @DRUG$ and other diuretics, corticosteroids, phenothiazines, thyroid products, estrogens, oral contraceptives, phenytoin, nicotinic acid, sympathomimetics, @DRUG$, and isoniazid.
1108	DDI-false	"- a nonsteroidal anti-inflammatory drug (NSAID) such as @DRUG$ (Motrin, Advil, Nuprin, others), ketoprofen (Orudis, Orudis KT, Oruvail), diclofenac (Voltaren, Cataflam), etodolac (Lodine), indomethacin (Indocin), @DRUG$ (Relafen), oxaprozin (Daypro), and naproxen (Anaprox, Naprosyn, Aleve);"
1109	DDI-false	Potassium-sparing diuretics (e.g., spironolactone, triamterene, or amiloride), @DRUG$ supplements, or @DRUG$-containing salt substitutes may lead to significant increases in serum potassium.
1110	DDI-false	@DRUG$ (Maalox ): Maalox reduced the bioavailability of @DRUG$ (N=16) by about 20%.
1111	DDI-false	A clinical study in healthy male volunteers (n=24) demonstrated that mixing NovoLog with @DRUG$ immediately before injection produced some attenuation in the peak concentration of @DRUG$, but that the time to peak and the total bioavailability of NovoLog were not significantly affected.
1112	DDI-false	If a patient requires TIKOSYN and @DRUG$ therapy, it is suggested that omeprazole, ranitidine, or antacids (aluminum and magnesium hydroxides) be used as alternatives to cimetidine, as these agents have no effect on the pharmacokinetic profile of @DRUG$.
1113	DDI-false	@DRUG$ Anesthesia: Severe hypotension has been reported during fentanyl anesthesia with concomitant use of a @DRUG$ and a calcium channel blocker.
1114	DDI-false	Diphenoxylate HCl and atropine sulfate may interact with @DRUG$ In studies with male rats, @DRUG$ was found to inhibit the hepatic microsomal enzyme system at a dose of 2 mg/kg/day.
1115	DDI-effect	Hypersensitivity reactions have been reported in patients receiving combination regimens containing sequential high dose @DRUG$ and antineoplastic agents, specifically, @DRUG$, cis-platinum, tamoxifen and interferon-alfa.
1116	DDI-effect	@DRUG$ may exacerbate the rebound hypertension which can follow the withdrawal of @DRUG$.
1117	DDI-false	"Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a @DRUG$ inhibitor) or @DRUG$ antagonists (e.g., verapamil, a CYP3A4 substrate, and diltiazem, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;"
1118	DDI-false	Hydrochlorothiazide (@DRUG$) Alone or in Combination with @DRUG$: Concomitant use of HCTZ alone or in combination with triamterene is contraindicated.
1119	DDI-false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/acetaminophen, phenobarbital/valproic acid, quinidine/lidocaine, @DRUG$/acetaminophen, and @DRUG$/phenobarbital.
1120	DDI-false	These drugs include the thiazides and other @DRUG$, corticosteroids, phe-nothiazines, thyroid products, estrogens, oral contraceptives, phenytoin, nicotinic acid, sympathomimet-ics, @DRUG$, and isoniazid.
1121	DDI-false	However, in vivo drug interaction studies of @DRUG$ with @DRUG$ have not been investigated.
1122	DDI-false	Drug Interactions: Flupenthixol may interact with some drugs, like Monoamine oxidase inhibitors (MAOI): MAOI could theoretically affect @DRUG$ pharmacodynamics - Arecoline - Eproxindine - @DRUG$: Flupenthixol and Ethanol cause additive CNS depression - Tricyclic antidepressants: Flupenthixol increases the effect of Tricyclic antidepressants
1123	DDI-advise	Caution should be used when administering or taking @DRUG$ with ketoconazole and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, indinavir, itraconazole, nefazodone, nelfinavir, ritonavir, saquinavir, telithromycin, @DRUG$ (TAO), and voriconazole .
1124	DDI-false	The aim of this study was to investigate the effects of low and high doses of @DRUG$, and of @DRUG$ on the response to noradrenaline in rat thoracic aorta.
1125	DDI-effect	@DRUG$ toxicity may be aggravated by the initial release of norepinephrine caused by @DRUG$ Injection.
1126	DDI-false	Concomitant use of SPRYCEL and drugs that inhibit CYP3A4 (eg, ketoconazole, @DRUG$, erythromycin, clarithromycin, @DRUG$, atazanavir, indinavir, nefazodone, nelfinavir, saquinavir, telithromycin) may increase exposure to dasatinib and should be avoided.
1127	DDI-false	Potential interactions between TAXOL, a substrate of CYP3A4, and protease inhibitors (@DRUG$, saquinavir, indinavir, and @DRUG$), which are substrates and/or inhibitors of CYP3A4, have not been evaluated in clinical trials.
1128	DDI-false	While 18-MC and @DRUG$ have similar affinities for kappa opioid and possibly nicotinic receptors, @DRUG$ has much lower affinities than ibogaine for NMDA and sigma-2 receptors, sodium channels, and the 5-HT transporter.
1129	DDI-false	In clinical studies performed with Fondaparinux, the concomitant use of oral anticoagulants (warfarin), platelet inhibitors (@DRUG$), NSAIDs (@DRUG$), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.
1130	DDI-advise	Physicians are provided this information to increase awareness of the potential for serious interactions when @DRUG$ and certain @DRUG$ are administered concomitantly.
1131	DDI-false	Medications can interfere with folate utilization, including: anticonvulsant medications (such as phenytoin, and primidone) metformin (sometimes prescribed to control blood sugar in type 2 diabetes) @DRUG$ (used to control inflammation associated with Crohns disease and ulcerative colitis) triamterene (a diuretic) Methotrexate There has been concern about the interaction between @DRUG$ and folic acid.
1132	DDI-false	Antiacid, clarithromycin, Didanosine, Fluconazole, Fluoxetine, Indanavir, @DRUG$, Phenytoin, Phenobarbitol, carbamazepine, Rifabutin, @DRUG$, Ritanovir, Saquinavir.
1133	DDI-advise	If intravenous @DRUG$ is required to treat Pneumocystis carinii pneumonia, treatment with @DRUG$ should be interrupted.
1134	DDI-false	Pharmacokinetic Interaction between @DRUG$ and rifabutin or @DRUG$ in healthy males.
1135	DDI-mechanism	When used in therapeutic doses, @DRUG$ had a modest effect on the pharmacokinetics of atorvastatin, carbamazepine, cetirizine, didanosine, efavirenz, fluconazole, indinavir, midazolam, rifabutin, sildenafil, theophylline (intravenous and oral), triazolam, trimethoprim/@DRUG$ or zidovudine.
1136	DDI-false	Combination of @DRUG$ with other antiarrhythmic therapy should be reserved for patients with life-threatening ventricular arrhythmias who are incompletely responsive to a single agent or incompletely responsive to @DRUG$.
1137	DDI-false	These drugs include the @DRUG$ and other diuretics, corticosteroids, phenothiazines, thyroid products, estrogens, oral contraceptives, @DRUG$, nicotinic acid, sympathomimetics, calcium channel-blocking drugs, and isoniazid.
1138	DDI-effect	Vasoconstrictors: D.H.E. 45  (@DRUG$) Injection, USP should not be used with @DRUG$ because the combination may cause synergistic elevation of blood pressure.
1139	DDI-false	In vitro data suggest that itraconazole, when compared to @DRUG$, has a less pronounced effect on the biotransformation system responsible for the metabolism of @DRUG$.
1140	DDI-mechanism	therefore, it is theoretically possible that @DRUG$ may interfere with the absorption of drugs where gastric pH is an important determinant of bioavailability (e.g. ketoconazole, ampicillin esters, @DRUG$ salts, digoxin).
1141	DDI-false	@DRUG$: In vitro and/or in vivo data show that clarithromycin, erythromycin, and troleandomycin markedly inhibit the metabolism of @DRUG$, which can result in an increase in plasma cisapride levels and prolongation of the QT interval on the ECG.
1142	DDI-false	"- a nonsteroidal anti-inflammatory drug (NSAID) such as ibuprofen (Motrin, Advil, Nuprin, others), ketoprofen (Orudis, Orudis KT, Oruvail), @DRUG$ (Voltaren, Cataflam), etodolac (Lodine), indomethacin (Indocin), nabumetone (Relafen), oxaprozin (@DRUG$), and naproxen (Anaprox, Naprosyn, Aleve);"
1143	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as @DRUG$ (Agenerase, Crixivan, Fortovase, Invirase, @DRUG$, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
1144	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, @DRUG$, MS Contin), phenylbutazone, prednisolone (Prelone), @DRUG$ (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
1145	DDI-advise	However, because some quinolones have been reported to enhance the effects of warfarin or its derivatives, prothrombin time or other suitable anticoagulation test should be monitored closely if a @DRUG$ is administered with @DRUG$ or its derivatives.
1146	DDI-false	@DRUG$, acetaminophen and @DRUG$ may enhance the effects of: other narcotic analgesics, alcohol, general anesthetics, tranquilizers such as chlordiazepoxide, sedative-hypnotics, or other CNS depressants, causing increased CNS depression.
1147	DDI-mechanism	@DRUG$ (Isoniazid) is also reported to affect @DRUG$ concentrations adversely.
1148	DDI-false	"- a nonsteroidal anti-inflammatory drug (NSAID) such as @DRUG$ (@DRUG$, Advil, Nuprin, others), ketoprofen (Orudis, Orudis KT, Oruvail), diclofenac (Voltaren, Cataflam), etodolac (Lodine), indomethacin (Indocin), nabumetone (Relafen), oxaprozin (Daypro), and naproxen (Anaprox, Naprosyn, Aleve);"
1149	DDI-false	"- a nonsteroidal anti-inflammatory drug (NSAID) such as ibuprofen (Motrin, Advil, Nuprin, others), ketoprofen (Orudis, Orudis KT, Oruvail), diclofenac (@DRUG$, Cataflam), etodolac (@DRUG$), indomethacin (Indocin), nabumetone (Relafen), oxaprozin (Daypro), and naproxen (Anaprox, Naprosyn, Aleve);"
1150	DDI-false	These drugs include the @DRUG$ and other diuretics, @DRUG$, phenothiazines, thyroid products, estrogens, oral contraceptives, phenytoin, nicotinic acid, sympathomimetics, calcium channel-blocking drugs, and isoniazid.
1151	DDI-false	Probenecid: As with other @DRUG$, co-administration of probenecid with cefditoren pivoxil resulted in an increase in the plasma exposure of @DRUG$, with a 49% increase in mean Cmax, a 122% increase in mean AUC, and a 53% increase in half-life.
1152	DDI-false	Poor metabolizers have higher than expected plasma concentrations of @DRUG$ (@DRUG$) when given usual doses.
1153	DDI-mechanism	Additional @DRUG$ significantly inhibited the absorption of cobalt in both dietary @DRUG$ treatments.
1154	DDI-false	In clinical trials in patients undergoing PTCA/PCI, co-administration of Angiomax with @DRUG$, @DRUG$, thrombolytics or glycoprotein IIb/IIIa inhibitors was associated with increased risks of major bleeding events compared to patients not receiving these concomitant medications.
1155	DDI-false	Interactions may also occur with the following: anti-depressants/anti-anxiety drugs, drugs used to treat an overactive thyroid, @DRUG$ (e.g., propranolol), sparfloxacin, grepafloxacin, guanethidine, guanadrel, metrizamide, cabergoline, lithium, @DRUG$ pain medication (e.g., codeine), drugs used to aid sleep, drowsiness-causing antihistamines (e.g., diphenhydramine), any other drugs that may make you drowsy.
1156	DDI-false	acetaminophen/theophylline, lidocaine/quinidine, phenobarbital/@DRUG$, @DRUG$/valproic acid, quinidine/lidocaine, theophylline/acetaminophen, and valproic acid/phenobarbital.
1157	DDI-advise	At least 14 days should elapse between discontinuation of a @DRUG$ and initiation of treatment with @DRUG$.
1158	DDI-false	"Interactions for vitamin D analogues (Vitamin D2, Vitamin D3, @DRUG$, and @DRUG$): Cholestyramine: Cholestyramine has been reported to reduce intestinal absorption of fat soluble vitamins;"
1159	DDI-false	Other drugs Drug interactions have been reported with concomitant administration of erythromycin and other medications, including @DRUG$, hexobarbital, carbamazepine, alfentanil, disopyramide, phenytoin, bromocriptine, @DRUG$, astemizole, and lovastatin.
1160	DDI-false	Aspirin: When Lodine is administered with @DRUG$, its protein binding is reduced, although the clearance of free @DRUG$ is not altered.
1161	DDI-false	@DRUG$ - Taking piperazine and a @DRUG$ together may increase the risk of convulsions (seizures).
1162	DDI-false	"- a nonsteroidal anti-inflammatory drug (NSAID) such as ibuprofen (Motrin, Advil, Nuprin, others), ketoprofen (Orudis, Orudis KT, Oruvail), diclofenac (Voltaren, Cataflam), @DRUG$ (@DRUG$), indomethacin (Indocin), nabumetone (Relafen), oxaprozin (Daypro), and naproxen (Anaprox, Naprosyn, Aleve);"
1163	DDI-mechanism	Antacids: In a single dose study (n=6), ingestion of an antacid containing 1.7-gram of @DRUG$ with 500-mg of @DRUG$ increased the Cmax and AUC of mefenamic acid by 125% and 36%, respectively.  A number of compounds are inhibitors of CYP2C9 including fluconazole, lovastatin and trimethoprim.
1164	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), @DRUG$ (Atromid-S), cyclosporine (@DRUG$, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
1165	DDI-false	Caution should be used when administering or taking TARCEVA with ketoconazole and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, @DRUG$, itraconazole, nefazodone, nelfinavir, ritonavir, @DRUG$, telithromycin, troleandomycin (TAO), and voriconazole .
1166	DDI-false	@DRUG$, kaolin-pectin, @DRUG$, neomycin, cholestyramine, certain anticancer drugs, and metoclopramide may interfere with intestinal digoxin absorption, resulting in unexpectedly low serum concentrations.
1167	DDI-false	Benzodiazepines: Combination hormonal contraceptives may decrease the clearance of some benzodiazepines (alprazolam, @DRUG$, diazepam) and increase the clearance of others (@DRUG$, oxazepam, temazepam).
1168	DDI-advise	Digitalis: @DRUG$ dosage must be determined with care in patients undergoing treatment with @DRUG$, as hypercalcemia in such patients may precipitate cardiac arrhythmias.
1169	DDI-false	The following drugs have been coadministered with Kerlone and have not altered its pharmacokinetics: @DRUG$, nifedipine, chlorthalidone, and @DRUG$.
1170	DDI-false	The following are examples of drugs known to inhibit the metabolism of other related benzodiazepines, presumably through inhibition of CYP3A: nefazodone, fluvoxamine, @DRUG$, @DRUG$, isoniazide, and some macrolide antibiotics.
1171	DDI-false	No interactions have been observed with @DRUG$, calcium antagonists, @DRUG$ and ACE inhibitors.
1172	DDI-false	Clinical trials have indicated that @DRUG$ can be effectively and safely used in conjunction with standard cystic fibrosis therapies including oral, inhaled and/or parenteral antibiotics, bronchodilators, enzyme supplements, vitamins, oral or inhaled corticosteroids, and @DRUG$.
1173	DDI-false	The following are examples of substances that may increase the blood-glucose-lowering effect and susceptibility to hypoglycemia: oral antidiabetes products, ACE inhibitors, disopyramide, @DRUG$, fluoxetine, MAO inhibitors, propoxyphene, salicylates, somatostatin analog (e.g., octreotide), @DRUG$.
1174	DDI-false	Cholestyramine resin may delay or reduce the absorption of concomitant oral medication such as phenylbutazone, @DRUG$, thiazide diuretics (acidic) or propranolol (basic), as well as tetracycline penicillin G, phenobarbital, thyroid and thyroxine preparations, @DRUG$ and progestins, and digitalis.
1175	DDI-false	propranolol to healthy volunteers under steady-state conditions had no relevant effect on either drug s bioavailability, AUC and Cmax, differences were  20% between @DRUG$ given singly and in combination with propranolol, and between @DRUG$ given singly and in combination with isradipine.
1176	DDI-false	SUSTIVA has the potential to decrease plasma concentrations of @DRUG$ and @DRUG$.
1177	DDI-false	Probenecid: As with other @DRUG$, @DRUG$ inhibits the renal excretion of cefdinir, resulting in an approximate doubling in A.C. a 54% increase in peak cefdinir plasma levels, and a 50% prolongation in the apparent elimination half-life.
1178	DDI-mechanism	Theophylline: @DRUG$ may inhibit the metabolism of @DRUG$, leading to increased plasma concentrations.
1179	DDI-false	Aspirin/Acetaminophen: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered @DRUG$ (162.5 mg orally given 26 and 2 hours prior to initiation of Argatroban 1  g/kg/min. over 4 hours) or acetaminophen (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of @DRUG$ 1.5  g/kg/min. over 18 hours).
1180	DDI-false	In pigeons, naloxone did not systematically alter the effects of @DRUG$, @DRUG$ or PCP.
1181	DDI-false	Benzthiazide may interact with alcohol, blood thinners, @DRUG$ (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, @DRUG$ like Aleve or Ibuprofen, and high blood pressure medications.
1182	DDI-false	Central Nervous System Depressants: The concomitant use of DURAGESIC  (fentanyl transdermal system) with other @DRUG$, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., benzodiazepines), general @DRUG$, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.
1183	DDI-false	In one survey, 2.3% of patients taking @DRUG$ in combination with tricyclic antidepressants experienced tremor, as compared to 0.7% reported to occur with @DRUG$ alone.
1184	DDI-false	The hypoglycemic action of sulfonylureas may be potentiated by certain drugs including @DRUG$ and other drugs that are highly protein bound, salicylates, sulfonamides, chloramphenicol, @DRUG$, coumarins, monoamine oxidase inhibitors, and beta adrenergic blocking agents.
1185	DDI-effect	@DRUG$ may decrease emetic response to @DRUG$.
1186	DDI-advise	Thus, @DRUG$ should not be administered concurrently with @DRUG$.
1187	DDI-effect	Injection of @DRUG$ 5 min before a nonlethal dose of @DRUG$ changed the serum sex steroid hormone response of male rats to endotoxin.
1188	DDI-effect	Furosemide: @DRUG$ IV/IM reduced the diuretic response to @DRUG$ in normovolemic healthy subjects by approximately 20% (mean sodium and urinary output decreased 17%).
1189	DDI-effect	@DRUG$ may interact with alcohol or other @DRUG$, causing increased sedative effects.
