692	DDI-false	In vivo interaction studies in humans have demonstrated that digoxin and @DRUG$ do not affect the PK properties of anagrelide, nor does anagrelide affect the PK properties of @DRUG$ or warfarin.
693	DDI-false	The use of @DRUG$ or tricyclic antidepressants with hydrocodone preparations may increase the effect of either the antidepressant or @DRUG$.
694	DDI-false	"- a nonsteroidal anti-inflammatory drug (NSAID) such as ibuprofen (Motrin, Advil, Nuprin, others), ketoprofen (Orudis, @DRUG$, Oruvail), diclofenac (Voltaren, Cataflam), etodolac (Lodine), indomethacin (Indocin), @DRUG$ (Relafen), oxaprozin (Daypro), and naproxen (Anaprox, Naprosyn, Aleve);"
695	DDI-false	Bentiromide may interact with @DRUG$ (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), @DRUG$ (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
696	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, @DRUG$, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, @DRUG$, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
697	DDI-false	@DRUG$: In a study conducted in healthy subjects, mean steady-state lithium plasma levels increased approximately 17% in subjects receiving @DRUG$ 450 mg BID with CELEBREX 200 mg BID as compared to subjects receiving lithium alone.
698	DDI-false	Additive adverse effects resulting from cholinergic blockade may occur when LEVSIN is administered concomitantly with other antimuscarinics, @DRUG$, @DRUG$, phenothiazines, monoamine oxidase (MAO) inhibitors, tricyclic antidepressants or some antihistamines.
699	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, @DRUG$, protease inhibitors, propoxyphene, quinine, quinupristin, @DRUG$, valproate(1), verapamil, zileuton.
700	DDI-false	Toxicology studies of heroin-related deaths reveal frequent involvement of other @DRUG$, including alcohol, benzodiazepines such as diazepam (@DRUG$), and, to a rising degree, methadone.
701	DDI-false	@DRUG$, and the 5-HT3 antiemetics ondansetron (@DRUG$) and granisetron (Kytril) have all been used with BUSULFEX.
702	DDI-false	Quinidine, @DRUG$, @DRUG$, propafenone, indomethacin, itraconazole, alprazolam, and spironolactone raise the serum digoxin concentration due to a reduction in clearance and/or in volume of distribution of the drug, with the implication that digitalis intoxication may result.
703	DDI-false	Drug/Laboratory Test Interactions The following drugs or moieties are known to interfere with laboratory tests performed in patients on @DRUG$ therapy: androgens, corticosteroids, estrogens, oral contraceptives containing @DRUG$, iodine-containing preparations and the numerous preparations containing salicylates.
704	DDI-false	Therapeutic concentrations of digoxin, @DRUG$, ibuprofen, naproxen, piroxicam, acetaminophen, phenytoin andtolbutamide did not alter @DRUG$ protein binding.
705	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, @DRUG$, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (@DRUG$), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
706	DDI-false	Administration of diltiazem hydrochloride concomitantly with @DRUG$ in five normal volunteers resulted in increased propranolol levels in all subjects and bioavailability of @DRUG$ was increased approximately 50%.
707	DDI-mechanism	When used in therapeutic doses, @DRUG$ had a modest effect on the pharmacokinetics of @DRUG$, carbamazepine, cetirizine, didanosine, efavirenz, fluconazole, indinavir, midazolam, rifabutin, sildenafil, theophylline (intravenous and oral), triazolam, trimethoprim/sulfamethoxazole or zidovudine.
708	DDI-false	Tagamet, apparently through an effect on certain microsomal enzyme systems, has been reported to reduce the hepatic metabolism of @DRUG$, @DRUG$, propranolol, nifedipine, chlordiazepoxide, diazepam, certain tricyclic antidepressants, lidocaine, theophylline and metronidazole, thereby delaying elimination and increasing blood levels of these drugs.
709	DDI-false	Butalbital, acetaminophen and caffeine may enhance the effects of: other @DRUG$s, @DRUG$, general anesthetics, tranquilizers such as chlordiazepoxide, sedative-hypnotics, or other CNS depressants, causing increased CNS depression.
710	DDI-false	Anticoagulants: Potentiation of @DRUG$-type (@DRUG$ and CYP3A4 substrate) anticoagulant response is almost always seen in patients receiving amiodarone and can result in serious or fatal bleeding.
711	DDI-false	"- a sulfa-based drug such as @DRUG$-trimethoprim (Bactrim, Septra), sulfisoxazole (Gantrisin), or sulfasalazine (@DRUG$);"
712	DDI-false	May interact with @DRUG$, cephalothin sodium, magnesium sulfate, prednisolone sodium succinate, and @DRUG$.
713	DDI-false	"Before taking glimepiride, tell your doctor if you are taking any of the following medicines: - aspirin or another salicylate such as magnesium/choline salicylate (Trilisate), @DRUG$ (Disalcid, others), choline salicylate (Arthropan), @DRUG$ (Magan), or bismuth subsalicylate (Pepto-Bismol);"
714	DDI-false	No significant drug interactions have been reported in studies of candesartan cilexetil given with other drugs such as glyburide, @DRUG$, digoxin, @DRUG$, hydrochlorothiazide, and oral contraceptives in healthy volunteers, or given with enalapril to patients with heart failure (NYHA class II and III).
715	DDI-false	The IV @DRUG$ dose should be reduced by approximately 25%, and the oral methylprednisolone dose should be reduced by approximately 50% when coadministered with Aprepitant to achieve exposures of @DRUG$ similar to those obtained when it is given without Aprepitant.
716	DDI-false	Therefore, co-administration of Duloxetine with other drugs that are extensively metabolized by this isozyme and which have a narrow therapeutic index, including certain antidepressants (tricyclic antidepressants [TCAs], such as nortriptyline, @DRUG$, and imipramine), @DRUG$ and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution.
717	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: @DRUG$, azole antifungals, cimetidine, @DRUG$(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
718	DDI-false	At steady state, @DRUG$ 50 mg once daily had no effect on the anti-platelet activity of low-dose (81 mg once daily) @DRUG$, as assessed by ex vivo platelet aggregation and serum TXB2 generation in clotting blood.
719	DDI-false	Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as NIMBEX include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and @DRUG$), @DRUG$ salts, lithium, local anesthetics, procainamide, and quinidine.
720	DDI-false	@DRUG$: Concurrent administration of 25 mg or 100 mg cinacalcet with 50 mg @DRUG$ increased amitriptyline exposure and nortriptyline (active metabolite) exposure by approximately 20% in CYP2D6 extensive metabolizers.
721	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (@DRUG$, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (@DRUG$), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
722	DDI-false	Drug/Laboratory Test Interactions The following drugs or moieties are known to interfere with laboratory tests performed in patients on thyroid hormone therapy: androgens, corticosteroids, estrogens, oral contraceptives containing estrogens, @DRUG$-containing preparations and the numerous preparations containing @DRUG$.
723	DDI-false	Before using this medication, tell your doctor or pharmacist of all prescription and nonprescription products you may use, especially of: aminoglycosides (e.g., @DRUG$, amikacin), amphotericin B, cyclosporine, @DRUG$ drugs (e.g., ibuprofen), tacrolimus, vancomycin.
724	DDI-false	Drug-drug interactions In vitro studies using human liver microsomes indicate that @DRUG$ and @DRUG$ are not inhibitors of cytochrome (CYP) P450 isoforms CYP3A4, CYP2D6, CYP2E1, or CYP1A2.
725	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), @DRUG$ such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (@DRUG$, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
726	DDI-false	"Interactions for vitamin D analogues (Vitamin D2, @DRUG$, Calcitriol, and Calcidiol): Cholestyramine: @DRUG$ has been reported to reduce intestinal absorption of fat soluble vitamins;"
727	DDI-false	The purpose of this study was to evaluate the effect of sodium carboxymethylcellulose (NaCMC) and @DRUG$ (CMC-Cys) conjugates on the intestinal permeation of @DRUG$ (NaFlu) and model peptide drugs, bacitracin and insulin.
728	DDI-false	- @DRUG$ (e.g., @DRUG$) or
729	DDI-false	When CANCIDAS is co-administered with inducers of drug clearance, such as efavirenz, @DRUG$, @DRUG$, dexamethasone, or carbamazepine, use of a daily dose of 70 mg of CANCIDAS should be considered
730	DDI-effect	Gentamicin - @DRUG$ may protect against the ototoxic effects of @DRUG$.
731	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), @DRUG$ (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (@DRUG$), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
732	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, @DRUG$, @DRUG$, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
733	DDI-false	Other Drugs: In healthy volunteers, amlodipine, phenytoin, glyburide, ranitidine, omeprazole, hormone replacement therapy (a combination of conjugated estrogens and @DRUG$), antacid (@DRUG$s) and theophylline did not affect the pharmacokinetics of TIKOSYN.
734	DDI-advise	@DRUG$ dose should not exceed a maximum of 25 mg in a 48- hour period in patients receiving concomitant @DRUG$ therapy.
735	DDI-false	Drugs that reduce the number of blood platelets by causing bone marrow depression (such as antineoplastic agents) or drugs which inhibit platelet function (eg, aspirin and other non-steroidal anti-inflammatory drugs, @DRUG$, @DRUG$, clofibrate, dextran) may increase the bleeding tendency produced by anticoagulants without altering prothrombin time determinations.
736	DDI-false	Oral Contraceptives Multiple doses of @DRUG$ had no effect on the pharmacokinetics of @DRUG$, the estrogenic component in most oral contraceptives.
737	DDI-effect	We conclude that the prophylactic and antidotal properties of @DRUG$ seen in animals treated with @DRUG$ derive from its capacity to inhibit the NAD+-dependent oxidation responsible for converting 1,3-difluoro-2-propanol to 1,3-difluoroacetone in the committed step of the toxic pathway.
738	DDI-false	The purpose of this study was to evaluate the effect of sodium carboxymethylcellulose (@DRUG$) and carboxymethylcellulose-cysteine (CMC-Cys) conjugates on the intestinal permeation of @DRUG$ (NaFlu) and model peptide drugs, bacitracin and insulin.
739	DDI-false	Dexbrompheniramine can interact with alcohol or other CNS depressants (may potentiate the CNS depressant effects of either these medications or antihistamines), anticholinergics or other medications with anticholinergic activity (anticholinergic effects may be potentiated when these medications are used concurrently with @DRUG$), and monoamine oxidase (MAO) inhibitors (concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of @DRUG$).
740	DDI-false	Although not studied systematically in clinical trials, no drug interactions were observed when vecuronium, @DRUG$, or @DRUG$ were administered following varying degrees of recovery from single doses or infusions of NIMBEX.
741	DDI-mechanism	@DRUG$ at 400 mg BID (the usual prescription dose) co-administered with @DRUG$ (500 mcg BID) for 7 days has been shown to increase dofetilide plasma levels by 58%.
742	DDI-mechanism	Ibuprofen - @DRUG$ may increase the absorption of @DRUG$ if taken concomitantly.
743	DDI-false	Concomitant medications were grouped as ACE inhibitors, oral @DRUG$, calcium channel blockers, beta blockers, cardiac glycosides, inducers of CYP3A4, substrates and inhibitors of CYP3A4, substrates and inhibitors of P-glycoprotein, nitrates, sulphonylureas, loop diuretics, potassium sparing diuretics, @DRUG$, substrates and inhibitors of tubular organic cation transport, and QTc-prolonging drugs.
744	DDI-false	Therefore, co-administration of bupropion with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, imipramine, desipramine, @DRUG$, fluoxetine, sertraline), antipsychotics (e.g., @DRUG$, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
745	DDI-false	@DRUG$ has been used concomitantly with beta-adrenergic-blocking agents, calcium-channel-blocking agents, diuretics, digoxin, and @DRUG$, without evidence of clinically important adverse interactions.
746	DDI-false	Antacids, kaolin-pectin, @DRUG$, neomycin, @DRUG$, certain anticancer drugs, and metoclopramide may interfere with intestinal digoxin absorption, resulting in unexpectedly low serum concentrations.
747	DDI-false	In vitro studies evaluating the minimum inhibitory concentration (MIC) of @DRUG$, cefazolin, @DRUG$, ampicillin/flucoxacillin, ceftazidime, gentamicin, and amphotericin demonstrated no evidence of incompatibility of these antibiotics with EXTRANEAL.
748	DDI-false	Patients receiving other narcotic analgesics, general anesthetics, phenothiazines, tranquilizers, @DRUG$, tricyclic antidepressants or other @DRUG$ (including alcohol) concomitantly with DILAUDID may exhibit an additive CNS depression.
749	DDI-false	Agents that are CYP inducers that have been found, or are expected, to decrease plasma levels of EQUETROTM are the following: Cisplatin, doxorubicin HCL, felbamate, @DRUG$, @DRUG$, Phenytoin(2), primidone, methsuximide, and theophylline Thus, if a patient has been titrated to a stable dosage on EQUETROTM, and then begins a course of treatment with one of these CYP3A4 inducers, it is reasonable to expect that a dose increase for EQUETROTM may be necessary.
750	DDI-false	Prostatic epithelium proliferates in a defined medium consisting of basal medium RPMI1640 containing @DRUG$ (1 microgram/ml), @DRUG$ (10 ng/ml), and insulin (3.7 micrograms/ml or 0.1 IU/ml).
751	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as @DRUG$ (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (@DRUG$, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
752	DDI-false	fluoxetine, fluvoxamine, @DRUG$, @DRUG$).
753	DDI-false	@DRUG$ - Coadministration of racemic citalopram (40 mg/day for 10 days) and @DRUG$ (30 mmol/day for 5 days) had no significant effect on the pharmacokinetics of citalopram or lithium.
754	DDI-false	In patients receiving nonselective monoamine oxidase inhibitors (MAOIs) (e.g., selegiline hydrochloride) in combination with @DRUG$ (e.g., @DRUG$, fluvoxamine, paroxetine, sertraline, venlafaxine), there have been reports of serious, sometimes fatal, reactions.
755	DDI-false	Antacids: Administration of flurbiprofen to volunteers under fasting conditions, or with @DRUG$ suspension yielded similar serum @DRUG$ time profiles in young subjects (n=12).
756	DDI-false	@DRUG$, fluvoxamine, @DRUG$, sertraline).
757	DDI-false	"- a @DRUG$ (NSAID) such as ibuprofen (Motrin, Advil, Nuprin, others), ketoprofen (Orudis, Orudis KT, Oruvail), diclofenac (Voltaren, Cataflam), etodolac (Lodine), indomethacin (Indocin), nabumetone (Relafen), oxaprozin (Daypro), and naproxen (Anaprox, @DRUG$, Aleve);"
758	DDI-mechanism	Mercaptopurine/Azathioprine: @DRUG$ inhibits the enzymatic oxidation of mercaptopurine and @DRUG$ to 6-thiouric acid.
759	DDI-false	Therefore, co-administration of Duloxetine with other drugs that are extensively metabolized by this isozyme and which have a narrow therapeutic index, including certain antidepressants (@DRUG$ [TCAs], such as nortriptyline, amitriptyline, and imipramine), phenothiazines and Type 1C antiarrhythmics (e.g., @DRUG$, flecainide), should be approached with caution.
760	DDI-false	Effects of @DRUG$ on other Antiepilepsy Drugs (AEDs) : Phenytoin: Tiagabine had no effect on the steady-state plasma concentrations of @DRUG$ in patients with epilepsy.
761	DDI-false	Potential Terfenadine, @DRUG$, and @DRUG$ Interactions
762	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, @DRUG$, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, @DRUG$ (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
763	DDI-false	Coingestion of @DRUG$ with theophylline, phenobarbital with @DRUG$, and valproic acid with phenobarbital at high to toxic concentrations decreases the binding of the target drug.
764	DDI-false	In clinical studies performed with @DRUG$, the concomitant use of oral anticoagulants (@DRUG$), platelet inhibitors (acetylsalicylic acid), NSAIDs (piroxicam), and digoxin did not significantly affect the pharmacokinetics/pharmacodynamics of fondaparinux sodium.
765	DDI-false	Given the anticonvulsant properties of carbamazepine, @DRUG$ may reduce the thyroid function as has been reported with other @DRUG$.
766	DDI-false	Effect of Clonazepam on the Pharmacokinetics of Other Drugs: @DRUG$ does not appear to alter the pharmacokinetics of @DRUG$, carbamazepine, or phenobarbital.
767	DDI-effect	When combined with ofloxacin, KRM-1648 exhibited strong synergistic activity while only additive effects were observed with the combination of @DRUG$ (or rifabutin) and @DRUG$.
768	DDI-mechanism	Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including @DRUG$, with multivalent cation-containing products such as magnesium or @DRUG$ antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.
769	DDI-false	In clinical studies where patients were on chronic theophylline therapy, lomefloxacin had no measurable effect on the mean distribution of @DRUG$ concentrations or the mean estimates of @DRUG$ clearance.
770	DDI-false	Effects of Felbatol  on Low-Dose Combination Oral Contraceptives A group of 24 nonsmoking, healthy white female volunteers established on an oral contraceptive regimen containing 30 mg @DRUG$ and 75 mg @DRUG$ for at least 3 months received 2400 mg/day of felbamate from midcycle (day 15) to midcycle (day 14) of two consecutive oral contraceptive cycles.
771	DDI-false	@DRUG$ plasma levels were not significantly affected by lovastatin or @DRUG$.
772	DDI-false	Although no specific drug interactions with topical glaucoma drugs or systemic medications were identified in clinical studies of IOPIDINE 0.5% Ophthalmic Solution, the possibility of an additive or potentiating effect with CNS depressants (@DRUG$, barbiturates, opiates, @DRUG$, anesthetics) should be considered.
773	DDI-false	When used in therapeutic doses, azithromycin had a modest effect on the pharmacokinetics of atorvastatin, carbamazepine, cetirizine, didanosine, efavirenz, fluconazole, indinavir, @DRUG$, rifabutin, sildenafil, theophylline (intravenous and oral), @DRUG$, trimethoprim/sulfamethoxazole or zidovudine.
774	DDI-false	In clinical trials, FLOLAN was used with digoxin, @DRUG$, anticoagulants, oral vasodilators, and supplemental @DRUG$.In a pharmacokinetic substudy in patients with congestive heart failure receiving furosemide or digoxin in whom therapy with FLOLAN was initiated, apparent oral clearance values for furosemide (n = 23) and digoxin (n = 30) were decreased by 13% and 15%, respectively, on the second day of therapy and had returned to baseline values by day 87.
775	DDI-false	ZEBETA should be used with care when myocardial depressants or inhibitors of AV conduction, such as certain @DRUG$ (particularly of the phenylalkylamine [verapamil] and benzothiazepine [@DRUG$] classes), or antiarrhythmic agents, such as disopyramide, are used concurrently.
776	DDI-false	Although the interaction between @DRUG$ and other potent CYP3A4 inhibitors (e.g., itraconazole, @DRUG$, and erythromycin) has not been studied, increased exposures to almotriptan may be expected when almotriptan is used concomitantly with these medications.
777	DDI-false	However, other published reports describe modest elevations (less than two-fold) of clozapine and metabolite concentrations when clozapine was taken with @DRUG$, @DRUG$, and sertraline.
778	DDI-false	Antihistamines may have additive effects with @DRUG$ and other @DRUG$, e.g., hypnotics, sedatives, tranquilizers, antianxiety agents.
779	DDI-false	Exposed histidines on @DRUG$ are available for zinc chelation, and these have been exploited in the development of a novel purification protocol for @DRUG$ using zinc-chelating chromatography.
780	DDI-false	Co-administration of aliskiren did not significantly affect the pharmacokinetics of lovastatin, @DRUG$, valsartan, amlodipine, metformin, celecoxib, atenolol, @DRUG$, ramipril or hydrochlorothiazide.
781	DDI-mechanism	Coadministration of @DRUG$  Tablets with midazolam or @DRUG$ has resulted in elevated plasma concentrations of the latter two drugs.
782	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), @DRUG$ such as ampicillin and tetracycline, @DRUG$ (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
783	DDI-false	Ampicillin/@DRUG$: An increase in the frequency of skin rash has been reported among patients receiving ampicillin or @DRUG$ concurrently with allopurinol compared to patients who are not receiving both drugs.
784	DDI-false	Other concomitant therapies: In clinical trials, the safety profile in subjects treated with Acamprosate concomitantly with anxiolytics, @DRUG$ and sedatives (including @DRUG$), or non-opioid analgesics was similar to that of subjects taking placebo with these concomitant medications.
785	DDI-effect	- Drugs whose efficacy is impaired by @DRUG$ include: anticoagulants, corticosteroids, coumarin, digitoxin, doxycycline, @DRUG$, furosemide, oral contraceptives, rifampin, quinidine, theophylline, vitamin D.
786	DDI-mechanism	Oral @DRUG$ inhibits the gastrointestinal absorption of penicillin V, oral @DRUG$, methotrexate and 5-fluorouracil.
787	DDI-false	"- @DRUG$ (Rifadin, @DRUG$);"
788	DDI-advise	Therefore, co-administration of @DRUG$ with other drugs that are metabolized by this isozyme, including antidepressants, @DRUG$, carbamazepine, and Type 1C antiarrhythmics (e.g., propafenone, flecainide and encainide), or that inhibit this enzyme (e.g., quinidine), should be approached with caution.
789	DDI-false	"- a nonsteroidal anti-inflammatory drug (NSAID) such as ibuprofen (Motrin, Advil, Nuprin, others), ketoprofen (Orudis, Orudis KT, Oruvail), diclofenac (Voltaren, Cataflam), @DRUG$ (Lodine), indomethacin (Indocin), nabumetone (Relafen), oxaprozin (Daypro), and naproxen (Anaprox, Naprosyn, @DRUG$);"
790	DDI-false	Since caffeine is frequently co-administered with @DRUG$, it is of clinical interest to study the effect of @DRUG$ on the hepatotoxicity of acetaminophen.
791	DDI-false	@DRUG$ is reported to reduce hepatic metabolism of certain tricyclic antidepressants, thereby delaying elimination and increasing steady-state concentrations of these @DRUG$.
792	DDI-false	In another study with intravenous administration of @DRUG$, Aprepitant was given as 125 mg on Day 1 and 80 mg/day on Days 2 and 3, and @DRUG$ 2 mg IV was given prior to the administration of the 3-day regimen of Aprepitant and on Days 4, 8, and 15.
793	DDI-effect	Drugs Decreasing Heparin Effect: @DRUG$, tetracyclines, nicotine, or antihistamines may partially counteract the anticoagulant action of @DRUG$.
794	DDI-effect	Bacteriostatic Antibiotics: Chloramphenicol, erythromycins, @DRUG$, or tetracyclines may interfere with the bactericidal effect of @DRUG$.
795	DDI-false	Other Potentially Important Drug Interactions: @DRUG$: Benzodiazepines metabolized by hepatic oxidation (e.g., @DRUG$, midazolam, triazolam elc.) should be used with caution because the clearance of these drugs is likely to be reduced by fluvoxamine.
796	DDI-false	@DRUG$ (aluminum- or magnesium-containing): Concomitant administration of 300-mg cefdinir capsules with 30 mL @DRUG$ suspension reduces the rate (Cmax) and extent (AUC) of absorption by approximately 40%.
797	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of @DRUG$ such as @DRUG$ include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and sodium colistemethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
798	DDI-false	Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as NIMBEX include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, @DRUG$, and sodium colistemethate), magnesium salts, lithium, local @DRUG$, procainamide, and quinidine.
799	DDI-false	@DRUG$: Carbamazepine causes an approximate 50% increase in the clearance of Felbatol  at steady state and, therefore, the addition of carbamazepine results in an approximate 40% decrease in the steady-state trough concentrations of @DRUG$  as compared to the same dose of Felbatol  given as monotherapy.
800	DDI-false	"Antihypertensives: Amiodarone should be used with caution in patients receiving  -receptor blocking agents (e.g., propranolol, a CYP3A4 inhibitor) or calcium channel antagonists (e.g., @DRUG$, a CYP3A4 substrate, and @DRUG$, a CYP3A4 inhibitor) because of the possible potentiation of bradycardia, sinus arrest, and AV block;"
801	DDI-false	When @DRUG$ is given to patients receiving probenecid, the plasma levels of @DRUG$ are likely to be increased.
802	DDI-false	Effects of Other Antiepileptic Drugs on Felbatol  Phenytoin: Phenytoin causes an approximate doubling of the clearance of Felbatol  (felbamate) at steady state and, therefore, the addition of @DRUG$ causes an approximate 45% decrease in the steady-state trough concentrations of Felbatol  as compared to the same dose of @DRUG$  given as monotherapy.
803	DDI-false	Etonogestrel may interact with the following medications: @DRUG$ (@DRUG$), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
