137	DDI-effect	"Antidepressants, tricyclic: @DRUG$ may enhance the activity of @DRUG$ or sympathomimetic agents;"
138	DDI-advise	Therefore, co-administration of @DRUG$ with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, imipramine, desipramine, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), @DRUG$ (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
139	DDI-mechanism	@DRUG$ inhibits the CYP2C9 catalyzed biotransformation of @DRUG$.
140	DDI-advise	Caution should be used when administering or taking @DRUG$ with ketoconazole and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, indinavir, itraconazole, nefazodone, nelfinavir, ritonavir, @DRUG$, telithromycin, troleandomycin (TAO), and voriconazole .
141	DDI-effect	The hypotensive effect of @DRUG$ is augmented by that of most other @DRUG$, including ganglionic blocking agents, negative inotropic agents, and inhaled anesthetics.
142	DDI-effect	Furosemide: Clinical studies, as well as post-marketing observations, have shown that @DRUG$ can reduce the natriuretic effect of furosemide and @DRUG$ in some patients.
143	DDI-effect	Synergism has been shown between @DRUG$ anesthesia and intravenously administered @DRUG$.
144	DDI-effect	Combinations of @DRUG$ and @DRUG$ were indifferent for 16 and synergistic for 11 of the resistant strains.
145	DDI-mechanism	RESULTS: During treatment with @DRUG$, there was a statistically significant decrease in the median of the total clearance of @DRUG$, from 845 mL/h to 688 mL/h, among the volunteers who received 75 mg/d.
146	DDI-mechanism	Cimetidine, caffeine, and @DRUG$ may increase plasma levels of @DRUG$, potentially resulting in adverse effects.
147	DDI-int	Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: @DRUG$, cyclosporine, amiodarone, nicardipine, and nifedipine.
148	DDI-effect	The effect of @DRUG$ on oral @DRUG$ is variable.
149	DDI-effect	Although there are no study data to evaluate the possibility, nitric oxide donor compounds, including sodium nitroprusside and @DRUG$, may have an additive effect with @DRUG$ on the risk of developing methemoglobinemia.
150	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as @DRUG$ include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, @DRUG$, clindamycin, colistin, and sodium colistimethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
151	DDI-effect	In some patients, the administration of a @DRUG$ can reduce the diuretic, natriuretic, and antihypertensive effects of @DRUG$.
152	DDI-effect	@DRUG$, a trans-3,4-dimethyl-4-(3-hydroxyphenyl) piperidine, prevents gastrointestinal effects of intravenous @DRUG$ without affecting analgesia.
153	DDI-effect	Amitriptyline in combination with clonidine enhances the manifestation of corneal lesions in rats Epidural Injection @DRUG$ may potentiate the CNS-depressive effect of alcohol, barbiturates or other @DRUG$.
154	DDI-mechanism	In vitro studies have shown @DRUG$ can displace @DRUG$s, such as warfarin, from their protein-binding sites.
155	DDI-advise	Therefore, co-administration of @DRUG$ with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, imipramine, desipramine, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, @DRUG$), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
156	DDI-mechanism	"Separating the doses of @DRUG$ and @DRUG$ minimizes this decrease in bioavailability;"
157	DDI-mechanism	Intravenous @DRUG$ was shown to double the bioavailability of oral @DRUG$.
158	DDI-mechanism	However, co  administration of @DRUG$ with either ketoconazole or @DRUG$ led to increased plasma concentrations of fexofenadine.
159	DDI-effect	- Drugs whose efficacy is impaired by @DRUG$ include: anticoagulants, corticosteroids, coumarin, digitoxin, doxycycline, estrogens, furosemide, oral contraceptives, rifampin, quinidine, @DRUG$, vitamin D.
160	DDI-mechanism	@DRUG$, kaolin-pectin, sulfasalazine, neomycin, cholestyramine, certain anticancer drugs, and metoclopramide may interfere with intestinal @DRUG$ absorption, resulting in unexpectedly low serum concentrations.
161	DDI-mechanism	Agents that are CYP inducers that have been found, or are expected, to decrease plasma levels of @DRUG$ are the following: Cisplatin, doxorubicin HCL, felbamate, rifampin, @DRUG$, Phenytoin(2), primidone, methsuximide, and theophylline Thus, if a patient has been titrated to a stable dosage on EQUETROTM, and then begins a course of treatment with one of these CYP3A4 inducers, it is reasonable to expect that a dose increase for EQUETROTM may be necessary.
162	DDI-advise	If the two drugs are coadministered, the @DRUG$ should be withdrawn several days before the gradual withdrawal of @DRUG$.
163	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of @DRUG$ such as NIMBEX include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and @DRUG$), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
164	DDI-effect	"Drugs which may enhance the neuromuscular blocking action of @DRUG$ include: @DRUG$;"
165	DDI-mechanism	Coadministration of @DRUG$ decreased the maximum plasma concentration of @DRUG$ by 6%, decreased clearance by 38%, and increased half-life by 58%.
166	DDI-mechanism	When used in therapeutic doses, @DRUG$ had a modest effect on the pharmacokinetics of @DRUG$, carbamazepine, cetirizine, didanosine, efavirenz, fluconazole, indinavir, midazolam, rifabutin, sildenafil, theophylline (intravenous and oral), triazolam, trimethoprim/sulfamethoxazole or zidovudine.
167	DDI-effect	Gentamicin - @DRUG$ may protect against the ototoxic effects of @DRUG$.
168	DDI-advise	@DRUG$ dose should not exceed a maximum of 25 mg in a 48- hour period in patients receiving concomitant @DRUG$ therapy.
169	DDI-effect	We conclude that the prophylactic and antidotal properties of @DRUG$ seen in animals treated with @DRUG$ derive from its capacity to inhibit the NAD+-dependent oxidation responsible for converting 1,3-difluoro-2-propanol to 1,3-difluoroacetone in the committed step of the toxic pathway.
170	DDI-mechanism	@DRUG$ at 400 mg BID (the usual prescription dose) co-administered with @DRUG$ (500 mcg BID) for 7 days has been shown to increase dofetilide plasma levels by 58%.
171	DDI-mechanism	Ibuprofen - @DRUG$ may increase the absorption of @DRUG$ if taken concomitantly.
172	DDI-mechanism	Mercaptopurine/Azathioprine: @DRUG$ inhibits the enzymatic oxidation of mercaptopurine and @DRUG$ to 6-thiouric acid.
173	DDI-effect	When combined with ofloxacin, KRM-1648 exhibited strong synergistic activity while only additive effects were observed with the combination of @DRUG$ (or rifabutin) and @DRUG$.
174	DDI-mechanism	Multivalent Cation-Containing Products: Concurrent administration of a quinolone, including @DRUG$, with multivalent cation-containing products such as magnesium or @DRUG$ antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing calcium, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.
175	DDI-mechanism	Coadministration of @DRUG$  Tablets with midazolam or @DRUG$ has resulted in elevated plasma concentrations of the latter two drugs.
176	DDI-effect	- Drugs whose efficacy is impaired by @DRUG$ include: anticoagulants, corticosteroids, coumarin, digitoxin, doxycycline, @DRUG$, furosemide, oral contraceptives, rifampin, quinidine, theophylline, vitamin D.
177	DDI-mechanism	Oral @DRUG$ inhibits the gastrointestinal absorption of penicillin V, oral @DRUG$, methotrexate and 5-fluorouracil.
178	DDI-advise	Therefore, co-administration of @DRUG$ with other drugs that are metabolized by this isozyme, including antidepressants, @DRUG$, carbamazepine, and Type 1C antiarrhythmics (e.g., propafenone, flecainide and encainide), or that inhibit this enzyme (e.g., quinidine), should be approached with caution.
179	DDI-effect	Drugs Decreasing Heparin Effect: @DRUG$, tetracyclines, nicotine, or antihistamines may partially counteract the anticoagulant action of @DRUG$.
180	DDI-effect	Bacteriostatic Antibiotics: Chloramphenicol, erythromycins, @DRUG$, or tetracyclines may interfere with the bactericidal effect of @DRUG$.
181	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of @DRUG$ such as @DRUG$ include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and sodium colistemethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
182	DDI-effect	Platelet inhibitors: Drugs such as acetylsalicylic acid, dextran, phenylbutazone, ibuprofen, indomethacin, dipyridamole, @DRUG$ and others that interfere with platelet-aggregation reactions (the main hemostatic defense of heparinized patients) may induce bleeding and should be used with caution in patients receiving @DRUG$.
183	DDI-advise	Therefore, co-administration of @DRUG$ with other drugs that are extensively metabolized by this isozyme and which have a narrow therapeutic index, including certain antidepressants (tricyclic antidepressants [TCAs], such as @DRUG$, amitriptyline, and imipramine), phenothiazines and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution.
184	DDI-effect	The effects of @DRUG$ are antagonized by methylxanthines such as caffeine and @DRUG$.
185	DDI-advise	Drugs That Should Not Be Coadministered With @DRUG$ Antiarrhythmics: amiodarone, quinidine Antihistamines: @DRUG$, terfenadine Antimigraine: ergot derivatives Antimycobacterial agents: rifampin Benzodiazepines midazolam, triazolam GI motility agents: cisapride
186	DDI-advise	Multivitamins, or other products containing iron or zinc, @DRUG$ or sucralfate should not be administered concomitantly with, or within 2 hours of, the administration of @DRUG$, because they may interfere with absorption resulting in lower serum and urine levels of norfloxacin.
187	DDI-advise	Drugs That Should Not Be Coadministered With @DRUG$ Antiarrhythmics: amiodarone, quinidine Antihistamines: astemizole, terfenadine Antimigraine: ergot derivatives Antimycobacterial agents: rifampin @DRUG$ midazolam, triazolam GI motility agents: cisapride
188	DDI-advise	Since @DRUG$ are potentiated by the @DRUG$, they should be used cautiously in the treatment of convulsions.
189	DDI-int	A pharmacokinetic interaction between @DRUG$ and @DRUG$ has been observed during studies involving renal and cardiac transplant patients.
190	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (@DRUG$, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
191	DDI-advise	Magnesium- and/or @DRUG$-containing antacids, products containing ferrous sulfate (iron), multivitamin preparations containing zinc or other metal cations, or Videx (didanosine) chewable/buffered tablets or the pediatric powder for oral solution should not be taken within 3 hours before or 2 hours after @DRUG$.
192	DDI-advise	Magnesium- and/or aluminum-containing antacids, products containing ferrous sulfate (iron), @DRUG$ containing zinc or other metal cations, or Videx (didanosine) chewable/buffered tablets or the pediatric powder for oral solution should not be taken within 3 hours before or 2 hours after @DRUG$.
193	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), @DRUG$ (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
194	DDI-advise	Wait 5 weeks after stopping @DRUG$ before starting a @DRUG$.
195	DDI-advise	Drugs That Should Not Be Coadministered With @DRUG$ Antiarrhythmics: @DRUG$, quinidine Antihistamines: astemizole, terfenadine Antimigraine: ergot derivatives Antimycobacterial agents: rifampin Benzodiazepines midazolam, triazolam GI motility agents: cisapride
196	DDI-advise	"Before taking @DRUG$, tell your doctor if you are taking any of the following medicines: - aspirin or another salicylate such as magnesium/choline salicylate (Trilisate), salsalate (Disalcid, others), choline salicylate (Arthropan), magnesium salicylate (@DRUG$), or bismuth subsalicylate (Pepto-Bismol);"
197	DDI-advise	Although the interactions observed in these studies do not appear to be of major clinical importance, @DRUG$ should be titrated with caution in patients being treated concurrently with digoxin, @DRUG$, succinylcholine or warfarin.
198	DDI-advise	@DRUG$ should be used with caution, if at all, when potent inhalational @DRUG$ such as halothane are employed because of potential to sensitize the myocardium to effects of sympathomimetic amines.
199	DDI-advise	A dose increase of lopinavir/@DRUG$ to 533/133 mg (4 capsules or 6.5 mL) twice daily taken with food is recommended when used in combination with @DRUG$.
200	DDI-advise	In patients receiving mercaptopurine (Purinethol) or azathioprine (Imuran), the concomitant administration of 300-600 mg of @DRUG$ per day will require a reduction in dose to approximately one-third to one-fourth of the usual dose of @DRUG$ or azathioprine.
201	DDI-int	@DRUG$ can interact with @DRUG$ or other CNS depressants (may potentiate the CNS depressant effects of either these medications or antihistamines), anticholinergics or other medications with anticholinergic activity (anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines), and monoamine oxidase (MAO) inhibitors (concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of antihistamines).
202	DDI-advise	Therefore, patients without a functioning @DRUG$ gland who are on thyroid replacement therapy may need to increase their thyroid dose if @DRUG$ or estrogen-containing oral contraceptives are given.
203	DDI-int	Digitalis: Immediate Release Capsules: Since there have been isolated reports of patients with elevated digoxin levels, and there is a possible interaction between @DRUG$ and @DRUG$, it is recommended that digoxin levels be monitored when initiating, adjusting, and discontinuing nifedipine to avoid possible over- or under-digitalization.
204	DDI-advise	Because there is a theoretical basis that these effects may be additive, use of @DRUG$-containing or ergot-type medications (like dihydroergotamine or methysergide) and @DRUG$ within 24 hours of each other should be avoided.
205	DDI-advise	Carbamazepine: Isoniazid is known to slow the metabolism of carbamazepine and increase its serum levels @DRUG$ levels should be determined prior to concurrent administration with @DRUG$, signs and symptoms of carbamazepine toxicity should be monitored closely, and appropriate dosage adjustment of the anticonvulsant should be made.
206	DDI-advise	A 5-mg @DRUG$ dose should not be exceeded when used in combination with 200 mg once daily @DRUG$.
207	DDI-advise	Therefore, the combination of @DRUG$ and @DRUG$ is not recommended.
208	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local @DRUG$ (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
209	DDI-int	Treatment with @DRUG$ can directly interfere with blood glucose levels or may interact with @DRUG$.
210	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), @DRUG$ (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
211	DDI-int	Therefore, @DRUG$ has the potential for interaction with adrenergic and @DRUG$.
212	DDI-advise	Dose reduction of rifabutin to half the standard dose and a dose increase of CRIXIVAN to 1000 mg (three 333-mg capsules) every 8 hours are recommended when @DRUG$ and @DRUG$ are coadministered.
213	DDI-advise	Concomitant Administration with Racemic Citalopram Citalopram - Since @DRUG$ is the active isomer of racemic @DRUG$ (Celexa), the two agents should not be coadministered.
214	DDI-advise	Drugs Which Require a Dose Reduction When Coadminstered With @DRUG$ @DRUG$: rifabutin
215	DDI-int	@DRUG$ may interact with alcohol, blood thinners, decongestant drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, NSAIDs like @DRUG$ or Ibuprofen, and high blood pressure medications.
216	DDI-advise	It is recommended not to exceed a single 2.5 mg @DRUG$ dose in a 24-hour period when used in combination with @DRUG$.
217	DDI-int	@DRUG$ can interact with alcohol or other CNS depressants (may potentiate the CNS depressant effects of either these medications or antihistamines), anticholinergics or other medications with anticholinergic activity (anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines), and @DRUG$ (concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of antihistamines).
218	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, @DRUG$ (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
219	DDI-int	@DRUG$ may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, @DRUG$, and warfarin.
220	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), @DRUG$ (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
221	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and @DRUG$, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
222	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (@DRUG$), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
223	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, @DRUG$), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
224	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, @DRUG$), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
225	DDI-int	@DRUG$ can interact with alcohol or other CNS depressants (may potentiate the CNS depressant effects of either these medications or antihistamines), @DRUG$ or other medications with anticholinergic activity (anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines), and monoamine oxidase (MAO) inhibitors (concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of antihistamines).
226	DDI-int	Interactions may occur between @DRUG$ supplements and @DRUG$ and other non-steroidal anti-inflammatory drugs and herbs such as garlic (Allium sativum) and ginkgo (Ginkgo biloba).
227	DDI-int	In addition to bleeding associated with heparin and vitamin K antagonists, drugs that alter platelet function (such as @DRUG$, dipyridamole and Abciximab) may increase the risk of bleeding if administered prior to, during, or after @DRUG$ therapy.
228	DDI-int	The extent to which @DRUG$-@DRUG$ interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
229	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., @DRUG$), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
230	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), @DRUG$ (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
231	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), @DRUG$ (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
232	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), @DRUG$ (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
233	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), @DRUG$ (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
234	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some @DRUG$), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
235	DDI-int	@DRUG$ may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, corticosteroids, @DRUG$, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and warfarin.
236	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), @DRUG$ (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
237	DDI-int	@DRUG$ may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, @DRUG$, nicotine, somatropin, tamoxifen, and warfarin.
238	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), @DRUG$ (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
239	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, @DRUG$, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
240	DDI-int	Data from in vitro studies of benzodiazepines other than @DRUG$ suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, nicardipine, and @DRUG$.
241	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, @DRUG$, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
242	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local @DRUG$ (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
243	DDI-int	Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, @DRUG$, nicardipine, and nifedipine.
244	DDI-int	Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, nicardipine, and @DRUG$.
245	DDI-int	@DRUG$ can interact with alcohol or other CNS depressants (may potentiate the CNS depressant effects of either these medications or antihistamines), @DRUG$ or other medications with anticholinergic activity (anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines), and monoamine oxidase (MAO) inhibitors (concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of antihistamines).
246	DDI-int	Therefore, @DRUG$ has the potential for interaction with @DRUG$ and serotonergic agents.
