612	DDI-false	@DRUG$: The effect of amprenavir on total drug concentrations of other @DRUG$ in subjects receiving both agents was evaluated using comparisons to historical data.
613	DDI-false	Dexbrompheniramine can interact with @DRUG$ or other CNS depressants (may potentiate the CNS depressant effects of either these medications or @DRUG$), anticholinergics or other medications with anticholinergic activity (anticholinergic effects may be potentiated when these medications are used concurrently with antihistamines), and monoamine oxidase (MAO) inhibitors (concurrent use with antihistamines may prolong and intensify the anticholinergic and CNS depressant effects of antihistamines).
614	DDI-false	The following are examples of substances that may reduce the blood-glucose-lowering effect: corticosteroids, niacin, @DRUG$, diuretics, sympathomimetic agents (e.g., epinephrine, salbutamol, terbutaline), isoniazid, phenothiazine derivatives, somatropin, thyroid hormones, estrogens, progestogens (e.g., in oral @DRUG$).
615	DDI-false	Based on adult data, lower doses of caffeine may be needed following coadministration of drugs which are reported to decrease caffeine elimination (e.g., cimetidine and @DRUG$) and higher caffeine doses may be needed following coadministration of drugs that increase caffeine elimination (e.g., @DRUG$ and phenytoin).
616	DDI-false	Conjugation at NaCMC with cysteine moieties significantly improves the intestinal permeation of the hydrophilic molecule @DRUG$ and the model peptide drugs bacitracin and @DRUG$ in vitro, therefore this conjugated system maybe useful for peroral administration of peptide drugs in the future.
617	DDI-false	@DRUG$ or potassium-depleting diuretics (@DRUG$ and related drugs, ethacrynic acid and furosemide) enhanced hypokalemia.
618	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (@DRUG$, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (@DRUG$, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
619	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, @DRUG$, delavirdine, diltiazem, erythromycin(1), fluoxetine, @DRUG$, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
620	DDI-false	Some @DRUG$/substances are known to accelerate the metabolism of amiodarone by stimulating the synthesis of @DRUG$ (enzyme induction).
621	DDI-false	Corticosteroids: Dexamethasone: Aprepitant, when given as a regimen of 125mg with @DRUG$ coadministered orally as 20 mg on Day 1, and @DRUG$ when given as 80 mg/day with dexamethasone coadministered orally as 8 mg on Days 2 through 5, increased the AUC of dexamethasone, a CYP3A4 substrate by 2.2-fold, on Days 1 and 5.
622	DDI-false	MAO inhibitors, narcotic analgesics (e.g., meperidine), nitrates and @DRUG$, sympathomimetic agents, @DRUG$, and other drugs having anticholinergic activity.
623	DDI-false	Administration of repeat doses of FACTIVE had no effect on the repeat dose pharmacokinetics of theophylline, digoxin or an @DRUG$/levonorgestrol oral @DRUG$ in healthy subjects.
624	DDI-false	Therefore, co-administration of bupropion with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, imipramine, desipramine, paroxetine, @DRUG$, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., @DRUG$, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
625	DDI-false	Other @DRUG$, such as @DRUG$, have not been studied in combination with SUSTIVA.
626	DDI-false	The patient was also chronically receiving phenytoin, @DRUG$, digoxin, and @DRUG$.
627	DDI-false	BACKGROUND: The effects of combined administration of bombesin and verapamil hydrochloride (verapamil), a @DRUG$, on the incidence of peritoneal metastasis of intestinal adenocarcinomas induced by @DRUG$ (AOM) and the labeling index of intestinal cancers were investigated in male Wistar rats.
628	DDI-false	To evaluate the impact of chemotherapy plus HAART on the clinical course of patients with HIV-related, systemic, non-Hodgkin lymphoma (HIV-NHL), the authors compared retrospectively a group of 24 patients with HIV-NHL who were treated with the cyclophosphamide, doxorubicin, vincristine, and prednisone (CHOP) chemotherapy regimen plus HAART with a group of 80 patients who were treated with CHOP chemotherapy or a CHOP-like regimen (i.e., cyclophosphamide, doxorubicin, @DRUG$, and prednisone with vincristine plus bleomycin) without receiving @DRUG$ therapy.
629	DDI-false	When intravenous @DRUG$ and BREVIBLOC were concomitantly administered in normal subjects, no effect on morphine blood levels was seen, but BREVIBLOC steady-state blood levels were increased by 46% in the presence of @DRUG$.
630	DDI-false	To investigate the effects of antimicrobial combinations of GL with four kinds of antibiotics (ampicillin, @DRUG$, @DRUG$ and chloramphenicol), the fractional inhibitory concentration index (FICI) was determined by checkerboard assay for each strain.
631	DDI-false	Drug-Drug Interactions Given the primary CNS effects of @DRUG$, caution should be used when @DRUG$ is taken in combination with other centrally acting drugs and alcohol.
632	DDI-false	therefore, the use of @DRUG$ does not necessitate an adjustment in @DRUG$ dose to maintain therapeutic digoxin levels.
633	DDI-false	Etonogestrel may interact with the following medications: @DRUG$ (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, @DRUG$, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
634	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, @DRUG$, propoxyphene, quinine, quinupristin, @DRUG$, valproate(1), verapamil, zileuton.
635	DDI-false	CONCLUSIONS: Macrolide antibiotics inhibit the metabolism of @DRUG$ that are metabolized by CYP3A4 (i.e., atorvastatin, cerivastatin, lovastatin, @DRUG$).
636	DDI-false	- Drugs whose efficacy is impaired by phenytoin include: anticoagulants, corticosteroids, coumarin, digitoxin, doxycycline, estrogens, furosemide, oral contraceptives, @DRUG$, quinidine, theophylline, @DRUG$.
637	DDI-mechanism	@DRUG$ administered 2 hours before @DRUG$ resulted in a slower absorption (mean C max decreased by 30% and mean T max increased by 1 hour) and a lesser extent of absorption (mean AUC decreased by approximately 25%).
638	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, @DRUG$), phenylbutazone, prednisolone (Prelone), @DRUG$ (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
639	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), @DRUG$ (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and @DRUG$.
640	DDI-false	Although @DRUG$ is not metabolized by this isoenzyme, bupropion and @DRUG$ are inhibitors of the CYP2D6 isoenzyme in vitro.
641	DDI-false	Agents that are CYP inducers that have been found, or are expected, to decrease plasma levels of EQUETROTM are the following: @DRUG$, doxorubicin HCL, felbamate, rifampin, phenobarbital, Phenytoin(2), primidone, methsuximide, and theophylline Thus, if a patient has been titrated to a stable dosage on @DRUG$, and then begins a course of treatment with one of these CYP3A4 inducers, it is reasonable to expect that a dose increase for EQUETROTM may be necessary.
642	DDI-false	Hypotension   Patients on @DRUG$ Therapy: Patients on diuretics and especially those in whom @DRUG$ therapy was recently instituted, as well as those on severe dietary salt restriction or dialysis, may occasionally experience a precipitous reduction of blood pressure usually within the first hour after receiving the initial dose of captopril.
643	DDI-false	Therefore, co-administration of bupropion with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., @DRUG$, imipramine, desipramine, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., @DRUG$), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
644	DDI-advise	@DRUG$ should not be taken closely in time with aluminum and @DRUG$ containing antacids.
645	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, @DRUG$, nefazodone, @DRUG$, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
646	DDI-mechanism	Antacids containing @DRUG$ and magnesium hydroxide reduce the oral absorption of @DRUG$ by 75%.
647	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., @DRUG$ and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
648	DDI-false	"Interactions for vitamin D analogues (Vitamin D2, @DRUG$, Calcitriol, and @DRUG$): Cholestyramine: Cholestyramine has been reported to reduce intestinal absorption of fat soluble vitamins;"
649	DDI-false	While all the selective serotonin reuptake inhibitors (SSRIs), e.g., @DRUG$, sertraline, @DRUG$, and fluvoxamine, inhibit P450 2D6, they may vary in the extent of inhibition.
650	DDI-false	Triazolam - Combined administration of racemic @DRUG$ (titrated to 40 mg/day for 28 days) and the CYP3A4 substrate triazolam (single dose of 0.25 mg) did not significantly affect the pharmacokinetics of either @DRUG$ or triazolam.
651	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, @DRUG$, Norvir, @DRUG$), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
652	DDI-false	Drugs such as @DRUG$ and @DRUG$ may inhibit the metabolism of corticosteroids and thus decrease their clearance.
653	DDI-false	Interaction of GABITRIL with Other Drugs : @DRUG$ : Co-administration of cimetidine (800 mg/day) to patients taking tiagabine chronically had no effect on @DRUG$ pharmacokinetics.
654	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, @DRUG$, erythromycin(1), @DRUG$, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
655	DDI-effect	Methadone: Coadministration of @DRUG$ and @DRUG$ can decrease plasma levels of methadone.
656	DDI-effect	Compounds in these categories result in a decreased efficacy of @DRUG$: phenothiazines, haloperidol, @DRUG$, pimozide.
657	DDI-advise	The daily dose of @DRUG$ should not exceed 7.5 mg when coadministered with potent CYP3A4 inhibitors (e.g., ketoconazole, itraconazole, ritonavir, nelfinavir, @DRUG$ and nefazadone) .
658	DDI-mechanism	Drugs which inhibit CYP 3A4 (e.g., ketoconazole, macrolide antibiotics such as @DRUG$) have the potential to result in increased plasma concentrations of @DRUG$.
659	DDI-false	Bentiromide may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), @DRUG$ (e.g., Pronestyl), sulfonamides (sulfa medicines), @DRUG$ (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
660	DDI-false	Amiodarone may suppress certain CYP450 enzymes, including CYP1A2, CYP2C9, @DRUG$, and @DRUG$.
661	DDI-false	There have been case reports of increased steady-state levels of quinidine, @DRUG$, and phenytoin during concomitant therapy with @DRUG$.
662	DDI-false	Concurrent administration of HEXALEN and @DRUG$ may cause severe orthostatic hypotension.Cimetidine, an inhibitor of microsomal drug metabolism, increased @DRUG$s half-life and toxicity in a rat model.
663	DDI-effect	The extent to which @DRUG$-@DRUG$ interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
664	DDI-false	Amiodarone or @DRUG$: The risk of myopathy/rhabdomyolysis is increased when either amiodarone or @DRUG$ is used concomitantly with a closely related member of the HMG-CoA reductase inhibitor class (see WARNINGS, Myopathy/Rhabdomyolysis).
665	DDI-false	Co-administration of lovastatin, @DRUG$, warfarin, furosemide, digoxin, celecoxib, hydrochlorothiazide, @DRUG$, valsartan, metformin and amlodipine did not result in clinically significant increases in aliskiren exposure.
666	DDI-mechanism	Administration of @DRUG$ has been reported to increase the plasma levels of @DRUG$, if given concomitantly.
667	DDI-false	Similarly, nateglinide had no influence on the serum protein binding of propranolol, @DRUG$, @DRUG$, warfarin, phenytoin, acetylsalicylic acid, and tolbutamide in vitro .
668	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, @DRUG$, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, @DRUG$ (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
669	DDI-false	Plasma valproate concentration should be monitored when isoniazid and @DRUG$ are co administered, and appropriate dosage adjustments of @DRUG$ should be made.
670	DDI-false	Treatment with @DRUG$ coadministered with levodopa/@DRUG$ does not change these effects.
671	DDI-false	Concomitant administration of Targretin capsules and @DRUG$ resulted in substantial increases in plasma concentrations of bexarotene, probably at least partially related to cytochrome P450 3A4 inhibition by @DRUG$.
672	DDI-false	The @DRUG$ metabolite of @DRUG$ does not appear to be produced by the cytochrome P450 isoenzymes.
673	DDI-false	Midazolam: @DRUG$ increased the AUC of midazolam, a sensitive CYP3A4 substrate, by 2.3-fold on Day 1 and 3.3-fold on Day 5, when a single oral dose of @DRUG$ 2 mg was coadministered on Day 1 and Day 5 of a regimen of Aprepitant 125 mg on Day 1 and 80 mg/day on Days 2 through 5.
674	DDI-false	Chlorotrianisene may interact with antidepressants, aspirin, @DRUG$, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, @DRUG$, nicotine, somatropin, tamoxifen, and warfarin.
675	DDI-false	@DRUG$/@DRUG$: midazolam, triazolam
676	DDI-false	"- a phenothiazine such as chlorpromazine (Thorazine), fluphenazine (Prolixin, Permitil), @DRUG$ (Compazine), @DRUG$ (Phenergan), and others;"
677	DDI-mechanism	The administration of @DRUG$ concomitantly with known microsomal enzyme inducer (@DRUG$ or phenytoin) to two patients with renal impairment reportedly resulted in significant reductions in elimination half-life and plasma concentration.
678	DDI-advise	The IV methylprednisolone dose should be reduced by approximately 25%, and the oral @DRUG$ dose should be reduced by approximately 50% when coadministered with @DRUG$ to achieve exposures of methylprednisolone similar to those obtained when it is given without Aprepitant.
679	DDI-mechanism	Rifampin: Coadministration of @DRUG$ and @DRUG$ resulted in an 82% decrease in nelfinavir plasma A.C.
680	DDI-false	Corticosteroids: Dexamethasone: @DRUG$, when given as a regimen of 125mg with dexamethasone coadministered orally as 20 mg on Day 1, and Aprepitant when given as 80 mg/day with dexamethasone coadministered orally as 8 mg on Days 2 through 5, increased the AUC of @DRUG$, a CYP3A4 substrate by 2.2-fold, on Days 1 and 5.
681	DDI-mechanism	Amitriptyline: Concurrent administration of 25 mg or 100 mg @DRUG$ with 50 mg @DRUG$ increased amitriptyline exposure and nortriptyline (active metabolite) exposure by approximately 20% in CYP2D6 extensive metabolizers.
682	DDI-false	Then, the effects of metabotropic glutamate receptor (mGluR) agonists, @DRUG$ and @DRUG$, on the above behavioral changes induced by PCP were found.
683	DDI-false	@DRUG$ and Angiotensin II Receptor Antagonists (Hypertension)- In clinical studies of patients with hypertension, the addition of INSPRA 50 to 100 mg to @DRUG$ and angiotensin II receptor antagonists increased mean serum potassium slightly (about 0.09-0.13 mEq/L).
684	DDI-advise	Concomitant use of @DRUG$ with other cardioactive compounds that could cause heart failure (e.g., @DRUG$), requires close monitoring of cardiac function throughout treatment.
685	DDI-false	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of EQUETROTM are the following: Acetazolamide, azole antifungals, @DRUG$, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, @DRUG$(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
686	DDI-false	Aspirin/@DRUG$: Pharmacokinetic or pharmacodynamic drug-drug interactions have not been demonstrated between Argatroban and concomitantly administered aspirin (162.5 mg orally given 26 and 2 hours prior to initiation of @DRUG$ 1  g/kg/min. over 4 hours) or acetaminophen (1000 mg orally given 12, 6 and 0 hours prior to, and 6 and 12 hours subsequent to, initiation of Argatroban 1.5  g/kg/min. over 18 hours).
687	DDI-int	@DRUG$ may interact with alcohol, blood thinners, decongestant drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, NSAIDs like Aleve or @DRUG$, and high blood pressure medications.
688	DDI-false	In order to avoid the occurrence of severe hypersensitivity reactions, all patients treated with TAXOL should be premedicated with corticosteroids (such as dexamethasone), diphen-hydramine and H2 antagonists (such as @DRUG$ or @DRUG$).
689	DDI-false	Oral Contraceptives: Coadministration of atorvastatin and an oral contraceptive increased AUC values for @DRUG$ and @DRUG$ by approximately 30% and 20%.
690	DDI-mechanism	Products containing calcium and other multivalent cations (such as aluminum, @DRUG$, iron) are likely to interfere with absorption of @DRUG$.
691	DDI-false	Monoamine Oxidase Inhibitors and Tricyclic Antidepressants: FORADIL should be administered with extreme caution in patients being treated with monoamine oxidase inhibitors or @DRUG$ because the action of @DRUG$ on the cardiovascular system may be potentiated by these agents.
692	DDI-false	Other drugs Drug interactions have been reported with concomitant administration of erythromycin and other medications, including cyclosporine, @DRUG$, carbamazepine, @DRUG$, disopyramide, phenytoin, bromocriptine, valproate, astemizole, and lovastatin.
693	DDI-false	The effectiveness of progestin-only pills is reduced by hepatic enzyme-inducing drugs such as the anticonvulsants phenytoin, carbamazepine, and @DRUG$, and the @DRUG$ rifampin.
694	DDI-false	Similarly dialyzed were @DRUG$, quinidine, and theophylline, both alone at therapeutic concentrations in serum and with @DRUG$ at three different concentrations in serum.
695	DDI-effect	Uricosuric Agents: @DRUG$ may decrease the effects of probenecid, sulfinpyrazone, and @DRUG$.
696	DDI-false	When used in therapeutic doses, azithromycin had a modest effect on the pharmacokinetics of atorvastatin, carbamazepine, cetirizine, didanosine, efavirenz, @DRUG$, indinavir, midazolam, rifabutin, @DRUG$, theophylline (intravenous and oral), triazolam, trimethoprim/sulfamethoxazole or zidovudine.
697	DDI-false	plasma levels of several closely related tricyclic antidepressants have been reported to be increased by the concomitant administration of methylphenidate or hepatic enzyme inhibitors (e.g., @DRUG$, @DRUG$) and decreased by the concomitant administration of hepatic enzyme inducers (e.g., barbiturates, phenytoin), and such an effect may be anticipated with CMI as well.
698	DDI-false	"- a nonsteroidal anti-inflammatory drug (NSAID) such as ibuprofen (Motrin, Advil, Nuprin, others), ketoprofen (Orudis, Orudis KT, Oruvail), diclofenac (Voltaren, Cataflam), etodolac (Lodine), indomethacin (Indocin), @DRUG$ (Relafen), oxaprozin (Daypro), and naproxen (Anaprox, @DRUG$, Aleve);"
699	DDI-false	Itraconazole Ketoconazole Erythromycin Clarithromycin @DRUG$ HIV protease inhibitors @DRUG$ Cyclosporine Large quantities of grapefruit juice ( 1 quart daily)
700	DDI-false	Antihistamines may have additive effects with alcohol and other CNS depressants, e.g., hypnotics, @DRUG$, @DRUG$, antianxiety agents.
701	DDI-false	Effects of Other @DRUG$ on Felbatol  Phenytoin: Phenytoin causes an approximate doubling of the clearance of @DRUG$  (felbamate) at steady state and, therefore, the addition of phenytoin causes an approximate 45% decrease in the steady-state trough concentrations of Felbatol  as compared to the same dose of Felbatol  given as monotherapy.
702	DDI-false	Interactions may also occur with the following: anti-depressants/anti-anxiety drugs, drugs used to treat an overactive thyroid, beta-blockers (e.g., propranolol), sparfloxacin, grepafloxacin, guanethidine, guanadrel, metrizamide, cabergoline, lithium, narcotic pain medication (e.g., codeine), drugs used to aid sleep, drowsiness-causing @DRUG$ (e.g., @DRUG$), any other drugs that may make you drowsy.
703	DDI-false	Therefore, co-administration of bupropion with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, imipramine, @DRUG$, paroxetine, fluoxetine, sertraline), @DRUG$ (e.g., haloperidol, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
704	DDI-false	Intrathecal injection of @DRUG$ at doses of 0.4 to 40 micrograms caused a dose-related blockade of the inhibition of the tail-flick response induced by intraventricular injection of beta-endorphin, and a high dose of @DRUG$ (40 micrograms) completely blocked the tail-flick inhibition induced by intraventricular beta-endorphin (16 micrograms).
705	DDI-false	The most commonly occurring drug interactions are listed below: - Drugs that may increase plasma phenytoin concentrations include: acute @DRUG$ intake, amiodarone, chboramphenicol, chlordiazepoxide, cimetidine, diazepam, dicumarol, disulfiram, estrogens, ethosuximide, fluoxetine, H2-antagonists, halothane, @DRUG$, methylphenidate, phenothiazines, phenylbutazone, salicylates, succinimides, sulfonamides, tolbutamide, trazodone
706	DDI-false	However, in another study in healthy volunteers, the pharmacokinetics of @DRUG$ were significantly altered (29% decrease in AUC and 38% decrease in Cmax) when a 1-mg dose of STADOL NS was administered 1 minute after a 20-mg dose of @DRUG$ nasal spray.
707	DDI-false	"- a phenothiazine such as chlorpromazine (Thorazine), fluphenazine (@DRUG$, Permitil), prochlorperazine (@DRUG$), promethazine (Phenergan), and others;"
708	DDI-false	@DRUG$, including @DRUG$, may enhance the effects of the oral anticoagulant warfarin or its derivatives.
709	DDI-false	Tell your doctor if you are taking any of the following drugs: @DRUG$s (Coumadin) other antidepressants metoprolol antihistamines @DRUG$ (Tegretol) cimetidine (Tagamet) estrogens fluoxetine (Prozac) intraconazole (Sporanox) ketoconazole (Nizoral) levodopa lithium muscle relaxants birth control pills sleeping pills thyroid medications
710	DDI-false	In patients receiving mercaptopurine (Purinethol) or azathioprine (@DRUG$), the concomitant administration of 300-600 mg of allopurinol per day will require a reduction in dose to approximately one-third to one-fourth of the usual dose of @DRUG$ or azathioprine.
711	DDI-false	Toxicology studies of heroin-related deaths reveal frequent involvement of other central nervous system depressants, including alcohol, @DRUG$ such as diazepam (@DRUG$), and, to a rising degree, methadone.
712	DDI-false	Therefore, co-administration of bupropion with drugs that are metabolized by CYP2D6 isoenzyme including certain antidepressants (e.g., nortriptyline, imipramine, @DRUG$, paroxetine, fluoxetine, sertraline), antipsychotics (e.g., @DRUG$, risperidone, thioridazine), beta-blockers (e.g., metoprolol), and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication.
713	DDI-effect	Butalbital, acetaminophen and @DRUG$ may enhance the effects of: other @DRUG$s, alcohol, general anesthetics, tranquilizers such as chlordiazepoxide, sedative-hypnotics, or other CNS depressants, causing increased CNS depression.
714	DDI-false	@DRUG$: In in vitro studies, M1 was shown to cause increases ranging from 13 - 50% in the free fraction of diclofenac and @DRUG$ at concentrations in the clinical range.
715	DDI-false	Pretreatment of healthy volunteers with multiple doses of rifampin followed by a single dose of @DRUG$, increased @DRUG$ oral-dose clearance by 3.8-fold, which significantly (p 0.05) decreased mean cmax and AUC(0-8).
716	DDI-false	Although trough @DRUG$ plasma levels were unaffected, given the enzyme-inducing properties of carbamazepine, the possibility that carbamazepine might increase the clearance of @DRUG$ should be considered if the two drugs are coadministered.
717	DDI-false	Interactions may also occur with the following: anti-depressants/anti-anxiety drugs, drugs used to treat an overactive thyroid, beta-blockers (e.g., propranolol), @DRUG$, grepafloxacin, guanethidine, guanadrel, metrizamide, cabergoline, lithium, @DRUG$ pain medication (e.g., codeine), drugs used to aid sleep, drowsiness-causing antihistamines (e.g., diphenhydramine), any other drugs that may make you drowsy.
718	DDI-false	Cardiac Glycosides: In a study of young healthy male subjects no evidence of a direct pharmacokinetic @DRUG$-@DRUG$ interaction could be found.
719	DDI-false	@DRUG$ - Combined administration of racemic citalopram (40 mg/day for 21 days) and the CYP1A2 substrate theophylline (single dose of 300 mg) did not affect the pharmacokinetics of @DRUG$.
720	DDI-false	Etonogestrel may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, @DRUG$ (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, @DRUG$), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
721	DDI-false	- Anabolic steroids (@DRUG$ [e.g., Anabolin], oxandrolone [e.g., Anavar], oxymetholone [e.g., @DRUG$], stanozolol [e.g., Winstrol]) or
722	DDI-mechanism	Quinidine, verapamil, amiodarone, propafenone, indomethacin, @DRUG$, alprazolam, and spironolactone raise the serum @DRUG$ concentration due to a reduction in clearance and/or in volume of distribution of the drug, with the implication that digitalis intoxication may result.
723	DDI-false	These agents, including norfloxacin, @DRUG$, ofloxacin, enoxacin, and @DRUG$, have been extensively studied and have demonstrated efficacy and safety profiles comparable to those of other traditional agents for the treatment of complicated or uncomplicated urinary tract infections and prostatitis.
