134	DDI-effect	Compounds in these categories result in a decreased efficacy of @DRUG$: phenothiazines, haloperidol, @DRUG$, pimozide.
135	DDI-advise	The daily dose of @DRUG$ should not exceed 7.5 mg when coadministered with potent CYP3A4 inhibitors (e.g., ketoconazole, itraconazole, ritonavir, nelfinavir, @DRUG$ and nefazadone) .
136	DDI-mechanism	Drugs which inhibit CYP 3A4 (e.g., ketoconazole, macrolide antibiotics such as @DRUG$) have the potential to result in increased plasma concentrations of @DRUG$.
137	DDI-effect	The extent to which @DRUG$-@DRUG$ interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
138	DDI-mechanism	Administration of @DRUG$ has been reported to increase the plasma levels of @DRUG$, if given concomitantly.
139	DDI-mechanism	The administration of @DRUG$ concomitantly with known microsomal enzyme inducer (@DRUG$ or phenytoin) to two patients with renal impairment reportedly resulted in significant reductions in elimination half-life and plasma concentration.
140	DDI-advise	The IV methylprednisolone dose should be reduced by approximately 25%, and the oral @DRUG$ dose should be reduced by approximately 50% when coadministered with @DRUG$ to achieve exposures of methylprednisolone similar to those obtained when it is given without Aprepitant.
141	DDI-mechanism	Rifampin: Coadministration of @DRUG$ and @DRUG$ resulted in an 82% decrease in nelfinavir plasma A.C.
142	DDI-mechanism	Amitriptyline: Concurrent administration of 25 mg or 100 mg @DRUG$ with 50 mg @DRUG$ increased amitriptyline exposure and nortriptyline (active metabolite) exposure by approximately 20% in CYP2D6 extensive metabolizers.
143	DDI-advise	Concomitant use of @DRUG$ with other cardioactive compounds that could cause heart failure (e.g., @DRUG$), requires close monitoring of cardiac function throughout treatment.
144	DDI-int	@DRUG$ may interact with alcohol, blood thinners, decongestant drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, NSAIDs like Aleve or @DRUG$, and high blood pressure medications.
145	DDI-mechanism	Products containing calcium and other multivalent cations (such as aluminum, @DRUG$, iron) are likely to interfere with absorption of @DRUG$.
146	DDI-effect	Uricosuric Agents: @DRUG$ may decrease the effects of probenecid, sulfinpyrazone, and @DRUG$.
147	DDI-effect	Butalbital, acetaminophen and @DRUG$ may enhance the effects of: other @DRUG$s, alcohol, general anesthetics, tranquilizers such as chlordiazepoxide, sedative-hypnotics, or other CNS depressants, causing increased CNS depression.
148	DDI-mechanism	Quinidine, verapamil, amiodarone, propafenone, indomethacin, @DRUG$, alprazolam, and spironolactone raise the serum @DRUG$ concentration due to a reduction in clearance and/or in volume of distribution of the drug, with the implication that digitalis intoxication may result.
149	DDI-effect	When taken orally , @DRUG$ like ketoconazole may enhance the anticoagulant effect of @DRUG$-like drugs.
150	DDI-mechanism	@DRUG$ and @DRUG$ may have additive hypotensite effects due to the inhibition of each other s metabolism.
151	DDI-mechanism	@DRUG$ have also been shown to interfere with the metabolism of @DRUG$.
152	DDI-mechanism	@DRUG$ modifies @DRUG$ metabolism with increased serum levels of phenytoin.
153	DDI-effect	Sildenafil citrate - Theoretically, @DRUG$ supplements taken concomitantly with @DRUG$, may potentiate the effects of the drug.
154	DDI-effect	Curariform muscle relaxants (eg, tubocurarine) and other drugs, including ether, succinylcholine, gallamine, @DRUG$ and sodium citrate, potentiate the neuromuscular blocking effect and should be used with extreme caution in patients being treated with @DRUG$ Parenteral.
155	DDI-effect	There is one report suggesting that the concomitant use of trazodone hydrochloride (@DRUG$) and @DRUG$ may have caused 3- to 6-fold elevations on SGPT (ALT) in a few patients.
156	DDI-mechanism	Triazolam: @DRUG$ has been reported to decrease the clearance of @DRUG$ and, thus, may increase the pharmacologic effect of triazolam.
157	DDI-effect	@DRUG$ and verapamil use may be rarely associated with ventricular fibrillation when combined with @DRUG$.
158	DDI-effect	Pretreatment of rats with @DRUG$ (100 mg/kg, ip) or Vitamin E (100 mg/kg per day, ig, for 3 days and a dose of 40 mg/kg on the 4th day) provided significant protection against the elevation of TBARS levels in cerebral and hepatic tissues, induced by single high dose of oral @DRUG$ administration within 4 h.
159	DDI-mechanism	Steady-state @DRUG$ plasma concentrations were 3- to 4-fold higher than in the absence of @DRUG$.
160	DDI-mechanism	"Non-nucleoside reverse transcriptase inhibitors (NNRTIs): @DRUG$ may decrease plasma levels of @DRUG$;"
161	DDI-effect	Bacteriostatic Antibiotics: @DRUG$, erythromycins, sulfonamides, or tetracyclines may interfere with the bactericidal effect of @DRUG$.
162	DDI-mechanism	"Although specific studies have not been performed, coadministration with drugs that are mainly metabolized by CYP3A4 (eg, calcium channel blockers, dapsone, disopyramide, quinine, amiodarone, quinidine, warfarin, tacrolimus, cyclosporine, ergot derivatives, @DRUG$, carbamazepine, fentanyl, alfentanyl, alprazolam, and triazolam) may have elevated plasma concentrations when coadministered with @DRUG$;"
163	DDI-mechanism	Methotrexate: Ibuprofen, as well as other @DRUG$, probably reduces the tubular secretion of @DRUG$ based on in vitro studies in rabbit kidney slices.
164	DDI-effect	Thus, the results suggest that @DRUG$ exposure of rats results in free radical-mediated tissue damage, as indicated by elevated cerebral and hepatic lipid peroxidation, which was prevented by @DRUG$ and Vitamin E.
165	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as @DRUG$ include certain antibiotics (e. g., aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and @DRUG$), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
166	DDI-effect	Pyrantel (e.g., Antiminth) - Taking @DRUG$ and @DRUG$ together may decrease the effects of piperazine.
167	DDI-mechanism	Acidifying agents: @DRUG$ (guanethidine, reserpine, glutamic acid HCl, ascorbic acid, fruit juices, etc.) lower absorption of @DRUG$.
168	DDI-effect	Iodine or iodine excess may decrease the effect of Carbimazole, and an @DRUG$ deficiency can increase the effect of @DRUG$.
169	DDI-effect	The action of the @DRUG$ may be potentiated by @DRUG$, antihistamines, alcohol, barbiturates, monoamine oxidase inhibitors, narcotics, phenothiazines, psychotropic medications, or other drugs that produce CNS depression.
170	DDI-effect	When @DRUG$ is taken concurrently with oral @DRUG$, attenuation of immunization cannot be excluded.
171	DDI-effect	Concurrent administration of drugs possessing nephrotoxic (e.g., aminoglycosides, indomethacin), myelotoxic (e.g., cytotoxic chemotherapy), cardiotoxic (e.g., doxorubicin) or hepatotoxic (e.g., @DRUG$, asparaginase) effects with @DRUG$ may increase toxicity in these organ systems.
172	DDI-effect	Concomitant use of @DRUG$ usually depresses @DRUG$ activity and may necessitate raising the dosage.
173	DDI-effect	The action of the @DRUG$ may be potentiated by anticonvulsants, @DRUG$, alcohol, barbiturates, monoamine oxidase inhibitors, narcotics, phenothiazines, psychotropic medications, or other drugs that produce CNS depression.
174	DDI-effect	Other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as @DRUG$ include certain antibiotics (e. g., aminoglycosides, @DRUG$, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and sodium colistemethate), magnesium salts, lithium, local anesthetics, procainamide, and quinidine.
175	DDI-effect	In post-marketing experience, bleeding events have been reported, predominantly in the elderly, in association with increases in prothrombin time in patients receiving @DRUG$ concurrently with @DRUG$.
176	DDI-effect	Injection: Lorazepam injection, like other injectable @DRUG$, produces depression of the central nervous system when administered with ethyl alcohol, @DRUG$, barbiturates, MAO inhibitors, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.
177	DDI-advise	@DRUG$ and SUBOXONE should be prescribed with caution to patients on @DRUG$ or other drugs that act on the central nervous system, regardless of whether these drugs are taken on the advice of a physician or are taken as drugs of abuse.
178	DDI-advise	Concomitant administration of @DRUG$ with @DRUG$ capsules is not recommended.
179	DDI-advise	Administration of @DRUG$ Tablets to patients receiving either levodopa or @DRUG$ concurrently should be undertaken with caution, using small initial doses and small gradual dose increases.
180	DDI-effect	Curariform muscle relaxants (eg, @DRUG$) and other drugs, including ether, succinylcholine, gallamine, decamethonium and sodium citrate, potentiate the neuromuscular blocking effect and should be used with extreme caution in patients being treated with @DRUG$ Parenteral.
181	DDI-advise	Monitoring of liver enzymes is recommended when @DRUG$ is used in combination with @DRUG$.
182	DDI-effect	@DRUG$ may increase slightly the effect of antihypertensive drugs, e.g., guanethidine, @DRUG$, reserpine.
183	DDI-advise	When @DRUG$ is co-administered with inducers of drug clearance, such as efavirenz, nevirapine, phenytoin, @DRUG$, or carbamazepine, use of a daily dose of 70 mg of CANCIDAS should be considered
184	DDI-effect	Alcohol: In post-marketing experience, there have been rare reports of adverse neuropsychiatric events or reduced alcohol tolerance in patients who were drinking @DRUG$ during treatment with @DRUG$.
185	DDI-effect	Hypotension - Patients on Diuretic Therapy: Patients on @DRUG$, and especially those in whom diuretic therapy was recently instituted, may occasionally experience an excessive reduction of blood pressure after initiation of therapy with @DRUG$.
186	DDI-effect	Lithium carbonate: The anorectic and stimulatory effects of @DRUG$ may be inhibited by @DRUG$.
187	DDI-advise	@DRUG$ should not be administered concomitantly with amikacin, ciprofloxacin, gentamicin, netilmicin, or @DRUG$.
188	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and @DRUG$), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
189	DDI-effect	Amantadine, @DRUG$, and MAOIs may increase anticholinergic effect of @DRUG$.
190	DDI-advise	@DRUG$ should not be administered concurrently with D2-antagonists, such as phenothiazines, butyrophenones, thioxanthines, or @DRUG$.
191	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), @DRUG$ such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
192	DDI-advise	For this reason, the dose of the @DRUG$ should be reduced by 30 - 50% at the start of treatment with @DRUG$ or Bezalip retard and then titrated according to the blood clotting parameters
193	DDI-advise	@DRUG$ should be used with care when myocardial depressants or inhibitors of AV conduction, such as certain calcium antagonists (particularly of the phenylalkylamine [verapamil] and benzothiazepine [diltiazem] classes), or antiarrhythmic agents, such as @DRUG$, are used concurrently.
194	DDI-advise	Therefore, co-administration of @DRUG$ with other drugs that are extensively metabolized by this isozyme and which have a narrow therapeutic index, including certain antidepressants (tricyclic antidepressants [@DRUG$], such as nortriptyline, amitriptyline, and imipramine), phenothiazines and Type 1C antiarrhythmics (e.g., propafenone, flecainide), should be approached with caution.
195	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (@DRUG$, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
196	DDI-advise	However, caution should be used when administering @DRUG$ with @DRUG$ since these patients are at increased risk of bleeding complications.
197	DDI-advise	Nevertheless, caution is indicated in the coadministration of @DRUG$ with any of the @DRUG$ and also in switching from one class to the other.
198	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (@DRUG$), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
199	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), @DRUG$ (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
200	DDI-advise	In patients receiving mercaptopurine (Purinethol) or azathioprine (Imuran), the concomitant administration of 300-600 mg of @DRUG$ per day will require a reduction in dose to approximately one-third to one-fourth of the usual dose of @DRUG$ or azathioprine.
201	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, @DRUG$ (Theo-Dur), and vitamin C.
202	DDI-advise	A dose increase of @DRUG$/ritonavir to 533/133 mg (4 capsules or 6.5 mL) twice daily taken with food is recommended when used in combination with @DRUG$.
203	DDI-advise	Magnesium- and/or aluminum-containing antacids, products containing ferrous sulfate (@DRUG$), multivitamin preparations containing zinc or other metal cations, or Videx (didanosine) chewable/buffered tablets or the pediatric powder for oral solution should not be taken within 3 hours before or 2 hours after @DRUG$.
204	DDI-advise	Although a 3-day regimen of @DRUG$ given concomitantly with oral @DRUG$ has not been studied, alternative or back-up methods of contraception should be used.
205	DDI-advise	Patients who are applying @DRUG$ gel should not concurrently use products that contain DEET (N, @DRUG$), a common component of insect repellent products.
206	DDI-advise	Therefore, CYP3A4 substrates known to have a narrow therapeutic index such as alfentanil, astemizole, terfenadine, cisapride, cyclosporine, fentanyl, pimozide, quinidine, sirolimus, tacrolimus, or @DRUG$ (ergotamine, dihydroergotamine) should be administered with caution in patients receiving @DRUG$.
207	DDI-advise	@DRUG$ should not be used with @DRUG$.
208	DDI-advise	The concomitant administration of @DRUG$ and @DRUG$ is contraindicated.
209	DDI-advise	Avoid the use of preparations such as decongestants and local anesthetics which contain any sympathomimetic amine (e.g., @DRUG$, norepinephrine), since it has been reported that @DRUG$ can potentiate the effects of catecholamines.
210	DDI-int	Data from in vitro studies of benzodiazepines other than @DRUG$ suggest a possible drug interaction for the following: ergotamine, cyclosporine, @DRUG$, nicardipine, and nifedipine.
211	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, @DRUG$), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
212	DDI-int	Possible drug interactions of @DRUG$ with succinylcholine or with other @DRUG$.
213	DDI-int	Other drugs Drug interactions have been reported with concomitant administration of @DRUG$ and other medications, including cyclosporine, hexobarbital, carbamazepine, alfentanil, @DRUG$, phenytoin, bromocriptine, valproate, astemizole, and lovastatin.
214	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and @DRUG$, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
215	DDI-int	Clinical studies with @DRUG$ have identified potentially significant interactions with fluconazole and @DRUG$.
216	DDI-int	@DRUG$ may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, @DRUG$, nicotine, somatropin, tamoxifen, and warfarin.
217	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), @DRUG$ (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
218	DDI-int	Data from in vitro studies of alprazolam suggest a possible drug interaction with @DRUG$ for the following: @DRUG$ and paroxetine.
219	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), @DRUG$ (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
220	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, @DRUG$), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
221	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), @DRUG$ (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
222	DDI-int	Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: @DRUG$, cyclosporine, amiodarone, nicardipine, and nifedipine.
223	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, @DRUG$, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
224	DDI-int	@DRUG$ may interact with the following medications: @DRUG$ (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
225	DDI-int	@DRUG$ may interact with @DRUG$ (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
226	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), @DRUG$ (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
227	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, @DRUG$, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
228	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, @DRUG$), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
229	DDI-int	@DRUG$ may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, dantrolene, @DRUG$, somatropin, tamoxifen, and warfarin.
230	DDI-int	Clinical implications of @DRUG$ interactions with five @DRUG$.
231	DDI-int	Diphenoxylate HCl and @DRUG$ may interact with @DRUG$ In studies with male rats, diphenoxylate hydrochloride was found to inhibit the hepatic microsomal enzyme system at a dose of 2 mg/kg/day.
232	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (@DRUG$)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
233	DDI-int	@DRUG$ and @DRUG$: a drug interaction.
234	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (@DRUG$, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
235	DDI-int	Data from in vitro studies of benzodiazepines other than @DRUG$ suggest a possible drug interaction for the following: ergotamine, @DRUG$, amiodarone, nicardipine, and nifedipine.
236	DDI-int	@DRUG$ may interact with alcohol, blood thinners, @DRUG$ (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, NSAIDs like Aleve or Ibuprofen, and high blood pressure medications.
237	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, @DRUG$, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
238	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some @DRUG$), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
239	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., benzocaine and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., @DRUG$), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
240	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, @DRUG$, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
241	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), @DRUG$ (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
242	DDI-int	@DRUG$ may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, @DRUG$, and warfarin.
243	DDI-int	Data from in vitro studies of @DRUG$ other than alprazolam suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, nicardipine, and @DRUG$.
