108	DDI-false	Drugs That Interfere With Hemostasis (@DRUG$, Aspirin, @DRUG$, etc.)
109	DDI-false	The absorption of oral gemifloxacin is significantly reduced by the concomitant administration of an antacid containing @DRUG$ and @DRUG$.
110	DDI-false	@DRUG$: Vardenafil 20 mg, when co-administered with slow-release nifedipine 30 mg or 60 mg once daily, did not affect the relative bioavailability (AUC) or maximum concentration (Cmax) of @DRUG$, a drug that is metabolized via CYP3A4.
111	DDI-false	In three separate controlled, parallel group clinical pharmacology studies, desloratadine at the clinical dose of 5 mg has been coadministered with @DRUG$ 500 mg followed by 250 mg once daily for 4 days (n=18) or with fluoxetine 20 mg once daily for 7 days after a 23 day pretreatment period with @DRUG$ (n=18) or with cimetidine 600 mg every 12 hours for 14 days (n=18) under steady state conditions to normal healthy male and female volunteers.
112	DDI-false	"- a phenothiazine such as chlorpromazine (Thorazine), @DRUG$ (Prolixin, Permitil), prochlorperazine (Compazine), @DRUG$ (Phenergan), and others;"
113	DDI-false	ACE Inhibitors and @DRUG$ (Hypertension)- In clinical studies of patients with hypertension, the addition of INSPRA 50 to 100 mg to @DRUG$ and angiotensin II receptor antagonists increased mean serum potassium slightly (about 0.09-0.13 mEq/L).
114	DDI-false	The following are examples of substances that may reduce the blood-glucose-lowering effect of insulin: corticosteroids, @DRUG$, diuretics, sympathomimetic agents (e.g., epinephrine, albuterol, terbutaline), isoniazid, phenothiazine derivatives, somatropin, @DRUG$, estrogens, progestogens (e.g., in oral contraceptives).
115	DDI-false	Although there are no study data to evaluate the possibility, @DRUG$, including @DRUG$ and nitroglycerin, may have an additive effect with INOmax on the risk of developing methemoglobinemia.
116	DDI-false	"Interactions for @DRUG$ (Vitamin D2, Vitamin D3, Calcitriol, and Calcidiol): Cholestyramine: @DRUG$ has been reported to reduce intestinal absorption of fat soluble vitamins;"
117	DDI-false	Unmodified @DRUG$ (1% m/v) significantly improved the transport ratio (R= P(app) polymer/ P(app) control) of @DRUG$ to 1.3 and 1% (m/v) NaCMC conjugated with cysteine further enhanced the permeation.
118	DDI-false	@DRUG$: In vitro data indicate that nefazodone inhibits the metabolism of cisapride, which can result in an increase in plasma @DRUG$ levels and prolongation of the QT interval on the ECG.
119	DDI-false	Cardiac Glycosides: In a study of young healthy male subjects no evidence of a direct pharmacokinetic @DRUG$-@DRUG$ interaction could be found.
120	DDI-advise	The daily dose of @DRUG$ should not exceed 7.5 mg when coadministered with potent CYP3A4 inhibitors (e.g., ketoconazole, @DRUG$, ritonavir, nelfinavir, clarithromycin and nefazadone) .
121	DDI-mechanism	Rifampin: When a single 375-mg dose of @DRUG$ was administered on Day9 of a 14-day regimen of 600 mg/day of @DRUG$, a strong CYP3A4 inducer, the AUC of aprepitant decreased approximately 11-fold and the mean terminal half-life decreased approximately 3-fold.
122	DDI-mechanism	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of @DRUG$ are the following: Acetazolamide, @DRUG$, cimetidine, clarithromycin(1), dalfopristin, danazol, delavirdine, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
123	DDI-advise	Caution should be taken when @DRUG$ is used concomitantly with medications that are predominantly metabolized by CYP2D6 and which have a narrow therapeutic window, such as @DRUG$, thioridazine and tricyclic antidepressants (see CLINICAL PHARMACOLOGY).
124	DDI-mechanism	Drugs That Inhibit Both Aldehyde Oxidase and CYP3A4 Cimetidine: @DRUG$ inhibits both aldehyde oxidase (in vitro) and CYP3A4 (in vitro and in vivo), the primary and secondary enzymes, respectively, responsible for @DRUG$ metabolism.
125	DDI-advise	@DRUG$ should not be combined with other @DRUG$.
126	DDI-effect	Cardiac effects of @DRUG$ are antagonized by @DRUG$, such as propranolol and metoprolol.
127	DDI-advise	In the presence of these @DRUG$, larger doses of @DRUG$ may be required or adenosine may not be effective.
128	DDI-mechanism	In well-controlled patients undergoing concurrent therapy with @DRUG$, a decrease in the steady-state serum concentrations of @DRUG$ may occur when cime-tidine therapy is discontinued.
129	DDI-advise	Caution should be used when administering or taking @DRUG$ with ketoconazole and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, indinavir, itraconazole, nefazodone, nelfinavir, ritonavir, saquinavir, telithromycin, troleandomycin (TAO), and @DRUG$ .
130	DDI-effect	However, it has been established that @DRUG$ interferes with the contraceptive effect of microdosed @DRUG$ minipill preparations.
131	DDI-effect	Loperamide and @DRUG$ (0.1 and 1.0 mg/kg, s.c.) inhibited the @DRUG$ (0.3 mg/kg, p.o.)-induced diarrhea in cecectomized rats.
132	DDI-advise	Caution should be used when administering or taking @DRUG$ with ketoconazole and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, indinavir, itraconazole, nefazodone, @DRUG$, ritonavir, saquinavir, telithromycin, troleandomycin (TAO), and voriconazole .
133	DDI-effect	Platelet inhibitors: Drugs such as acetylsalicylic acid, dextran, @DRUG$, ibuprofen, indomethacin, dipyridamole, hydroxychloroquine and others that interfere with platelet-aggregation reactions (the main hemostatic defense of heparinized patients) may induce bleeding and should be used with caution in patients receiving @DRUG$.
134	DDI-mechanism	"Ascorbic acid: Doses of @DRUG$ (vitamin C) 1 g/day have been reported to increase plasma concentration of @DRUG$ by ~47%, possibly by inhibiting conjugation;"
135	DDI-effect	Rarely salicylate toxicity may occur in patients who discontinue @DRUG$ after concurrent high-dose @DRUG$ therapy.
136	DDI-mechanism	Agents that are CYP inducers that have been found, or are expected, to decrease plasma levels of @DRUG$ are the following: Cisplatin, doxorubicin HCL, felbamate, rifampin, phenobarbital, @DRUG$(2), primidone, methsuximide, and theophylline Thus, if a patient has been titrated to a stable dosage on EQUETROTM, and then begins a course of treatment with one of these CYP3A4 inducers, it is reasonable to expect that a dose increase for EQUETROTM may be necessary.
137	DDI-effect	Patients receiving catecholamine-depleting drugs, such as @DRUG$ or guanethidine, should be closely monitored, because the added beta-adrenergic blocking action of @DRUG$ may produce excessive reduction of sympathetic activity.
138	DDI-mechanism	Probenecid: As with other @DRUG$, renal excretion of loracarbef is inhibited by @DRUG$ and resulted in an approximate 80% increase in the AUC for loracarbef.
139	DDI-mechanism	Terfenadine, astemizole and @DRUG$ are all metabolized by the cytochrome P450IIIA4 isozyme, and it has been demonstrated that @DRUG$, a potent inhibitor of IIIA4, blocks the metabolism of these drugs, resulting in increased plasma concentrations of parent drug.
140	DDI-mechanism	Interactions with Other Antiretroviral Drugs: Significant decreases in the AUC of delavirdine (20%) and @DRUG$ (84%) occurred following simultaneous administration of these agents with @DRUG$.
141	DDI-effect	The blood pressure effect of @DRUG$ tended to be greater in patients on @DRUG$ than in patients on no other antihypertensive therapy.
142	DDI-int	Other drugs Drug interactions have been reported with concomitant administration of @DRUG$ and other medications, including cyclosporine, hexobarbital, carbamazepine, @DRUG$, disopyramide, phenytoin, bromocriptine, valproate, astemizole, and lovastatin.
143	DDI-effect	Data suggest that coadministration of oral @DRUG$ and @DRUG$ can result in prolongation of the QT interval on the ECG.
144	DDI-mechanism	Magnesium- and aluminum-containing @DRUG$, administered concomitantly with @DRUG$, significantly decreased the bioavailability (48%) of lomefloxacin.
145	DDI-effect	In patients receiving nonselective monoamine oxidase inhibitors (MAOIs) (e.g., @DRUG$) in combination with @DRUG$ (e.g., fluoxetine, fluvoxamine, paroxetine, sertraline, venlafaxine), there have been reports of serious, sometimes fatal, reactions.
146	DDI-effect	@DRUG$  (levamisole hydrochloride) has been reported to produce ANTABUSE-like side effects when given concomitantly with @DRUG$.
147	DDI-effect	Similarly, @DRUG$ decreased the antinociceptive effect of metamizol (only in the tail-flick test) and @DRUG$.
148	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (Dilantin, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (@DRUG$), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
149	DDI-advise	Magnesium- and/or aluminum-containing antacids, products containing ferrous sulfate (iron), multivitamin preparations containing @DRUG$ or other metal cations, or Videx (didanosine) chewable/buffered tablets or the pediatric powder for oral solution should not be taken within 3 hours before or 2 hours after @DRUG$.
150	DDI-int	@DRUG$ may interact with acetaminophen (e.g., Tylenol), chloramphenicol (e.g., Chloromycetin), local anesthetics (e.g., @DRUG$ and lidocaine), para-aminobenzoic acid (PABA)-containing preparations (e.g., sunscreens and some multivitamins), procainamide (e.g., Pronestyl), sulfonamides (sulfa medicines), thiazide diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
151	DDI-effect	@DRUG$ has a tendency to antagonize the skeletal muscle relaxing effect of tubocurarine and may potentiate the action of @DRUG$.
152	DDI-mechanism	Concomitant use of @DRUG$ and drugs that inhibit CYP3A4 (eg, @DRUG$, itraconazole, erythromycin, clarithromycin, ritonavir, atazanavir, indinavir, nefazodone, nelfinavir, saquinavir, telithromycin) may increase exposure to dasatinib and should be avoided.
153	DDI-effect	Central Nervous System Depressants: The concomitant use of DURAGESIC  (@DRUG$ transdermal system) with other central nervous system depressants, including but not limited to other opioids, sedatives, hypnotics, tranquilizers (e.g., @DRUG$), general anesthetics, phenothiazines, skeletal muscle relaxants, and alcohol, may cause respiratory depression, hypotension, and profound sedation, or potentially result in coma or death.
154	DDI-advise	Because of its primary CNS effect, caution should be used when @DRUG$ is taken with other centrally acting drugs and @DRUG$.
155	DDI-mechanism	Even so @DRUG$ plasma concentrations in the presence of high doses of @DRUG$ were almost 5-fold lower than those seen in CYP 2D6 poor metabolizers suggesting that dose adjustment is not necessary.
156	DDI-mechanism	@DRUG$ inhibits the CYP2C9 catalyzed biotransformation of @DRUG$.
157	DDI-mechanism	Geocillin (@DRUG$) blood levels may be increased and prolonged by concurrent administration of @DRUG$.
158	DDI-advise	Close observation of the patient is recommended when a @DRUG$ is administered to patients receiving catecholamine-depleting drugs such as @DRUG$, because of possible additive effects and the production of hypotension and/or marked bradycardia, which may produce vertigo, syncope, or postural hypotension.
159	DDI-advise	Magnesium- and/or aluminum-containing antacids, products containing ferrous sulfate (@DRUG$), multivitamin preparations containing zinc or other metal cations, or Videx (didanosine) chewable/buffered tablets or the pediatric powder for oral solution should not be taken within 3 hours before or 2 hours after @DRUG$.
160	DDI-advise	Therefore when @DRUG$ are administered concomitantly with @DRUG$ their dosage should be reduced.
161	DDI-effect	During controlled hypotensive anesthesia using @DRUG$ in association with @DRUG$, high concentrations (3% or above) of halothane should not be used because the degree of hypotension will be increased and because of the possibility of a large reduction in cardiac output and an increase in central venous pressure.
162	DDI-effect	(In some patients, the @DRUG$ can reduce the diuretic, natriuretic, and antihypertensive effects of @DRUG$.
163	DDI-effect	Isoflurane or @DRUG$ administered with nitrous oxide/oxygen to achieve 1.25 MAC [Minimum Alveolar Concentration] may prolong the clinically effective duration of action of initial and maintenance doses of @DRUG$ and decrease the required infusion rate of NIMBEX.
164	DDI-mechanism	Cholestyramine and Charcoal Administration of cholestyramine or @DRUG$ in patients (n=13) and volunteers (n=96) resulted in a rapid and significant decrease in plasma M1 (the active metabolite of @DRUG$) concentration .
165	DDI-mechanism	In EM individuals treated with paroxetine or @DRUG$, the AUC of @DRUG$ is approximately 6- to 8-fold and Css,max is about 3- to 4-fold greater than atomoxetine alone.
166	DDI-effect	Hypotension   Patients on Diuretic Therapy: Patients on @DRUG$ and especially those in whom diuretic therapy was recently instituted, as well as those on severe dietary salt restriction or dialysis, may occasionally experience a precipitous reduction of blood pressure usually within the first hour after receiving the initial dose of @DRUG$.
167	DDI-mechanism	Antacids (aluminum- or magnesium-containing): Concomitant administration of 300-mg @DRUG$ capsules with 30 mL @DRUG$ suspension reduces the rate (Cmax) and extent (AUC) of absorption by approximately 40%.
168	DDI-advise	@DRUG$ should not be administered concomitantly with amikacin, ciprofloxacin, gentamicin, netilmicin, or @DRUG$.
169	DDI-effect	The concurrent use of two or more drugs with anticholinergic activity--such as an @DRUG$ (eg, chlorpromazine), an antiparkinsonian drug (eg, trihexyphenidyl), and/or a @DRUG$ (eg, amitriptyline)--commonly results in excessive anticholinergic effects, including dry mouth and associated dental complications, blurred vision, and, in patients exposed to high temperature and humidity, hyperpyrexia.
170	DDI-effect	Adrenergic Agents:Some individuals receiving @DRUG$ may experience a reversible enhancement of the pressor response to indirect-acting sympathomimetic agents, @DRUG$ or dopaminergic agents.
171	DDI-mechanism	"Interactions for vitamin D analogues (Vitamin D2, Vitamin D3, Calcitriol, and Calcidiol): Cholestyramine: @DRUG$ has been reported to reduce intestinal absorption of @DRUG$;"
172	DDI-int	@DRUG$ may interact with the following medications: acetaminophen (Tylenol), antibiotics such as ampicillin and tetracycline, anticonvulsants (@DRUG$, Phenobarbital, Tegretol, Trileptal, Topamax, Felbatol), antifungals (Gris-PEG, Nizoral, Sporanox), atorvastatin (Lipitor), clofibrate (Atromid-S), cyclosporine (Neoral, Sandimmune), HIV drugs classified as protease inhibitors (Agenerase, Crixivan, Fortovase, Invirase, Kaletra, Norvir, Viracept), morphine (Astramorph, Kadian, MS Contin), phenylbutazone, prednisolone (Prelone), rifadin (rifampin), St. Johns wort, temazepam, theophylline (Theo-Dur), and vitamin C.
173	DDI-effect	@DRUG$: Interferes with the contraceptive effect of microdosed @DRUG$-containing minipill preparations.
174	DDI-mechanism	However, there are limited in vivo data suggesting a modest CYP2D6 inhibitory effect for escitalopram, i.e., coadministration of @DRUG$ (20 mg/day for 21 days) with the tricyclic antidepressant @DRUG$ (single dose of 50 mg), a substrate for CYP2D6, resulted in a 40% increase in Cmax and a 100% increase in AUC of desipramine.
175	DDI-advise	Methotrexate: Caution should be used if @DRUG$ is administered concomitantly with @DRUG$.
176	DDI-advise	Nephrotoxic agents : Concomitant administration of @DRUG$ and agents with nephrotoxic potential [e.g., intravenous aminoglycosides (e.g., tobramycin, gentamicin, and @DRUG$), amphotericin B, foscarnet, intravenous pentamidine, vancomycin, and non-steroidal anti-inflammatory agents] is contraindicated.
177	DDI-mechanism	Although concomitant use of Clozapine and carbamazepine is not recommended, it should be noted that discontinuation of concomitant @DRUG$ administration may result in an increase in @DRUG$ plasma levels.
178	DDI-effect	Although the occurrence has not been reported with Cefizox, nephrotoxicity has been reported following concomitant administration of other @DRUG$ and @DRUG$.
179	DDI-mechanism	Ketoconazole: In healthy subjects receiving @DRUG$, a CYP3A4 inhibitor, at 200 mg twice daily for 7 days, systemic exposure (AUC) to @DRUG$ was increased to approximately 3.6-fold of control and half-life increased to 1.7-fold of control.
180	DDI-effect	@DRUG$, a cytostatic agent, has been reported to inactivate the antifungal activity of @DRUG$ by competitive inhibition.
181	DDI-mechanism	Phenytoin/Phenobarbital: The coadministration of @DRUG$ or phenobarbital will not affect plasma concentrations of vitamin D, but may reduce endogenous plasma levels of @DRUG$/ergocalcitriol by accelerating metabolism.
182	DDI-effect	Drugs that reduce the number of blood platelets by causing bone marrow depression (such as antineoplastic agents) or drugs which inhibit platelet function (eg, aspirin and other non-steroidal anti-inflammatory drugs, dipyridamole, hydrochloroquine, @DRUG$, dextran) may increase the bleeding tendency produced by @DRUG$ without altering prothrombin time determinations.
183	DDI-mechanism	Agents with Increased Levels in the Presence of Carbamazepine: @DRUG$ increases the plasma levels of the following agents: Clomipramine HCl, Phenytoin(6), and @DRUG$ Thus, if a patient has been titrated to a stable dosage on one of the agents in this category, and then begins a course of the treatment with EQUETROTM, it is reasonable to expect that a dose decrease for the concomitant agent may be necessary.
184	DDI-mechanism	@DRUG$, apparently through an effect on certain microsomal enzyme systems, has been reported to reduce the hepatic metabolism of warfarin-type anticoagulants, phenytoin, propranolol, nifedipine, @DRUG$, diazepam, certain tricyclic antidepressants, lidocaine, theophylline and metronidazole, thereby delaying elimination and increasing blood levels of these drugs.
185	DDI-mechanism	Multivalent Cation-Containing Products: Concurrent administration of a @DRUG$, including ciprofloxacin, with multivalent cation-containing products such as magnesium or aluminum antacids, sucralfate, VIDEX chewable/buffered tablets or pediatric powder, or products containing @DRUG$, iron, or zinc may substantially decrease the absorption of ciprofloxacin, resulting in serum and urine levels considerably lower than desired.
186	DDI-advise	@DRUG$ should be used with care when @DRUG$ or inhibitors of AV conduction, such as certain calcium antagonists (particularly of the phenylalkylamine [verapamil] and benzothiazepine [diltiazem] classes), or antiarrhythmic agents, such as disopyramide, are used concurrently.
187	DDI-advise	If concomitant treatment with @DRUG$ and an SSRI (e.g., @DRUG$, fluvoxamine, paroxetine, sertraline, citalopram, escitalopram) is clinically warranted, appropriate observation of the patient is advised.
188	DDI-mechanism	Human pharmacokinetics data indicate that oral @DRUG$ potently inhibits the metabolism of @DRUG$ resulting in a mean eight-fold increase in AUC of cisapride.
189	DDI-effect	As with some other nondepolarizing neuromuscular blocking agents, the time of onset of neuromuscular block induced by @DRUG$ is lengthened and the duration of block is shortened in patients receiving @DRUG$ or carbamazepine.
190	DDI-advise	Use lowest possible dose of atorvastatin with careful monitoring, or consider @DRUG$ that are not primarily metabolized by CYP3A4, such as pravastatin, fluvastatin, or rosuvastatin in combination with @DRUG$.
191	DDI-effect	@DRUG$, acetaminophen and caffeine may enhance the effects of: other narcotic analgesics, alcohol, general anesthetics, tranquilizers such as chlordiazepoxide, @DRUG$, or other CNS depressants, causing increased CNS depression.
192	DDI-mechanism	however, in a study of 12 normal subjects, concurrent administration of @DRUG$ decreased ketoprofen protein binding and increased @DRUG$ plasma clearance from 0.07 L/kg/h without aspirin to 0.11 L/kg/h with aspirin.
193	DDI-advise	The daily dose of @DRUG$ should not exceed 7.5 mg when coadministered with potent CYP3A4 inhibitors (e.g., @DRUG$, itraconazole, ritonavir, nelfinavir, clarithromycin and nefazadone) .
194	DDI-mechanism	Caffeine Theobromine @DRUG$, like other quinolones, may inhibit the metabolism of caffeine and @DRUG$.
195	DDI-mechanism	While not systematically studied, certain drugs may induce the metabolism of @DRUG$ (e.g., carbamazepine, phenobarbital, @DRUG$).
196	DDI-mechanism	plasma levels of several closely related tricyclic antidepressants have been reported to be increased by the concomitant administration of methylphenidate or hepatic enzyme inhibitors (e.g., @DRUG$, fluoxetine) and decreased by the concomitant administration of hepatic enzyme inducers (e.g., barbiturates, phenytoin), and such an effect may be anticipated with @DRUG$ as well.
197	DDI-effect	Synergism between xanthine bronchodilators (e.g., @DRUG$), ephedrine, and other @DRUG$ has been reported.
198	DDI-mechanism	Agents that are CYP inducers that have been found, or are expected, to decrease plasma levels of @DRUG$ are the following: Cisplatin, doxorubicin HCL, @DRUG$, rifampin, phenobarbital, Phenytoin(2), primidone, methsuximide, and theophylline Thus, if a patient has been titrated to a stable dosage on EQUETROTM, and then begins a course of treatment with one of these CYP3A4 inducers, it is reasonable to expect that a dose increase for EQUETROTM may be necessary.
199	DDI-mechanism	Macrolide Antibiotics (e. g. erythromycin and troleandomycin): Agents of the ergot alkaloid class, of which @DRUG$  (dihydroergotamine mesylate) Injection, USP is a member, have been shown to interact with antibiotics of the @DRUG$, resulting in increased plasma levels of unchanged alkaloids and peripheral vasoconstriction.
200	DDI-mechanism	Erythromycin: In healthy individuals, plasma concentrations of atorvastatin increased approximately 40% with coadministration of @DRUG$ and @DRUG$, a known inhibitor of cytochrome P450 3A4.
201	DDI-mechanism	Concomitant use of @DRUG$ and drugs that inhibit CYP3A4 (eg, ketoconazole, itraconazole, @DRUG$, clarithromycin, ritonavir, atazanavir, indinavir, nefazodone, nelfinavir, saquinavir, telithromycin) may increase exposure to dasatinib and should be avoided.
202	DDI-advise	It is recommended that serum lithium levels be monitored frequently if @DRUG$ is administered concomitantly with @DRUG$.
203	DDI-mechanism	Macrolide Antibiotics (e. g. erythromycin and troleandomycin): Agents of the ergot alkaloid class, of which D.H.E. 45  (@DRUG$) Injection, USP is a member, have been shown to interact with antibiotics of the @DRUG$, resulting in increased plasma levels of unchanged alkaloids and peripheral vasoconstriction.
204	DDI-effect	Platelet inhibitors: Drugs such as acetylsalicylic acid, dextran, @DRUG$, ibuprofen, indomethacin, dipyridamole, hydroxychloroquine and others that interfere with platelet-aggregation reactions (the main hemostatic defense of heparinized patients) may induce bleeding and should be used with caution in patients receiving @DRUG$.
205	DDI-effect	Drugs that reduce the number of blood platelets by causing bone marrow depression (such as antineoplastic agents) or drugs which inhibit platelet function (eg, @DRUG$ and other non-steroidal anti-inflammatory drugs, dipyridamole, hydrochloroquine, clofibrate, dextran) may increase the bleeding tendency produced by @DRUG$ without altering prothrombin time determinations.
206	DDI-advise	@DRUG$ should not be administered concomitantly with amikacin, ciprofloxacin, gentamicin, @DRUG$, or tobramycin.
207	DDI-effect	Both the sedative and anticholinergic effects of the @DRUG$ are also additive to those of @DRUG$.
208	DDI-mechanism	The most commonly occurring drug interactions are listed below: - Drugs that may increase plasma @DRUG$ concentrations include: acute alcohol intake, amiodarone, chboramphenicol, chlordiazepoxide, cimetidine, diazepam, dicumarol, disulfiram, @DRUG$, ethosuximide, fluoxetine, H2-antagonists, halothane, isoniazid, methylphenidate, phenothiazines, phenylbutazone, salicylates, succinimides, sulfonamides, tolbutamide, trazodone
209	DDI-effect	Drugs Decreasing Heparin Effect: Digitalis, tetracyclines, nicotine, or @DRUG$ may partially counteract the anticoagulant action of @DRUG$.
210	DDI-advise	Consequently, @DRUG$ should be avoided in patients receiving ketoconazole and @DRUG$, which are very potent inhibitors of CYP3A.
211	DDI-mechanism	Ingestion of @DRUG$ may increase serum concentrations of digoxin and @DRUG$ and increase cyclosporine s nephrotoxicity.
212	DDI-mechanism	Ketoconazole: When a single 125-mg dose of @DRUG$ was administered on Day5 of a 10-day regimen of 400 mg/day of @DRUG$, a strong CYP3A4 inhibitor, the AUC of aprepitant increased approximately 5-fold and the mean terminal half-life of aprepitant increased approximately 3-fold.
213	DDI-mechanism	Morphine: A literature article reported that when a 60-mg controlled-release @DRUG$ capsule was administered 2 hours prior to a 600-mg @DRUG$  capsule (N=12), mean gabapentin AUC increased by 44% compared to gabapentin administered without morphine.
214	DDI-effect	@DRUG$ have been reported to blunt the hypotensive effect of systemic @DRUG$.
215	DDI-effect	Moreover, as noted with @DRUG$, the effect of @DRUG$ may even be more pronounced when it is administered at higher doses.
216	DDI-advise	@DRUG$ and SUBOXONE should be prescribed with caution to patients on @DRUG$ or other drugs that act on the central nervous system, regardless of whether these drugs are taken on the advice of a physician or are taken as drugs of abuse.
217	DDI-effect	Curariform muscle relaxants (eg, tubocurarine) and other drugs, including ether, succinylcholine, gallamine, decamethonium and @DRUG$, potentiate the neuromuscular blocking effect and should be used with extreme caution in patients being treated with @DRUG$ Parenteral.
218	DDI-int	@DRUG$ may interact with alcohol, blood thinners, decongestant drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, @DRUG$, NSAIDs like Aleve or Ibuprofen, and high blood pressure medications.
219	DDI-effect	It would be expected that @DRUG$ use during therapy with @DRUG$ would worsen the incidence or severity of diarrhea, but this has not been studied.
220	DDI-mechanism	Agents that are CYP inducers that have been found, or are expected, to decrease plasma levels of @DRUG$ are the following: Cisplatin, doxorubicin HCL, felbamate, rifampin, phenobarbital, Phenytoin(2), primidone, @DRUG$, and theophylline Thus, if a patient has been titrated to a stable dosage on EQUETROTM, and then begins a course of treatment with one of these CYP3A4 inducers, it is reasonable to expect that a dose increase for EQUETROTM may be necessary.
221	DDI-effect	Phenytoin: Serum @DRUG$ levels may be increased by @DRUG$.
222	DDI-advise	When @DRUG$ is co-administered with @DRUG$, anticoagulation levels should be monitored frequently.
223	DDI-mechanism	@DRUG$ concentrations may be decreased in the presence of @DRUG$.
224	DDI-mechanism	@DRUG$ resin may delay or reduce the absorption of concomitant oral medication such as phenylbutazone, warfarin, thiazide diuretics (acidic) or propranolol (basic), as well as tetracycline penicillin G, phenobarbital, thyroid and @DRUG$ preparations, estrogens and progestins, and digitalis.
225	DDI-advise	Caution should be used when administering or taking @DRUG$ with @DRUG$ and other strong CYP3A4 inhibitors such as, but not limited to, atazanavir, clarithromycin, indinavir, itraconazole, nefazodone, nelfinavir, ritonavir, saquinavir, telithromycin, troleandomycin (TAO), and voriconazole .
226	DDI-mechanism	Magnesium- and @DRUG$-containing antacids, administered concomitantly with @DRUG$, significantly decreased the bioavailability (48%) of lomefloxacin.
227	DDI-effect	Non-selective MAO inhibitors including tranylcypromine sulfate, phenelzine sulfate, and pargyline HC1: Concomitant use of @DRUG$ and non-selective @DRUG$ may cause hypertension.
228	DDI-mechanism	In a single-dose crossover study examining lansoprazole 30 mg and omeprazole 20 mg each administered alone and concomitantly with sucralfate 1 gram, absorption of the @DRUG$ was delayed and their bioavailability was reduced by 17% and 16%, respectively, when administered concomitantly with @DRUG$.
229	DDI-mechanism	Terfenadine, @DRUG$ and cisapride are all metabolized by the cytochrome P450IIIA4 isozyme, and it has been demonstrated that @DRUG$, a potent inhibitor of IIIA4, blocks the metabolism of these drugs, resulting in increased plasma concentrations of parent drug.
230	DDI-advise	Therefore, close monitoring of prothrombin time is recommended and adjustment of the anticoagulant dose may be necessary when @DRUG$ Capsules are administered concomitantly with @DRUG$.
231	DDI-effect	There is thus an enhancement effect of @DRUG$ upon the reaction of placental vessels to @DRUG$ in vitro.
232	DDI-effect	"In the presence of @DRUG$ (10(-5) M), @DRUG$ (10(-8) M) failed to cause the first contraction;"
233	DDI-effect	@DRUG$, acetaminophen and caffeine may enhance the effects of: other narcotic analgesics, alcohol, general anesthetics, tranquilizers such as chlordiazepoxide, @DRUG$, or other CNS depressants, causing increased CNS depression.
234	DDI-effect	Concomitant administration of @DRUG$ and other related compounds (eg, @DRUG$, quinidine and chloroquine) may produce electrocardiographic abnormalities and increase the risk of convulsions.
235	DDI-effect	"Drugs which may enhance the neuromuscular blocking action of @DRUG$ include: @DRUG$;isoflurane;halothane;certain antibiotics, especially the aminoglycosides and polymyxins;lithium;magnesium salts;procainamide;and quinidine."
236	DDI-effect	A potential interaction between oral @DRUG$ and oral @DRUG$ leading to severe hypoglycemia has been reported.
237	DDI-effect	Patients taking @DRUG$ concomitantly with @DRUG$ more commonly reported both weight gain and weight loss, compared with patients taking either medication alone.
238	DDI-effect	@DRUG$ may antagonize the hypotensive effects of @DRUG$.
239	DDI-effect	@DRUG$ may increase the ototoxic potential of @DRUG$, especially in the presence of impaired renal function.
240	DDI-effect	"@DRUG$ may interfere with the anti-glaucoma action of carbachol or @DRUG$;"
241	DDI-mechanism	Agents that are CYP3A4 inhibitors that have been found, or are expected, to increase plasma levels of @DRUG$ are the following: Acetazolamide, azole antifungals, cimetidine, clarithromycin(1), dalfopristin, danazol, @DRUG$, diltiazem, erythromycin(1), fluoxetine, fluvoxamine, grapefruit juice, isoniazid, itraconazole, ketoconazole, loratadine, nefazodone, niacinamide, nicotinamide, protease inhibitors, propoxyphene, quinine, quinupristin, troleandomycin, valproate(1), verapamil, zileuton.
242	DDI-advise	Therefore, EXTREME CAUTION should be exercised when administering @DRUG$ to patients receiving @DRUG$ or halogenated hydrocarbon anesthetics.
243	DDI-effect	Injection: @DRUG$ injection, like other injectable benzodiazepines, produces depression of the central nervous system when administered with @DRUG$, phenothiazines, barbiturates, MAO inhibitors, and other antidepressants.When scopolamine is used concomitantly with injectable lorazepam, an increased incidence of sedation, hallucinations, and irrational behavior has been observed.
